time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701138147.74,0.0000785807308130284,0.027252889124032016,0.008848563418159207,0.0001401118317645602,0.0016877935366423546,0.001947114104116221,0.0018077955764808941,0.00028322720454011417,0,31277192.670581803,12761811.45606557,0,13522071.158213474,5794620.70930067,7112799.153253769,0,0,18385805.054406293,85725.17882951282,0,0,4156.672838626976,3886.85718456878,0,0,0,1348.822743821006,0,0,0,0,0,0,0,0,0,0,0.08752539999999999,0.046598408083636356,0,0.014927581818181818,0.017370181818181816,0.022408854545454545,0.002841021636363636
1701138152.74,0.00007799157597226305,0.222914562530431,0.010917497642716177,0.0001386093188682985,0.0016356711228988885,0.0019376194961191436,0.0018013489496833536,0.00039306346661969316,0,38145177.21313544,15369879.979533661,0,13442179.133364396,5861376.073763259,5931511.54344533,0,0,21546970.5877049,85626.48929171845,0,0,4204.505753750293,3887.2118701293957,0,0,3285264.854922186,1646.66325560997,0,0,0,0,0,0,0,0,0,0,0.14427481950181817,0.056666360356363625,0,0.01624811800363636,0.01698430909090909,0.022022981818181814,0.002841021636363636
1701138157.74,0.00007881746638570985,0.4475513725826774,0.01207943732682534,0.00014204421407377872,0.0015887493939721875,0.0019479334176300558,0.0017867393958166335,0.00041984860160890154,0,41091494.457734525,12911152.393709745,0,13569602.373457797,3925678.6127167633,5921900.736097952,0,0,19379425.79573054,85983.15503605703,0,0,4217.341040462428,4179.287223963269,0,0,9320623.363342525,2254.803016679817,0,0,0,0,0,0,0,0,0,0,0.20448256363636363,0.06586306736969696,0,0.015014054545454545,0.016767163636363637,0.02249532727272727,0.002841021636363636
1701138162.74,0.00007864713459025335,0.6365230474648018,0.014381496184177032,0.000138944567865848,0.0015892011128044422,0.0019426825974701418,0.0018046266033341957,0.000394423294750628,0,62689040.65519463,12792836.42838972,0,13774179.260701105,4036580.344372829,6007204.228736184,0,0,19531365.34462133,85144.16542500998,0,0,4184.482790645839,4087.97545558718,0,0,10816274.445569156,3125.922157211905,0,0,0,0,0,0,0,0,0,0,0.25849055800727266,0.06287929237333333,0,0.013943,0.01709827272727273,0.022481830076363632,0.002841021636363636
1701138167.74,0.00006101259622110773,0.9159575232289524,0.017105030040322558,0.00007285141633548865,0.0015605121796841053,0.001896986080532759,0.0017982786930869428,0.00027641652223093886,0,56175066.00176004,13021916.71554252,0,6783655.098829956,3952160.4104878185,4829659.579205166,0,0,19456225.286007628,85883.87096774192,0,0,4397.168798558926,3951.760733236855,0,0,14930385.851412926,3153.07917888563,0,0,0,0,0,0,0,0,0,0.0007428994472727271,0.37095886191030303,0.06942324657454542,0,0.0113482,0.015216145454545454,0.0206132,0.002841021636363636
1701138172.74,0.00007766042421677889,1.1197803818532612,0.019469180543351547,0.00014823727104687292,0.0016142579784343466,0.001904583448149166,0.0017814632891744594,0.0004019355249281791,0,76294173.96430677,10273456.971218506,0,6812018.443887739,3989978.8004041514,4696065.552467242,431510.67311538605,0,37915714.23977705,84028.04626557877,0,0,4289.005235602094,3992.058621809913,0,0,17054854.093016773,3231.8479332914912,0,0,0,0,0,0,0,0,0,0.0007428994472727271,1.663231166290909,0.07063999774303029,0,0.011489127272727271,0.014664745454545453,0.017577236363636364,0.002841021636363636
1701138177.74,0.00007241784600199881,1.364794498838647,0.022599050554533654,0.00012817592008222754,0.0015948014138586523,0.0018842077338455422,0.0018045110743193553,0.0004079695302581464,0,82546069.75611584,12845809.692047128,0,13460931.424265262,3933380.2051244876,5981018.984547462,436663.48966862314,0,39755889.85876447,271147.1289905483,0,0,4230.638205341934,4068.8741721854312,0,0,19645237.598911073,3580.484784469413,0,0,0,0,0,0,0,0,0,0.0007428994472727271,1.6008195339199998,0.0743925053980606,0,0.008998727272727273,0.012913709090909092,0.01761369816363636,0.002841021636363636
1701138182.74,0.00007417818517781181,1.561417535347465,0.02472530853254873,0.0001323992698554629,0.00159504984120039,0.001880789378547409,0.0018056829214271228,0.0003978495497118155,0,84853034.96503498,10435987.348289814,0,13540541.071170779,3925191.424749648,4803930.083611731,427453.6023054755,0,38651076.92307693,274020.74292019126,0,0,3924.080835833846,4082.4673766588535,0,0,23854137.6969697,3916.7340934166978,0,0,0,0,0,0,0,0,0,0.0007428994472727271,2.5483187249266663,0.07318224855090909,0,0.009661290654545454,0.012623454545454544,0.014914618181818181,0.002841021636363636
1701138187.74,0.0000767743706332295,1.8286794411845704,0.027867318988497317,0.0001399447449905799,0.0015223445932433034,0.001883429644211138,0.0017871519887134408,0.00026921007108145353,0,87262840.83940735,10500552.565272957,0,20448591.35427834,3958257.217847769,4708099.625590102,430336.9841154711,0,58445250.73897957,385070.3669892276,0,0,4106.15339749198,4000.651147647729,0,0,25265097.68571796,4487.127989775424,0,0,0,0,0,0,0,0,0,0.0007428994472727271,2.5055740504310298,0.07200810347318903,0,0.00643470909090909,0.009346709090909091,0.011682236363636363,0.002841021636363636
1701138192.74,0.00007453418152493589,2.0688239214406257,0.030037843768425686,0.00014452795339264587,0.0015570904224529857,0.0018354522252727364,0.0017707100311754997,0.0003745918542674804,0,102061205.09634465,10634037.735849056,0,20353703.703703705,3922509.6452568453,4777064.2215294335,416092.012062557,0,49377382.17021198,389358.49056603777,0,0,4069.0701538906146,4056.1892536218597,0,0,29882010.290313605,6037.735849056604,0,0,0,0,0,0,0,0,0,0.0007428994472727271,3.1110186990206063,0.08079059594924243,0.0006917119963636363,0.003591981818181818,0.007196109090909091,0.01167522702181818,0
