time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701245706.847,0.00010377547910883899,0.026134270624516898,0.0026879234424319986,0.00013607077038375008,0.0015029848695744155,0.0017408257828580506,0.0017997472954937824,0.000396236484664644,0,24070710.871241324,3345626.958696462,0,20886423.543448,11334905.057852563,7071553.972533923,0,0,14966.444302906371,256571.55080213904,0,0,1473.3518514817852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016260456269696969,0.10732432727272727,0.0034190115796969697,0,0.012139890909090909,0.019298352497575756,0.025930909090909088,0.0020699910424242427
1701245711.847,0.00010372594772021684,0.0308208849517059,0.00998765939761099,0.00014296952288915765,0.0014856348104326468,0.0016720650947789715,0.001895871715107339,0.00046412292927683915,0,28538011.844667908,3397824.3351034196,0,23248913.144973032,10797932.292820463,7983610.786565626,0,0,17745.697364760123,274643.91914360656,0,0,1559.5609706978153,0,0,0,0,3323.7622416747968,0,0,0,0,0,0,0,0,0,0.0016260456269696969,0.11556031089515152,0.004415968956969696,0.0009969573772727273,0.011278381818181816,0.01772770909090909,0.024654018181818182,0.0020699910424242427
1701245716.847,0.00010724196423646389,0.2797374413528674,0.011136437445751114,0.00014597907758652837,0.0014796444474315892,0.0017907143004397977,0.001889070179274155,0.0002926801018886157,0,46504882.98102448,6552819.238558809,0,19412313.141666528,11692683.892248489,8772200.18285169,0,0,7330837.243142267,265110.3357897782,0,0,1688.8400219901046,0,0,0,10604334.991642905,3206.6987763160128,0,0,0,0,0,0,0,0,0,0.0016260456269696969,0.17633001385212121,0.02376777866272727,0.0009969573772727273,0.011156836363636362,0.017606163636363636,0.025013382246060607,0.0020699910424242427
1701245721.847,0.00010182145165169674,0.5332684394041806,0.011491388793882822,0.00014582452905958587,0.001477868342236955,0.0016550842622326451,0.0018904285451227876,0.00038812812812812774,0,55836123.74471747,6764041.201339182,0,15584958.394042414,10685724.729082443,7391272.008972663,0,0,15346352.717848431,273655.83711375436,0,0,1697.3714371105686,0,0,0,10688260.523661926,3310.0627155489615,0,0,0,0,0,0,0,0,0,0.0016260456269696969,0.69132358492,0.029267048496363638,0.0009969573772727273,0.011258581818181818,0.017707909090909087,0.018853763636363634,0.0020699910424242427
1701245726.847,0.00009235842874062373,0.8528793046888329,0.016960796824884935,0.0001339691943922785,0.0014769837996070241,0.0017147733100233134,0.0018034588571848916,0.00045400782563445656,0,53371403.785166234,6912243.114909781,0,19435173.056541562,11015121.056721058,7810919.042602781,0,0,39855930.707587376,279261.05108495045,0,0,1591.2975912975915,0,0,0,13831490.127877235,3816.4453761938034,0,0,0,0,0,0,0,0,0,0.0016260456269696969,1.8266198043460604,0.035203120091919185,0.0009969573772727273,0.011767444408484849,0.01811691459727273,0.0170494,0.0020699910424242427
1701245731.847,0.00006210654272431177,1.0615824657379718,0.01949176887782325,0.00007734738953929348,0.0015049266139967258,0.001720521014780818,0.0018531001565744222,0.0003990873664362032,0,59190192.9749594,3777891.6592566245,0,19799567.978885673,10245846.987821182,8762155.280983014,0,0,56170193.72703188,277315.88120220526,0,0,1776.3000975750783,0,0,0,19397838.270233314,3787.871243108661,0,0,0,0,0,0,0,0,0,0,1.561003241340909,0.03923553714234848,0.0009969573772727273,0.010333672727272727,0.016783,0.016785418456666666,0.0020699910424242427
1701245736.847,0.00005926314377169364,1.2812230829844693,0.021442533205069534,0.00009369647983596695,0.0013251852716682794,0.001703789282026201,0.001793079266454528,0.00027970579999999967,0,58459682.91694801,7099298.640811781,0,21180224.85333333,10272910.774136275,7392830.68162787,0,0,55473281.29642134,272981.0005915789,0,0,1780.9663568672208,0,0,0,19157166.239027686,3728.660895918598,0,0,0,0,0,0,0,0,0,0,2.454567953297879,0.045239288976363624,0.0009969573772727273,0.00878849090909091,0.01204101818181818,0.014501890909090908,0.0020699910424242427
1701245741.847,0.00007463275354055612,1.3346409744694256,0.02261809136905866,0.0000964532185583992,0.001527499936105531,0.0016728234455374053,0.0017713391870952332,0.0003702324417543027,0,60899814.645542115,7488508.180374486,0,21090694.853679463,8190817.146466925,7307752.870594779,371123.38957833155,0,57788759.36654582,287946.81833290245,0,0,1626.4236079776192,0,0,0,19956794.407319564,3933.079735568933,0,0,0,0,0,0,0,0,0,0.0007133807766666666,2.453805842815091,0.04901964322525252,0.0009969573772727273,0.009365796551515152,0.010595290909090909,0.011682272727272727,0.0020699910424242427
1701245746.847,0.0000712103287614308,1.6478424574805155,0.02627773177048871,0.0001617393160704077,0.001486831779047481,0.001683219497924778,0.0017690635750185195,0.0003694823634948038,0,91741718.11493917,7678209.282540883,0,13132339.544795841,10371770.281388842,8834847.520073686,371525.4053688095,0,77114308.10692693,295032.80083183665,0,0,1647.5965845720657,0,0,0,20665571.56384296,4026.6943945552507,0,0,0,0,0,0,0,0,0,0.0007133807766666666,3.370137345943282,0.054780359564458876,0.0009969573772727273,0.007667727272727272,0.011126183952727273,0.009131036363636364,0.0020699910424242427
1701245751.847,0.00007187908089349944,1.9746166771126155,0.029908849645616013,0.0001489386581237381,0.0015199396478466237,0.0015824953061950534,0.0017840855600292807,0.00039588902465713415,0,116783047.0537019,11929188.181890579,0,13091494.884258473,9894362.285351668,8075057.10102489,400322.1476510067,0,84133490.18833382,310698.41522656684,0,0,1428.4484253357205,0,0,0,29417508.4848246,4240.503304929522,0,0,0,0,0,0,0,0,0,0.0007133807766666666,4.247626291881645,0.0626135338840909,0.0009969573772727273,0.007024818181818181,0.008107018181818183,0.006690072727272727,0.0020699910424242427
