time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701237248.488,0.00006027451446552438,0.02096615966371085,0.006148472520768708,0.00008510573768988793,0.0015309905066701467,0.0018193779762996625,0.0017954621106132814,0.00029038759260285657,0,51591805.48508361,10627934.186209248,0,20828110.37575495,8968988.223208716,8216590.362512618,404386.262447117,0,18073720.412584953,304115.1203057435,0,0,1953.553215687713,4062.1247808454495,0,0,0,881.9191502341522,0,0,0,0,0,0,0,0,0,0.0032234456727272733,0.13550893913212123,0.004610877061818183,0,0.016865781818181817,0.016243236363636362,0.012382618181818182,0
1701237253.488,0.00006913065054412562,0.17451465400775545,0.009727700406556083,0.0001550403935501605,0.0014907636456850406,0.0018102176327218708,0.0018262571100876313,0.0003964908151758759,0,62912728.23009647,10813690.90809648,0,28124326.17774196,11192560.75793949,8312382.072005879,0,0,20233671.26498963,313560.445570728,0,0,1651.3405046821456,3963.7999319008622,0,0,9724703.922098998,7616.852928843595,0,0,0,0,0,0,0,0,0,0.0032234456727272733,0.20598123579393943,0.0170952518,0,0.0166096,0.016738872727272727,0.012878254545454545,0
1701237258.488,0.00007142627607788832,0.41508503564317234,0.011650781305178203,0.00015782098742536,0.001429742430047049,0.001775819100601028,0.0018111097741070968,0.00040512615007156033,0,57620195.64823866,16222010.882490722,0,28025255.288470313,10927258.156840296,8460765.228171889,0,0,18606985.699286774,309882.5988252676,0,0,2093060.1030337722,4181.954092143886,0,0,17986123.551558595,7527.512522071277,0,0,0,0,0,0,0,0,0,0.0032234456727272733,0.25776402707878787,0.020201119095757576,0,0.015617781818181816,0.015542601289696971,0.011134618181818181,0
1701237263.488,0.00007394484880299139,0.6556315361192974,0.012926572361182453,0.00015304661870504602,0.0013787958353093242,0.001815416771009128,0.0017777620214395086,0.00039069728226746837,0,71807828.55612108,22140347.68576249,0,28022697.95963062,13296855.644473478,8358408.071344923,0,0,19555318.582016252,315394.70402699336,0,0,2123182.8987243,3984.938293847401,0,0,22562524.096146684,7661.409814420891,0,0,0,0,0,0,0,0,0,0.0032234456727272733,1.3891476171684847,0.02549959737353535,0,0.015088413430303031,0.014522490909090907,0.010663872727272726,0
1701237268.488,0.00006818854984219328,0.8850680952536877,0.016129908587655874,0.00015568713979912107,0.0014231286981442495,0.0018281795519900384,0.001847611459399124,0.00026750239659479994,0,67752664.08339246,21699789.065027498,0,20638026.84347281,13418062.970492885,8630440.777602086,0,0,29748961.341847222,309125.1303066249,0,0,2143165.961499716,4114.668402939263,0,0,28183779.847404905,7509.112477084007,0,0,0,0,0,0,0,0,0,0.0032234456727272733,1.55999894428,0.030574568060202017,0,0.01335178181818182,0.011613109090909091,0.010652436363636364,0
1701237273.488,0.000054586734879516115,1.1444604747476625,0.019215105088900345,0.00013389251071505292,0.0014051336729252939,0.0017992646297536551,0.001844780577104322,0.0003822196872830897,0,85196143.27879606,16881876.63715519,0,21176814.873388626,11051126.178797036,6729683.752628146,0,0,48515801.33367343,314610.0826809102,0,0,2118099.1547052325,3860.508953817154,0,0,35645553.51202128,8541.4502085315,0,0,0,0,0,0,0,0,0,0,2.3277617532828283,0.037491179664,0,0.013384599999999998,0.011346238390303031,0.010685254545454546,0.0005630794957575758
1701237278.488,0.00005260331245490643,1.337649687035184,0.021666118526004287,0.00009231516062101628,0.001419202301798957,0.0018348948312467994,0.0018206932525444764,0.00038101252946509575,0,86201702.51716246,17054125.527844947,0,13872287.92368288,8941988.725382531,6800748.627077689,0,0,47605235.6979405,310448.6230916375,0,0,2142235.888425214,4048.912645529765,0,0,38229564.17025172,8426.462626773018,0,0,0,0,0,0,0,0,0,0,2.3314880350054543,0.043812358602545474,0.0006402828218181819,0.01250525057939394,0.009693345454545454,0.009921615020606062,0.0005630794957575758
1701237283.488,0.0000498997134109754,1.5991853710394963,0.025244956998745596,0.00014609313636527188,0.001405380821820188,0.0018367443908083422,0.0018647642261556431,0.00037481682688858623,0,104514518.51851852,16700301.538787697,0,13667431.98974505,8833085.353727106,6791339.9648917485,0,0,48156222.222222224,303927.35367383354,0,0,2116240.7477716906,4194.26565242832,0,0,45797327.54074074,8249.456742575481,0,0,0,0,0,0,0,0,0,0,2.712528368870788,0.04959975597627706,0.0006402828218181819,0.010181509090909091,0.009024090909090909,0.008096236363636364,0.0005630794957575758
1701237288.488,0.00007283450568409356,1.7874616910490346,0.02776146718181646,0.00016346255130276927,0.0014022012562288633,0.0018796709448190914,0.0018222408153633898,0.0002509007290155534,0,106093138.84852073,17108410.648039233,0,7113110.670545293,8857440.359654848,8423595.149931023,0,0,47775569.98044387,311393.5467525652,0,0,2121880.066710173,4014.811587889348,0,0,48483633.20418872,8450.098626468087,0,0,0,0,0,0,0,0,0,0,3.1826888000991933,0.05769634534136365,0.0006402828218181819,0.008235600000000001,0.007051581818181818,0.006820036363636364,0.0005630794957575758
1701237293.488,0.00007304484567158482,2.0099569147605014,0.03048468028194464,0.00016004742163066798,0.0013638985385230713,0.0018679594076622577,0.0017965338539787815,0.0003631251792447824,0,134695245.0319151,17086975.167178743,0,6878116.703084143,11421746.124936895,6700510.497078133,0,0,66731774.551109344,311067.99204771366,0,0,2188571.9200493614,4210.951590794315,0,0,57184459.353269555,8439.255376829928,0,0,0,0,0,0,0,0,0,0,3.1779068116490046,0.06254717960984849,0.0006402828218181819,0.007647653769696971,0.006185018181818182,0.006333255747878789,0.0011863954812121214
1701237298.488,0.00007253960291381294,2.300548181013349,0.031975465003364095,0.00016172061660573274,0.001336817331748786,0.001842853005641198,0.0017956223878149553,0.0003658639060656969,0,138186619.92454118,22511948.500663746,0,7011262.825312757,13167291.1501563,8458191.119937327,0,0,86291264.38631791,83870.01509337893,0,0,2102601.559412166,4104.432743636927,0,0,58389532.390542045,8491.280391336764,0,0,0,0,0,0,0,0,0,0,3.943483490735909,0.0678927447289293,0.0006402828218181819,0.004100636363636363,0.004762018181818182,0.005397709090909091,0.0011863954812121214
1701237303.488,0.0000751372900886503,2.4745367552539306,0.030180241500479932,0.00015854831039700652,0.0012518483013422542,0.0018688542037406974,0.0017745063535760466,0.0003625599943158609,0,161447199.64044943,22335882.917640243,0,6919017.680454176,11090513.165062647,6779521.831871798,0,0,84805940.35056178,4822.402144577877,0,0,2125055.674595969,4107.126579278409,0,0,64620951.65846531,7567.461826876053,0,0,0,0,0,0,0,0,0,0,3.9064752320121214,0.0720919986,0.0006402828218181819,0.0034301454545454546,0.0034467090909090906,0.0040824,0.0011863954812121214
1701237308.488,0.00006226362713018102,2.5660803942717183,0.029807421070662116,0.00011453240196790325,0.001229429005274562,0.0018815707422015129,0.0017704016962363576,0.00025846971787516816,0,153972271.7552229,27781028.975315988,0,6818010.123075283,10949493.581929008,8627338.727637146,0,0,83553054.55941218,295.41479598276266,0,0,4195940.050197204,4332.863187588152,0,0,61006674.928259395,886.244387948288,0,0,0,0,0,0,0,0,0,0,4.546445745730788,0.0731185143660606,0.0006402828218181819,0.003185004392727273,0.0033336181818181816,0.003969309090909091,0.0011863954812121214
1701237313.488,0.00007323896180279682,2.5716162943828818,0.030391883200984137,0.00015497383561396933,0.0012766806806107202,0.0019082184830728041,0.001773251671051694,0.0003747011799929554,0,173394965.51598242,22320580.865727257,0,6929372.764836433,8985633.38782858,8270349.143141579,0,0,95025420.39832783,444.5489571839444,0,0,2151793.8242803873,4150.46576121738,0,0,57630381.27749685,1037.2809000958703,0,0,0,0,0,0,0,0,0,0,4.722393654545455,0.07069666390303031,0.0006402828218181819,0.0033526,0.0031302378084848486,0.003967309090909091,0.0011863954812121214
1701237318.488,0.00007046138272209802,2.573276527490519,0.031180528967435277,0.0001570985554059671,0.0012913341527709247,0.0018536882582399947,0.0017740949625718687,0.00038761016794116573,0,155169482.64821696,22168520.606441192,0,13579106.025502715,8755029.595963212,10091878.638845697,0,0,94550777.90453757,514.4343769624113,0,0,2096079.5905951401,4221.458792897697,0,0,58861930.29845802,1028.8687539248226,0,0,0,0,0,0,0,0,0,0,4.474222654545454,0.07498853606787878,0.0006402828218181819,0.0033926363636363633,0.0027392181818181815,0.004679345454545454,0.0011863954812121214
1701237323.488,0.00007582683982679806,2.567683499496148,0.0308746191740521,0.00015837751243776596,0.0013142555589469088,0.0018469838114425312,0.001758680217908224,0.0003814452064631962,0,147064325.34369826,27697269.276308708,0,13779425.925593581,8725606.803473052,9904784.18568336,0,0,73968871.80594544,587.8511714685516,0,0,2088347.3051757026,4142.953472690492,0,0,51835863.24048082,1175.7023429371031,0,0,0,0,0,0,0,0,0,0,4.997844145454544,0.07269374208969696,0.0006402828218181819,0.0031501759515151517,0.004051218181818182,0.0053162545454545455,0.0011863954812121214
1701237328.488,0.00007238143918789782,2.5684450165426425,0.030875984148096853,0.00015672730365034847,0.0013397658318952735,0.001875888534335003,0.0017972804971785328,0.0002685714729816226,0,148879678.99613336,33726641.47368037,0,13813388.60103627,11151632.98202108,10466796.19804653,0,0,56230950.0255344,746.3148880345461,0,0,2135832.245359396,4376.970810445998,0,0,52363551.4700518,298.52595521381846,0,0,0,0,0,0,0,0,0,0,4.677817872727272,0.07151822953927273,0.0006402828218181819,0.0034162,0.004074781818181818,0.0047098363636363634,0.0006233159854545455
1701237333.488,0.00007518468171627138,2.570412354818523,0.03070083191890625,0.0001383597002188773,0.0013143149867730194,0.0018286949085764505,0.0017988847185972177,0.000400172350780361,0,150428261.20886403,27990818.844521813,0,14009567.892000368,10954428.840058023,10268006.322832039,0,0,56744361.03953472,668.4800348166684,0,0,2097403.750067157,4140.719773554387,0,0,53018894.7949643,297.1022376962971,0,0,0,0,0,0,0,0,0,0,4.70410769090909,0.06787519261090909,0,0.003388290909090909,0.003991636363636364,0.005645735903030303,0.0006233159854545455
1701237338.488,0.000050455876728208076,2.5701977312717226,0.030184895950383123,0.00010663778682860282,0.001278022455334363,0.0018620457070660133,0.001757762429434933,0.00039570431735197486,0,147968523.33252802,33773694.27216344,0,20974796.262907725,13632683.747979412,11827775.280898876,0,0,76395283.16824323,747.1725647573878,0,0,2175892.978577135,4089.2341761812277,0,0,49702583.880020075,298.8690259029551,0,0,0,0,0,0,0,0,0,0,4.799275763636364,0.07028099395878787,0,0.0031461410521212126,0.004666981818181818,0.005383054545454545,0.0006233159854545455
1701237343.488,0.00006585128104613473,2.574893806151,0.030522681364332012,0.00013417881486463648,0.0013605478102431492,0.0017688384493442831,0.0018132068653017453,0.00038699760187554775,0,165363053.04461563,33742893.375118434,0,20371180.98202915,13218070.615362443,10337761.896835523,0,0,74676476.09359105,671.6711609940967,0,0,2109316.039775184,4015.017847565148,0,0,50332628.397035316,298.5205159973763,0,0,0,0,0,0,0,0,0,0,4.865099672727272,0.0697135166739394,0.00062230304,0.003387872727272727,0.0046931636363636365,0.005382636363636363,0.0006233159854545455
1701237348.488,0.00006698343716199209,2.577275198270462,0.031039227494048867,0.0001380804562100181,0.0013720728675585543,0.0017727000341033576,0.001798993579076839,0.00026854654381236714,0,139628406.09211937,33401250.522974826,0,21208476.13435474,13168324.233123329,11789853.856171321,0,0,56849767.15713391,590.9254851042343,0,0,2101706.100910021,4000.5787874403127,0,0,42325862.00538408,295.46274255211716,0,0,0,0,0,0,0,0,0,0,5.442027618181818,0.07502572789333332,0.00062230304,0.004041909090909091,0.004965678089696971,0.006036672727272726,0
1701237353.488,0.00006848346087824144,2.576857305058891,0.030834051691627024,0.00014791461575317858,0.0013712069289226654,0.0017853868890356694,0.0017752441036469745,0.00038663864189017504,0,162265524.02924812,33597983.24690866,0,20792352.259392317,11221164.244826067,10003249.70473498,397142.3801400937,0,38245896.068617776,594.118286978279,0,0,2148325.8476442094,4104.649081994203,0,0,44633497.83243716,297.0591434891395,0,0,0,0,0,0,0,0,0,0,4.7254217999999995,0.07222171225212122,0.00062230304,0.003776598303030303,0.004703054545454545,0.005417218181818182,0
1701237358.488,0.00006802954276071015,2.5758801863193255,0.03058210023647602,0.00015058934894143157,0.001428865246162526,0.0017822013334551142,0.0017994515832106082,0.0003886910493319436,0,154829115.8230985,39608081.9783322,0,27915784.452039853,13402812.311626632,11999500.441826215,400009.65071009484,0,56601138.95467313,525.5998973437701,0,0,2138868.426340305,4222.6804123711345,0,0,38914067.88933561,300.3427984821543,0,0,0,0,0,0,0,0,0,0,5.155877163636364,0.07409023918545456,0.00062230304,0.0033837454545454543,0.005974981818181818,0.00537850909090909,0
1701237363.488,0.0000690308904430266,2.573866372098056,0.03034345978138523,0.00012839848855473348,0.0014489028015385844,0.0017208954110794618,0.0017671640258475714,0.00038908917939660945,0,159004108.88035068,33643068.74387188,0,21185533.98451152,11101214.639545644,9891675.0287687,398465.63370536926,0,74149148.33053738,520.6086356538475,0,0,1412.1318792981438,4060.830308931575,0,0,44920789.220195904,297.49064894505574,0,0,0,0,0,0,0,0,0,0,4.6972403636363635,0.0732548918690909,0.00062230304,0.0037626365381818187,0.006004745454545454,0.005408272727272727,0
1701237368.488,0.000054201014227348844,2.5759621680902907,0.031123337685626147,0.00010529375931923262,0.0014154679202922351,0.0017369450175552927,0.0017795802576823184,0.00026234515137094067,0,162659303.28583893,40368419.31446717,0,20841911.063652653,11065219.386831723,8465468.60746152,400573.4158216495,0,56030650.77057285,382.5534696927244,0,0,1186.086075216274,4168.274909593123,0,0,46987501.01773772,459.06416363126925,0,0,0,0,0,0,0,0,0,0,5.334982909090908,0.07575969922909091,0.00062230304,0.004037963636363636,0.0059672,0.005630423544242425,0
1701237373.488,0.00006804019526001862,2.575106684047465,0.03087322241992874,0.00015454693357336107,0.001484643591324106,0.0017417782174937444,0.0018182877653942144,0.00038996968863965435,0,177431696.87801856,39239153.46067253,0,13945784.331529437,9006555.735532321,6694639.602290062,401665.76868803485,0,56185871.65794893,297.4798460309391,0,0,1206.3024591370931,4263.680252696567,0,0,42600818.677213,446.2197690464086,0,0,0,0,0,0,0,0,0,0,5.417634545454545,0.0759607999709091,0.00062230304,0.0040218,0.00614969314909091,0.0047198000000000006,0
