time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701203425.251,0.00007951406140145392,0.016620724927076575,0.007488580776467205,0.00016289076342074395,0.0015230853180863203,0.0019120068538826314,0.0017321325263468187,0.00040548410155193067,0,30758424.43011992,13263019.3212244,0,14482636.024429638,7652685.240071132,4525855.110914585,775182.2893993314,0,9015285.822319854,74.10087560604964,0,0,4552.459988144636,4075.1713464514705,0,0,0,4742.456038787177,0,0,0,0,0,0,0,0,0,0.002941187333333333,0.13336826433333332,0.07314637635606058,0.00330496925,0.014299163636363636,0.02346630909090909,0.023195377333333333,0
1701203430.251,0.00008393005147645974,0.11482247489185256,0.010651148234997035,0.00016731422947944012,0.0014935694359201584,0.0018869741909938462,0.0017135745760861667,0.0002718546560174321,0,41047486.66186014,10600659.89646278,0,7256004.314753854,5583068.71602894,4467638.745360599,763066.2738545199,0,18750569.574621487,221.64901964321146,0,0,4496.8863611821025,4173.204279164544,0,0,475824.0807498198,9457.024838110356,0,0,0,0,0,0,0,0,0,0.002941187333333333,0.21741105424999999,0.0827655574318182,0.00330496925,0.014886181818181818,0.01989010909090909,0.01840283636363636,0
1701203435.251,0.00007929165239391252,0.33238837433682245,0.012091099539203686,0.00016541581692084155,0.0014933853980523871,0.0019055741063252942,0.001728388168542799,0.0002894265766857443,0,49368942.93088615,13236281.949744401,0,7114038.437693737,5572110.239330664,4469406.463110804,812388.732499394,0,18645859.47806137,221.18223054215565,0,0,4485.986677918021,4171.306988670462,0,0,8778002.867794666,10469.292245662034,0,0,0,0,0,0,0,0,0,0,0.2649357324166667,0.08367323297727272,0.00330496925,0.01498430725,0.019777652583333333,0.016088854545454542,0
1701203440.251,0.0000819150763532073,0.549516370066264,0.014260254041146229,0.00017207352447708656,0.0015142737355003234,0.0019248232319557627,0.0017381204163623082,0.0004076240060793656,0,58339162.20109479,10824078.765613522,0,7095726.846296499,7518025.611175785,4492659.751643535,403883.37997887045,0,25391350.04321521,225.71638501102137,0,0,4395.80908032596,4188.750913075237,0,0,11811549.409392107,13542.983100661282,0,0,0,0,0,0,0,0,0,0,1.5523726539166667,0.08588935642424243,0.00330496925,0.013351836363636363,0.0190738,0.014516127272727272,0
1701203445.251,0.00006212211426919457,0.8119664260102447,0.016750437979005495,0.00009305006223953331,0.0014693098955089374,0.0019118365984538428,0.0017166592201975695,0.0004064515488374957,0,51760227.66078543,10729627.54712869,0,13889958.381544048,5645960.673033197,4441888.718328427,403755.1317706863,0,27936346.044393852,297.55548291017396,0,0,4395.889040472943,4142.379860220684,0,0,13025620.94479226,16365.551560059568,0,0,0,0,0,0,0,0,0,0,2.5057554925833334,0.0965800436060606,0,0.01289869090909091,0.018947643916666666,0.01458177325,0
1701203450.251,0.00007876307074588809,1.0063399593094717,0.01934879076934105,0.00016021119651869203,0.0014250737393818372,0.0018952107641668902,0.001728494525814719,0.0004035455193855159,0,65236177.21844099,10601429.032142473,0,14102587.963130308,5526411.671559471,3385686.708165507,398513.5332845648,0,47713151.222733855,293.5464220446483,0,0,4445.44079708211,4199.487367264738,0,0,16480108.605918288,19520.83706596911,0,0,0,0,0,0,0,0,0,0,2.0996988374444445,0.09339834071969695,0,0.010050490909090907,0.016931854545454546,0.012374181818181817,0
1701203455.251,0.000081099112120586,1.2933405918000995,0.021645084713821643,0.00016253305590735624,0.0014332407247943484,0.0018859393575449026,0.0017090686209788235,0.0002731582119255032,0,72508788.80084139,10660097.851643125,0,14293712.464044264,7420613.34384971,4394318.768176709,409030.9402222889,0,47161005.45813915,367.5718362438753,0,0,4625.6766930771155,3946.4021267864478,0,0,24081705.115418788,21025.109033149667,0,0,0,0,0,0,0,0,0,0,2.6185020777708328,0.10129485331060605,0,0.010307758083333333,0.016077527272727273,0.010809745454545454,0
1701203460.251,0.00007525255830258697,1.4905112037313857,0.02372178786148826,0.0001676658703198996,0.0014594012466541836,0.0018406047115228632,0.001713890431396808,0.00036608511863004344,0,104366705.86281347,10602409.005762406,0,14016709.335536834,9320299.20152845,3367736.1037826827,391895.09470616805,0,47995892.30286589,438.4421886428916,0,0,4503.451632090265,4173.432070013282,0,0,24507442.32224252,22945.14120564466,0,0,0,0,0,0,0,0,0,0,3.437151904633334,0.10705984826515151,0,0.008163181818181818,0.011801472727272727,0.010422418181818181,0.00061848325
1701203465.251,0.00008221181504097849,1.7305044199372797,0.026378030557841627,0.00016367615334158555,0.001427876812817651,0.001816832045949691,0.0017003432625140248,0.00034716823669443957,0,131329895.45176195,10629491.537553227,0,14639428.753681919,9310639.658618268,3350672.988526548,0,0,67377828.05396277,439.68941210147784,0,0,4351.248672104287,4299.2507872163305,0,0,31353514.123208817,25941.67531398719,0,0,0,0,0,0,0,0,0,0,3.680938567597222,0.10603698725,0,0.0057446727272727266,0.009382963636363637,0.007981472727272726,0.00061848325
1701203470.251,0.00007622439620369615,1.9473034817722346,0.02824128172023862,0.00016410372481320365,0.001464106310051254,0.0018233721918415587,0.0017208535132484598,0.0003467944841363901,0,131054821.37864286,10626988.300240405,0,14228650.7320097,9551683.1214898,4475822.675844033,0,0,83537139.62074775,437.6458017985931,0,0,4464.676322790422,4165.7011060058485,0,0,34478887.90909417,27571.685513311368,0,0,0,0,0,0,0,0,0,0,3.743316586678571,0.1033501461060606,0,0.005197436363636363,0.00898809725,0.008331314749999999,0.00061848325
1701203475.251,0.0000788348514851574,2.22017986864701,0.030737109241433806,0.00008609509123618406,0.00144796616875686,0.001733170756534698,0.001732644327662801,0.0002500402874688671,0,161234672.22039533,13381144.458013074,0,21243339.709966063,9400905.951212421,4449427.384693177,0,0,85142444.07906756,441.34760433876875,0,0,4020.503871741739,4290.244519088381,0,0,42871283.09445967,30747.21643560089,0,0,0,0,0,0,0,0,0,0,4.513483771455493,0.10958057814393939,0.0006473426666666667,0.005626053583333334,0.005752963636363636,0.007220218181818182,0.00061848325
