Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701298905,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701298906,10,,Aggregated,0.000000,0.000000,72,74,76,77,81,81,81,81,81,81,81,20,0,38,54.53329752199352,24.941404350101948,81.26121386885643,4331.0
1701298907,20,,Aggregated,0.000000,0.000000,46,74,77,81,98,100,110,110,110,110,110,50,0,44,51.797153167426586,11.431248858571053,107.75184724479914,4896.1
1701298908,30,,Aggregated,0.000000,0.000000,46,53,75,81,91,98,110,110,110,110,110,84,0,44,47.56915983965709,5.337167531251907,107.75184724479914,5214.6547619047615
1701298909,40,,Aggregated,20.000000,0.000000,40,52,74,81,95,100,110,110,110,110,110,122,0,39,45.514262334794786,5.337167531251907,107.75184724479914,5408.877049180328
1701298910,50,,Aggregated,25.000000,0.000000,35,49,56,76,95,100,110,110,110,110,110,176,0,35,43.26667831364003,5.337167531251907,108.28131530433893,5733.346590909091
1701298911,60,,Aggregated,28.000000,0.000000,29,45,55,73,92,98,100,110,110,110,110,230,0,29,39.87361124271284,3.6568762734532356,108.28131530433893,5961.239130434783
1701298912,70,,Aggregated,30.500000,0.000000,31,43,52,65,93,100,110,110,110,110,110,299,0,31,39.66648410694256,3.6568762734532356,109.73086208105087,6187.528428093646
1701298913,80,,Aggregated,35.200000,0.000000,28,40,51,59,92,100,100,110,110,110,110,365,0,28,37.94864064771427,3.5374201834201813,109.73086208105087,6348.520547945205
1701298914,90,,Aggregated,38.333333,0.000000,27,38,47,54,92,100,110,110,110,110,110,447,0,27,37.53966799368394,3.5374201834201813,109.73086208105087,6485.129753914989
1701298915,100,,Aggregated,42.714286,0.000000,28,38,46,54,88,99,100,110,110,110,110,542,0,28,37.12750597585446,3.5374201834201813,109.73086208105087,6610.983394833948
1701298916,100,,Aggregated,45.625000,0.000000,26,36,43,51,84,98,100,110,110,110,110,624,0,26,34.97034927400259,3.5374201834201813,109.73086208105087,6816.315705128205
1701298917,100,,Aggregated,49.666667,0.000000,25,34,40,46,81,96,100,110,110,110,110,695,0,25,32.882693472901266,3.5374201834201813,109.73086208105087,6930.624460431654
1701298918,100,,Aggregated,54.200000,0.000000,22,31,38,43,77,95,100,110,110,110,110,767,0,22,30.5742025011094,2.7535641565918922,109.73086208105087,7052.1929595827905
1701298919,100,,Aggregated,60.400000,0.000000,23,31,36,41,73,94,100,110,110,110,110,844,0,23,29.990314860205867,2.7535641565918922,109.73086208105087,7158.528436018957
1701298920,100,,Aggregated,64.500000,0.000000,22,29,35,39,66,92,100,100,110,110,110,924,0,22,28.86150484336177,2.7535641565918922,109.73086208105087,7220.83658008658
1701298921,100,,Aggregated,68.300000,0.000000,21,28,34,38,61,91,100,100,110,110,110,980,0,21,28.08135984636539,2.5597326457500458,109.73086208105087,7290.724489795918
1701298922,100,,Aggregated,72.200000,0.000000,21,28,34,37,56,89,100,100,110,110,110,1067,0,21,27.70596791334597,2.5597326457500458,109.73086208105087,7355.6485473289595
1701298923,100,,Aggregated,75.000000,0.000000,20,27,33,36,54,87,100,100,110,110,110,1130,0,20,26.72580338816727,2.3731328547000885,109.73086208105087,7394.15221238938
1701298924,100,,Aggregated,76.800000,0.000000,20,26,32,36,53,84,100,100,110,110,110,1204,0,20,25.887592410996703,2.3731328547000885,109.73086208105087,7423.439368770764
1701298925,100,,Aggregated,76.400000,0.000000,19,25,31,35,52,83,100,100,110,110,110,1283,0,19,25.033587644302045,2.3731328547000885,109.73086208105087,7470.098207326579
1701298926,100,,Aggregated,75.400000,0.000000,18,25,30,34,51,81,100,100,110,110,110,1339,0,18,24.596024845755306,2.3731328547000885,109.73086208105087,7501.241971620612
1701298927,100,,Aggregated,73.300000,0.000000,18,25,31,35,52,82,98,100,110,110,110,1426,0,18,25.034171551972793,2.3731328547000885,109.73086208105087,7499.169004207573
1701298928,100,,Aggregated,70.400000,0.000000,18,25,30,34,51,81,98,100,110,110,110,1492,0,18,24.479484872208364,2.3731328547000885,109.73086208105087,7527.518766756032
1701298929,100,,Aggregated,68.300000,0.000000,17,24,29,34,51,79,98,100,110,110,110,1557,0,17,24.050623729379996,2.3731328547000885,109.73086208105087,7537.143866409762
