Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,1957,0,13,26.580865507756013,3.561893478035927,165.08964449167252,38.0,6.326739443520384,0.0,13,32,40,46,58,75,91,100,140,170,170
GET,/createproject,1941,0,25,70.47887315032241,10.305467993021011,316.80193077772856,102.0,6.275013418432838,0.0,25,100,130,140,160,190,220,230,310,320,320
POST,/survey,11347,0,6,7.151067024650863,2.134133130311966,94.76974792778492,99.0,36.683450416773525,0.0,6,7,7,8,10,13,19,26,50,80,95
,Aggregated,15245,0,7,17.70819311985357,2.134133130311966,316.80193077772856,91.55139389963922,49.28520327872675,0.0,7,9,11,17,36,88,150,170,240,310,320
