Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701234638,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701234639,100,,Aggregated,0.000000,0.000000,220,230,230,240,240,240,250,250,250,250,250,100,0,220.0,216.15161859430373,165.43201357126236,247.94680159538984,38.0
1701234640,200,,Aggregated,0.000000,0.000000,110,210,220,220,240,240,240,250,250,250,250,230,0,110.0,145.31230666553196,20.315418019890785,247.94680159538984,46.34782608695652
1701234641,300,,Aggregated,0.000000,0.000000,120,170,210,220,240,240,260,260,270,270,270,406,0,110.0,140.96065322763008,20.315418019890785,273.94877653568983,54.62068965517241
1701234642,400,,Aggregated,100.000000,0.000000,120,200,220,240,300,360,360,370,370,370,370,632,0,120.0,158.19998111729097,20.315418019890785,370.0032364577055,61.2753164556962
1701234643,500,,Aggregated,115.000000,0.000000,110,140,200,220,250,320,360,370,370,370,370,911,0,110.0,140.22821892752148,19.89596337080002,370.0032364577055,66.50823271130626
1701234644,600,,Aggregated,135.333333,0.000000,120,160,200,210,250,320,360,370,370,410,410,1228,0,120.0,145.1707541349523,19.89596337080002,408.4175284951925,70.16042345276873
1701234645,700,,Aggregated,182.200000,0.000000,140,190,230,250,310,360,520,540,590,590,590,1614,0,140.0,170.44341455697275,19.89596337080002,585.6660325080156,73.45105328376704
1701234646,800,,Aggregated,204.666667,0.000000,120,160,200,230,300,350,400,530,590,590,590,2049,0,120.0,146.21126622992458,5.087683908641338,585.6660325080156,76.06490971205466
1701234647,900,,Aggregated,202.857143,0.000000,110,150,190,220,280,330,370,530,590,590,590,2528,0,110.0,135.23195502186147,2.433955669403076,585.6660325080156,78.04272151898734
1701234648,1000,,Aggregated,246.125000,0.000000,100,130,170,200,260,310,370,520,580,590,590,3061,0,100,121.99613409088265,2.433955669403076,585.6660325080156,79.70042469781117
1701234649,1000,,Aggregated,271.888889,0.000000,89,120,150,180,250,300,370,400,580,590,590,3537,0,89,112.77836395924184,2.433955669403076,585.6660325080156,82.21515408538309
1701234650,1000,,Aggregated,291.900000,0.000000,70,110,140,170,240,300,360,400,580,590,590,4053,0,70,101.94251828089581,2.433955669403076,585.6660325080156,84.08561559338762
1701234651,1000,,Aggregated,332.000000,0.000000,58,100,130,150,230,290,360,380,580,590,590,4563,0,58,93.46032021565185,2.433955669403076,585.6660325080156,85.40587332895025
1701234652,1000,,Aggregated,369.900000,0.000000,60,110,140,170,250,310,380,420,580,590,590,5041,0,60,100.86968258866459,2.433955669403076,585.6660325080156,86.39654830390795
1701234653,1000,,Aggregated,401.100000,0.000000,53,100,130,160,240,310,370,410,580,590,590,5521,0,53,94.3145108377344,2.3206323385238647,585.6660325080156,87.17822858177867
1701234654,1000,,Aggregated,413.300000,0.000000,48,95,120,150,230,300,370,400,580,590,590,6000,0,48,88.25956635844584,2.113853581249714,585.6660325080156,87.6165
1701234655,1000,,Aggregated,445.200000,0.000000,45,86,110,140,220,300,360,400,580,590,590,6484,0,45,83.8126692655775,2.113853581249714,585.6660325080156,88.03223318938926
1701234656,1000,,Aggregated,462.300000,0.000000,45,81,110,130,220,290,360,400,580,590,590,6973,0,45,81.24429040834058,2.113853581249714,585.6660325080156,88.3242506811989
1701234657,1000,,Aggregated,492.400000,0.000000,43,73,110,130,210,290,360,390,580,590,590,7473,0,43,77.81828088987712,2.113853581249714,585.6660325080156,88.48722066104644
1701234658,1000,,Aggregated,486.500000,0.000000,40,65,100,120,200,280,360,390,580,590,590,7977,0,40,74.6136740368652,2.113853581249714,585.6660325080156,88.59709163846057
1701234659,1000,,Aggregated,488.900000,0.000000,38,61,98,110,190,270,350,390,570,590,590,8476,0,38,72.03947268098983,2.113853581249714,585.6660325080156,88.75424728645588
1701234660,1000,,Aggregated,492.100000,0.000000,38,62,99,110,190,270,350,390,570,590,590,8966,0,38,71.55319400852163,1.9343355670571327,585.6660325080156,88.816529109971
1701234661,1000,,Aggregated,492.400000,0.000000,37,60,96,110,190,260,340,380,540,590,590,9470,0,37,70.04941566262114,1.9343355670571327,585.6660325080156,88.93938753959873
1701234662,1000,,Aggregated,490.000000,0.000000,35,57,92,110,180,250,330,380,540,590,590,9974,0,35,67.56634849450656,1.9343355670571327,585.6660325080156,89.11008622418288
1701234663,1000,,Aggregated,488.500000,0.000000,33,55,87,110,180,250,330,370,540,590,590,10460,0,33,65.76771813161658,1.9343355670571327,585.6660325080156,89.21673040152963
1701234664,1000,,Aggregated,502.800000,0.000000,32,53,82,110,170,240,320,370,540,590,590,10977,0,32,63.99885544086253,1.9343355670571327,585.6660325080156,89.31210713309648
1701234665,1000,,Aggregated,492.000000,0.000000,30,51,78,100,170,240,320,370,540,590,590,11493,0,30,62.040511055446025,1.9343355670571327,585.6660325080156,89.38510397633343
1701234666,1000,,Aggregated,493.200000,0.000000,28,49,72,98,160,230,320,370,540,590,590,11968,0,28,60.018944323301334,1.9343355670571327,585.6660325080156,89.50626671122994
1701234667,1000,,Aggregated,495.500000,0.000000,27,47,67,95,160,230,310,370,540,590,590,12443,0,27,58.4736349974865,1.9343355670571327,585.6660325080156,89.62573334404887
1701234668,1000,,Aggregated,495.500000,0.000000,28,49,75,100,170,240,330,380,540,590,590,12961,0,28,62.05125733680868,1.9343355670571327,585.6660325080156,89.67633670241494
1701234669,1000,,Aggregated,492.000000,0.000000,27,48,70,98,170,240,330,380,540,590,590,13479,0,27,60.44434101883024,1.9343355670571327,585.6660325080156,89.80161733066251
1701234670,1000,,Aggregated,478.800000,0.000000,26,46,67,95,170,240,330,370,540,590,590,13942,0,26,59.04412281729806,1.9343355670571327,585.6660325080156,89.88394778367523
1701234671,1000,,Aggregated,487.200000,0.000000,25,45,64,92,160,230,320,370,540,590,590,14457,0,25,57.73755851103601,1.9343355670571327,585.6660325080156,89.89984090751885
