time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701148343.41,0.635246809989745,0.1483533993196549,2.61278642173014,2.9431228237088902,22.42075847659757,0.181804506556255,0.180087391169625,0.0412381431779449,486.8967282968489,73304274.8392281,10111092.935855888,446749.8946239241,31797549.96740917,8537345.462691465,5222209.101593657,783298.5571559055,486.8967282968489,9252772.08419712,72036.19654120777,412760.4231006656,10859062.27609595,4170.931330149322,4045.3989115105232,0.0,0.0,0.0,1275.6409804172208,1113.659341859911,8845808.323459132,0.0,0.0,0.0,0.1091567012045452,0.081822409090909,0.1337702095999996,0.7025300560409089,2.402401140754545,0.0758257727272725,0.0864547423863635,0.0026523197090905,1,29.677042397854734,1,0.11981803977045047,1,0.5242778923771141,0,22.930648373072756,1,29.72676337417235,0,0.01941374427650544,1,0.10057210935752892,0,
1701148353.41,3.24832502987325,0.1411012402086699,2.6193605705783147,7.736309315396545,100.73364668996297,0.176478954499485,0.17709548571325,0.03382456838601,1526.2911926627817,56612391.5494093,8622900.671047162,459134.1511309971,94928594.82059532,6876126.242968107,4266112.766444035,763605.3277734513,1526.2911926627817,4531268.3041394185,71151.6370478163,418607.456801154,22258546.47210504,4123.863755623047,4034.242023381245,0.0,0.0,0.0,627.3153153153152,1100.001857658099,32624990.89489753,0.0,0.0,0.0,0.3257673014772725,0.071438135622727,0.1310509686772725,1.0809742484727272,7.552365381984849,0.065088316113636,0.065601909090909,0.0026523197090905,0,20.562445280056977,1,0.08095637839690539,1,0.5014582048647753,0,12.120600354043148,0,28.28033594978752,0,-0.00042534238772873323,0,0.03623373896922999,0,
1701148363.41,6.37211557219007,0.0984055282674299,0.330471247959715,11.6553138459671,163.44544259988064,0.16882282431718,0.1695310836018199,0.039016691669175,1508.7497707896082,41516457.97254797,6936181.575050287,966481.7844018776,117593128.70854037,5131308.685249103,3249965.8231431395,768972.3800313541,1508.7497707896082,74.38299281308295,0.0,425051.3209909556,34531131.0505331,4098.8728003839415,3807.223323156394,0.0,0.0,0.0,0.0,1109.453231543641,43559005.387101695,0.0,0.0,0.0,0.4582725680863635,0.0499204750499999,0.1092176479681817,1.2349810768393938,11.601471308383331,0.0575985410272725,0.0500400909090905,0.0026523197090905,0,15.414505446566551,1,0.024046142992716568,1,0.33652135307460185,0,8.315558456775904,0,5.456824741528742,0,-0.00960862589627709,0,0.007723608300636897,0,
1701148373.41,8.876236339069646,0.095853296015245,0.323069540084145,15.135892193553635,245.68494832284293,0.164980425040685,0.1658043387823199,0.033511888377655,1585.5495593047117,41396227.37079561,6017527.88642065,2434845.82190774,143077584.1724332,5090996.833809096,2366574.3299984527,791684.3884224044,1585.5495593047117,74.16976525100301,0.0,423829.4284145761,54060344.11101855,4178.470497498558,3881.48944301654,0.0,0.0,0.0,0.0,1089.495767232795,57661737.21867155,0.0,0.0,0.0,0.7088292291954668,0.0354449457857907,0.0908228162105865,1.5712551248515618,17.4331552583757,0.0379427735404512,0.0395497828345089,0.002652247377044,0,6.91566570909265,0,0.003701561846298773,1,0.2228616320087724,0,1.476477869292495,0,10.213633819463091,0,-0.015508420026264957,0,-0.002082700999892495,0,
1701148383.41,11.326376947463086,0.093570627707865,0.31122275203481,18.867635215865285,317.99454064658846,0.155990648559215,0.163614427954605,0.042590512754685,1566.3959876979743,36308601.30636117,6090113.428776365,2948825.877892903,162003232.66956908,4306756.764561432,1418527.6361666855,820546.7304010971,1566.3959876979743,74.42189548570639,0.0,426080.02649786347,69548048.20206864,4295.070585194586,4078.383209293461,0.0,0.0,0.0,0.0,1097.092406537903,73878856.27841593,0.0,0.0,0.0,0.8866855319318182,0.0184863600818179,0.0425317457045452,1.596697037404546,18.99253483336797,0.0210315909090907,0.0193090909090905,0.0026523197090905,0,2.1039883432751765,0,-0.0017666509106106787,1,0.034992455138279865,0,1.0488399197945455,1,32.37106994992307,0,0.0005109227390676097,0,0.00042535762540296673,0,
1701148393.41,13.909961502640256,0.090610807582565,0.3176872444805549,21.64344125362351,385.3043321083258,0.1491654317537999,0.162706396926785,0.0278153651547399,1575.624142511048,36046968.612192765,6061706.885446887,4190669.098904877,203327001.39351985,4244535.620297747,482057.2092453947,405504.6869214617,1575.624142511048,73.96568517274,0.0,226279.35093541103,67541102.3270711,3988.8815263636425,4568.199082906738,0.0,0.0,0.0,0.0,552.2176920409541,93325435.9442618,0.0,0.0,0.0,1.0697224117636364,0.0102860324681815,0.0259263820681814,1.465341258518181,22.4855979939928,0.0150071380590905,0.017541662272727,0.0013261598545452,0,-1.5909149534923017,0,0.0026981308492963763,1,0.0074620102560629675,0,3.397408466475369,1,44.28267516173168,0,0.010930351905415137,0,0.0019844321446953472,0,
1701148403.41,15.064028929555535,0.091424882126825,0.315045286223805,21.81283880740232,416.60930087471377,0.1480446149376599,0.1586148293596799,0.0391022653770699,370.8898820814944,36696111.718327165,6079151.592013519,4420252.922696568,153229786.33396775,3437614.3237366537,4460.258991842111,395595.0172112844,370.8898820814944,37.14653655705295,0.0,10300.146108422638,49238289.24299496,4113.782317893283,4311.709551551146,0.0,0.0,0.0,0.0,0.0,74792736.1169881,0.0,0.0,0.0,1.143382636363636,0.0104124479045452,0.0232819933590907,0.954470227272727,23.86302794056773,0.011628136363636,0.0163495909090906,0.0,0,-2.685053362218227,0,0.002594134002862347,1,0.004830996122677789,0,15.522310516686076,1,44.31224380908915,0,0.01785784092263043,0,0.0031575045674969715,0,
1701148413.41,15.226015375405185,0.0903348344866949,0.3071531487883249,21.80048749678,398.6590446939806,0.150594251116755,0.162373655107645,0.028013501298795,147.41647631407776,41943040.48396665,6897557.230714304,4923221.4984568935,148270940.97789407,4280089.852803464,4660.68565227057,405827.0371991531,147.41647631407776,0.0,0.0,3637.7916554152816,36840000.16316409,4319.221862475311,4510.362486931621,0.0,0.0,0.0,0.0,0.0,70516790.40413415,0.0,0.0,0.0,1.2281569545454545,0.009349858622727,0.020077613504545,1.2109359545454543,24.16613462735,0.0123930237363635,0.015978062931818,0.0,0,-3.650589663681714,0,0.0035025543712379203,0,0.0022884349040168672,0,8.883759239753644,1,44.31264182800032,0,0.016221529624942832,0,0.0035431233223448544,0,
1701148423.41,15.349344636689686,0.0893698547797449,0.31489931241004,22.2527715358465,410.7100052328141,0.155403638874955,0.1631769899262899,0.03095575975335,74.3173364782727,31094126.325887542,5197735.9218999855,4453090.606557125,177903871.14703983,5125187.775312359,4925.795899550381,406531.8246338359,74.3173364782727,0.0,0.0,2562.0638940959843,24803597.589999765,4163.213612906424,4740.416772011849,0.0,0.0,0.0,0.0,0.0,76015707.68929674,0.0,0.0,0.0,1.0504941852241525,0.0093613000889557,0.0234654194747282,1.3717825135288368,23.37709338876418,0.0117068650463577,0.0149038452845114,0.0,0,-1.2671729049422567,0,0.003492358711127963,1,0.004997944698402534,0,5.276646914090094,1,44.31012310171705,0,0.017687574890317137,0,0.004711576263446204,0,
1701148433.41,15.498204756418176,0.09296069614794,0.3108004200754399,22.51778909725704,411.33813181191147,0.1627820170235299,0.16231680947467,0.02183218389318,0.0,31025242.43959514,6951445.04873048,4511735.649193614,192074558.6584776,4323488.83160055,4633.104087054569,185971.9842821123,0.0,296.5028461622905,0.0,1957.7391276145424,2933260.4280178016,4140.892717466248,4483.649116504423,0.0,0.0,0.0,0.0,0.0,84053194.4625211,0.0,0.0,0.0,1.0657560909090904,0.009335647231818,0.0246247010590907,1.3877369545454543,25.394504978236363,0.0125404787636362,0.0159422727954542,0.0,0,-1.525411762855498,0,0.0035152307960686358,1,0.006106708203560629,0,4.94443731921163,1,44.3128833658474,0,0.015910667328483896,0,0.0035807715971998277,0,
