Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,1934,0,11,27.421689101599828,4.0433574467897415,192.2704130411148,38.0,6.250200856039739,0.0,11,32,41,46,63,82,110,120,180,190,190
GET,/createproject,1924,0,27,69.34197101424489,10.012601502239704,304.8308966681361,102.0,6.217883374881312,0.0,27,94,120,130,160,180,220,240,300,300,300
POST,/survey,11293,0,6,7.042333981891297,2.0773233845829964,120.76014559715986,99.0,36.49613147221136,0.0,6,7,7,8,9,12,19,25,60,110,120
,Aggregated,15151,0,7,17.555050928083933,2.0773233845829964,304.8308966681361,91.59441621015114,48.96421570313241,0.0,7,8,11,16,37,88,140,170,250,300,300
