time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701265356.566,0.59937399832983,0.87972496762506,0.49158726327384,0.21840272611928,1.45661593588547,0.21772646559206,0.6372330085084701,0.27025817886118,0.36727704442061,10.46673893442622,0.20091351348491,0.55223236047861,0.90243186700579,31299414.67940985,13362883.634883637,630694.2283042371,3489.4326626789925,9172479.441088712,14492923.52175799,3178115.918842266,645712.9128241142,105462266.37570736,14411990.015516425,20285248.390050724,1997138.8853039325,4963183.663013047,0.0,833.5368335368335,73.94703110613638,816.6757295631685,37633.36001746597,0.0,0,187506.55159030843,0.0,8699129.730823718,0.0,362409.0414646288,974.3636663067944,0,303.1043031043031,0,0,0.0,0,0.0,0,0,0,0,0,149.90210250873758,0.3439525582757575,0.401601909090909,0.2374638243409089,0.0775592727272725,0.444340723330303,0.0779231818181815,0.164317545454545,0.1211042727272725,0.15897436025303,3.0300835454545454,0.0801351818181815,0.2064733636363634,0.2789734545454545,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701265361.566,3.92989070290624,3.15775034556174,0.9421947924937,0.7805929877382201,6.13475650909079,0.24219933345514,0.62601594252852,0.26742303491462,0.35252802665178,10.30205923644074,0.2218556517933499,0.89126295914677,1.03090544456383,30856538.327876654,15637041.918544851,937675.063154096,7998819.100802314,26310693.236363634,7357424.061527193,3800408.5408994425,636015.5823351658,120545751.7122419,14382058.10860856,19480516.547838293,1568504.4107013738,4553571.418977906,1048.8540961717852,960.8603858021906,73.90833634067124,4091315.156510184,7045939.199999999,1575.096136238784,0,184690.57414351768,69.26758324455042,8682436.117563883,0.0,355327.25958062185,962.7291652676112,0,1330.4220726491872,0,0,9801504.581818182,0,0.0,0,0,0,0,0,137.53273789537303,0.591515438551515,0.6043501818181816,0.2383911284075754,0.0949206363636359,0.5029265961772724,0.076840580601515,0.1676515454545449,0.1153264545454545,0.1581160909090904,2.762945727272727,0.0743573636363635,0.249848483360606,0.2686391818181815,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701265366.566,6.76524529749086,5.90175551093837,1.52900766198395,0.8444410898190501,30.2342291086901,0.38410199392433,0.62244137152714,0.2873737253525,0.36866757323715,10.373001942909733,0.21765300154671,1.05838259427121,1.15782812473447,30811632.27290989,15742390.58071081,931376.1467889908,8745656.024716787,43363213.46133103,14783683.034152629,3846529.893199251,432133.9419363184,104935881.05402622,15732109.90791897,19437869.67518879,1961193.9086294407,4606216.331039171,1196.8296869863764,1122983.9377861763,0.0,4473314.697660732,14651008.952648038,1583.650925158796,0,187492.6912202243,75.37170616811424,9494045.23020258,0.0,356357.9405366207,974.492310306738,0,2381.568427938077,0,0,18910109.660949912,0,0.0,0,0,0,0,0,139.21318718667686,0.6481224966393935,0.634195818181818,0.2943924545454545,0.1516486933984845,0.869187956151515,0.0964718181818179,0.1729960909090905,0.1067234545454545,0.159897545454545,2.7847964545454547,0.076138818181818,0.284146636363636,0.264835909090909,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701265371.566,11.10226237712882,8.31375887291286,1.8858132960351,1.22288207516635,56.509394060931264,0.8407608760369899,0.61045218326286,0.31192683012713,0.35439198480086,9.27681328260272,0.21904072580645,1.45813288289109,1.18679000280504,37966865.66089368,16187894.273496011,935135.9286176872,8553576.407121021,62820135.275488965,14590471.128537456,3817718.034698936,433451.20278735313,80550043.23494874,11653971.216440368,19228903.22580645,2362786.362557295,4347466.442262739,1179.8509343607102,1154851.3131611785,0.0,4374050.710303902,20540131.920953333,1561.4006425965256,0,188031.2835909411,154.28530456716578,7876500.282715596,0.0,359852.0114680156,459.5792426367461,0,3597.190782594962,0,0,22720335.62740164,0,0.0,0,0,0,0,0,153.19308087891537,1.1887304212454546,0.9752972571075756,0.337405909090909,0.2066283187151515,1.011294352542424,0.108413545454545,0.1700400909090905,0.103633283874242,0.1501390909090905,2.318724909090909,0.0663803636363635,0.3020435844772725,0.2350432727272725,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701265376.566,14.1288998299442,10.38066176486517,2.27074969524288,1.5833976497572602,74.79283815975992,1.24801866348102,0.60673136342991,0.3293824249329199,0.36450956019034,9.81018247721855,0.2099897218753899,1.9223116094206,1.3964447704876,38152540.1259136,15647058.738556543,1240160.1327226171,18213532.579742275,77915392.55140927,21987322.621240582,3805719.3932237257,430916.24094968574,106002616.10528664,13538581.83767398,19327163.8528491,1989468.40684734,4254756.200315054,1259.714885302844,1116284.0685433634,0.0,4658830.655650288,28592521.659087986,1867.6247970964268,0,187646.1464956448,152.27897984980297,9530784.273858152,0.0,364289.1263356379,450.15935817122767,0,4659.504162077247,0,0,26637439.0082488,0,0.0,0,0,0,0,0,225.07967908561383,1.6650501502999997,1.277229156331818,0.329069491242424,0.2483252727272725,6.0944074842060605,0.116195818181818,0.149787818181818,0.095258727272727,0.1455461818181815,2.369494545454545,0.0606412727272725,0.2878060909090905,0.2085353636363635,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701265381.566,17.521017685684278,13.21748928559329,2.6444160716038,1.84342313058804,98.9616874378915,1.63742213142871,0.5950955415978301,0.35995400235216,0.2002095575769699,9.24068503977513,0.2105900074094,2.48639142981437,1.55856368682228,38154104.410115406,17122906.13461604,975041.593962264,26187208.136738326,83005792.4677756,28985053.59236611,3805197.160854648,643702.3043845786,103952398.70937164,13455899.175102422,11991408.325474877,1950069.605568445,3559778.570115788,2296.8778264172784,2094203.3128959048,0.0,8929774.807688776,32327931.446676742,1847.141800602485,0,187646.1464956448,149.33372222323496,9475409.821609007,0.0,357197.2157772621,451.6816761624702,0,5966.193557128824,0,0,28599229.07536545,0,74.35511100622652,0,0,0,0,0,225.8408380812351,1.702249192234848,1.2996993636363636,0.2998673636363635,0.2496175391469695,6.141768248456566,0.175561909090909,0.1354501818181815,0.0867298181818179,0.0582594545454544,2.3886254545454544,0.0578514545454545,0.3601808694969695,0.2371562727272725,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701265386.566,20.51477507125957,14.464730168533013,2.98921145519375,2.1168508091955003,122.50503630714324,2.1997228607733,0.6046490424809701,0.42330386958669,0.1913866473988399,8.87878600517781,0.21127769798633,3.123010218647,1.71176692812875,39293732.21305215,16120218.75813832,1261952.2164228477,25682197.987362508,95353929.14285712,29172159.59339263,4364173.925470721,641936.7327149312,103008036.99421966,11209080.072709912,13012056.280378614,1230767.0223262196,3581565.7385995747,3510.181269445014,2300047.4720041663,0.0,8756159.49882086,32069120.0,2007.478671265202,0,187874.7827359716,147.97687861271675,9470293.740704698,0.0,2029.8092344105112,454.648043659236,0,6552.624725622232,0,0,31543907.33409524,0,73.171603129801,0,0,0,0,0,227.324021829618,1.722112927671212,1.283296005121212,0.291770203281818,0.250943428421212,8.958206627938255,0.1995062727272725,0.1221584545454544,0.095868831831818,0.0532083636363635,1.987974272727273,0.083173545454545,0.3501280160075755,0.244353,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701265391.566,25.89691274152538,18.02299955854027,3.56482614377975,2.46438439058774,142.12672255246326,2.67159441098569,0.578950300496,0.42077723310147,0.18876048738346,8.49703824000875,0.40480866173019,3.5823019143733004,1.9182791343443,40118197.82070165,14775662.51342276,1461514.615907546,34374213.54731439,111775608.61028548,29155635.017958857,3792370.153144347,643939.5819186227,102633469.49353874,13339270.35593282,19286338.161459275,1178657.7122417695,2856429.990234195,3583.17123842012,3161520.8031498743,0.0,8791017.422106557,32368618.78771503,2006.167688568008,0,188460.95398902489,147.4388970879378,11270677.693176435,6339738.053097345,1943.499525512811,377.3654437913434,0,8098.586988017521,0,0,34569015.22111141,0,74.14648274863329,0,0,0,0,0,226.4192662748061,1.85312890875,1.304717727272727,0.2897836671772725,0.2468917096196965,12.310737485815755,0.271875636363636,0.1097231818181815,0.073122727272727,0.0412483636363635,1.8570814545454544,0.0826982727272725,0.3589393343696965,0.2234394545454545,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701265396.566,28.124394655329933,20.170053686094,4.0544058589362,2.78762654618622,180.25398430351404,3.34092067555158,0.59176429728008,0.48177238778781,0.1865797666482,7.9255633154176595,0.4025063413310299,3.8665166873852095,2.04305821712689,46286747.26641067,12314943.69461486,1359413.8304790808,34476621.80974478,111836627.96019185,27403648.658781823,3811556.590557628,635262.0227338967,101890771.91916664,10974918.013337888,20115812.97359836,1592513.1268901797,2844601.223612413,3445.1636496617293,4213965.916837083,0.0,8817373.549883991,34995672.4264235,2094.140904597976,0,2238.4144564266976,146.37196919613342,9273742.769319266,6611588.62513846,1975.917026921721,75.254000624667,0,9213.905930470348,0,0,34831716.36208893,0,16021.83207495679,0,0,0,0,0,225.762001874001,2.413345687110606,1.6705417975560604,0.335211,0.2470836781393934,12.497902615750249,0.316949502524242,0.0850770909090904,0.071404441280303,0.040010225254545,1.353831909090909,0.073511727272727,0.3910012727272725,0.2292413636363635,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701265401.566,32.2124578500396,21.64171624669887,4.37686134425011,3.12065851709526,196.6244056607824,3.6437314876112703,0.59384231197671,0.4846777265038899,0.19072552368559,7.643751855561209,0.40142494934561,4.42338425139174,2.20338511709665,35633657.83653277,13247924.882629106,1320318.002039587,34154688.119523056,117435427.32177468,30069886.8630201,4387131.122210643,427055.74349168985,77299942.38102983,13337284.871440016,25989932.351276856,1182715.499560504,2836367.3118122057,5255.803744787181,4534835.680751173,0.0,8735039.218503088,48254061.83103847,2297.8962131837307,0,2259.155758199735,148.05978781470836,11269221.06489912,6407668.364273589,1950.1904482859647,75.00045776646586,0,9915.492957746475,0,0,42416405.33566394,0,15822.34359840454,0,0,0,0,0,75.00045776646586,2.832803319727273,1.9833255092106052,0.382152420581818,0.292233727272727,15.473559136689603,0.3626046991863635,0.0703844545454545,0.0595574545454545,0.035569545454545,1.3213043636363635,0.063407636363636,0.399391140742424,0.2196163636363635,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
