time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701333228.857,129.44245924006918,80.21686671371062,17.26751504803257,13.81813299149151,333.9541457342113,20.0874399854466,0.3773635581189449,1.5865821212160598,0.129738346228045,4.14762512112636,0.207590309087755,19.77553016206536,8.238223122254887,26200768.97452057,64714.92585751846,1427126.375682992,42996277.33909681,248849932.16490704,39362329.95735132,1898840.882575664,782015.9551092732,52103325.879746616,12237547.141226158,10313691.866377909,2721881.025334716,2120013.520383577,9494.609672245397,5340169.867696515,0.0,24404855.18038061,137231198.9653499,2998.981644054649,258.0168480496273,74.49535477355285,0.0,10346470.71625274,0.0,0.0,1953727.6501991253,0.0,59041.12116510354,0.0,0.0,89203415.15249735,0.0,36.53880463871543,0.0,0.0,0.0,0.0,0.0,225.21788286833132,5.990462999999999,4.1547795,0.9839174090909087,0.643092045454545,18.60801163636363,1.0410305454545452,0.0280529999999997,0.0895729545454544,0.0110545454545452,0.261399227272727,0.0160539999999995,0.928517227272727,0.3037567727272725,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701333238.857,128.82007405174977,80.6979386263263,17.32809310794857,13.856566869060272,334.09049328493165,20.02175668862067,0.35281049016875,1.5930786319545098,0.12943420537061,4.11172628264483,0.2097859423308799,19.89568033093657,8.235429503993755,26549882.328812547,63422.45181130314,1412182.1750055405,48311980.16806014,249284452.93587625,35969262.10161418,1936043.8308834129,783909.5920862269,26164572.011373967,12925937.957356054,13705982.321225312,2290722.5813712114,2071201.1172127572,6922.536326807012,4753317.18350053,0.0,20401311.18031689,136719397.56416714,2752.692613505877,75.27971968595585,74.59889846099988,0.0,10928783.6894687,0.0,0.0,1908851.4770948584,0.0,58924.1283438331,0.0,0.0,90382638.35919356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.8290720756625,7.7973485,5.341466636363636,0.8965503636363632,0.7042469999999996,16.784384363636363,1.1490353636363635,0.0270041818181815,0.0912419999999997,0.0127845788863635,0.246107277931818,0.013719305090909,0.9583135,0.3140080909090907,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701333248.857,127.64295106697035,79.42457198548092,17.307012479007867,13.767512072356936,334.5093796686881,19.901854737152995,0.35888940580612,1.57460109560061,0.1299550749278099,4.11210948809304,0.14912596891239,19.65206525516443,8.23641558277776,26673748.95981574,62520.26500815759,1940479.1023808245,39471360.79260953,285211201.9955641,32605179.45053616,1581793.650490218,886625.867230285,26317749.04293758,13451942.488938734,10357190.13308366,2550626.1730661187,2163233.725031223,6926.190641723242,6078771.316785919,0.0,18112799.11429286,136660057.37723544,3372.124603866673,73.8682543707169,0.0,0.0,11372912.259397153,0.0,0.0,1993710.344961408,0.0,59008.88770241601,0.0,0.0,86995881.67363074,0.0,221.6047631121507,0.0,0.0,0.0,0.0,0.0,113.14332063596773,7.753543318181817,5.673500499999999,1.0608106818181815,0.6968675454545452,18.76219322727273,1.0403174090909086,0.0251186818181815,0.0903905909090904,0.0117841002954545,0.2397901467727269,0.0118547738181817,0.8363327727272725,0.346825318181818,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701333258.857,126.16723984372258,78.12327301717775,16.96482178059594,13.50210053597954,334.3505845008701,20.101068086188214,0.33408828279881,1.56780290006834,0.12726736892068,4.007367580427315,0.1484134685512549,19.89214474257784,7.92484095376472,26394561.923467904,62970.5561862348,1755847.7538892976,39574020.27852543,276924342.5253119,35545624.9035615,2276279.317650209,533673.7879471187,26354492.593750447,13309363.208564516,6976141.136256613,2508257.733902421,1428368.5658962987,6322.117641391891,6742804.324749619,0.0,20425918.4283619,126122137.55822822,6981402.592257731,76.0337190394417,0.0,0.0,11253552.291606136,0.0,0.0,1316475.0168657051,0.0,59294.19159604199,0.0,0.0,89360367.56077933,0.0,228.10115711832515,0.0,0.0,0.0,0.0,0.0,75.86003324108017,7.75238168181818,5.231982727272727,1.053183409090909,0.7578271818181818,18.64614640909091,1.1546833636363636,0.0212119545454542,0.0859891818181814,0.010864563590909,0.2346806013181817,0.0111280454545452,0.7479179090909089,0.305883318181818,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701333268.857,126.8485110214877,78.45640304146735,16.82080606958342,13.474195918181314,333.28658432158534,19.968006983905838,0.3458620997926049,1.5584670998499752,0.126490656091395,3.951564875704,0.149443208434355,19.639704372719017,7.813176901358355,22611051.57077693,64617.64463179786,2073935.693299596,53099432.726547495,254329501.48578653,35866051.37007887,1934389.627286761,449758.66690888384,25926804.416917343,14776828.851747844,6906220.128170807,2498008.56568898,355182.29206202755,3691862.451449386,5880341.632093337,0.0,22842213.611841694,137155081.79423386,7043746.699135127,75.17591256496756,0.0,0.0,12493248.600900788,0.0,0.0,327448.3960208227,0.0,59077.92935984045,0.0,0.0,85871616.1642969,0.0,225.5277376949027,0.0,0.0,0.0,0.0,0.0,73.178116872419,6.576964272727273,4.498050863636363,1.0474564090909089,0.7625924545454545,20.162465863636363,1.0390110454545454,0.021257727272727,0.098231727272727,0.0108867519772722,0.2405245019545452,0.014182727272727,0.8321486818181815,0.3383042727272725,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701333278.857,125.63881199623825,78.5990775133568,16.73629080302443,13.423629131897204,332.5314283338578,19.82975713755837,0.3488557652009649,1.511778393423725,0.1262645930996349,4.150699695800485,0.14685346407559,19.504062112875975,8.05029589866059,34054696.59268826,65897.45274556396,1936402.480407137,47862470.73746648,214384594.93418056,36295693.41823615,2572144.686985338,427799.9164182171,51977797.82452282,16788571.723740235,6915619.647411607,2659115.8752724696,351035.9224512535,7452849.906024586,7465694.017152969,0.0,22452962.50152461,103947822.49994336,7126971.114400873,36.75718362438753,0.0,0.0,12305320.181064237,0.0,0.0,2163.7160124023894,0.0,59140.18671576917,0.0,0.0,78724504.53216392,0.0,224.91980614466843,0.0,0.0,0.0,0.0,0.0,75.24606624377168,7.093355681818183,4.8584486363636366,1.0418651818181817,0.8270214999999997,18.67508359090909,0.9803963636363634,0.0154202727272725,0.0837110454545451,0.0109508308181817,0.2486821753181817,0.0129720805681817,0.9487885909090906,0.3860935454545452,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701333288.857,124.74423741444032,77.77122433418215,16.758020007554865,13.336868002531336,332.4627274894037,19.925573793940536,0.35735041087503,1.55629578646221,0.1261489429712199,4.14745148022503,0.146233695401225,19.490950815195085,8.06728084303807,29991278.57202491,62917.8533729526,2073913.3109332807,39128130.45335432,226967437.80614147,35869574.68179506,2577342.423904006,335331.5585543387,65355772.114828125,14376581.156095851,0.0,2405846.411026405,701449.5641133819,7389914.497852015,8121692.515668297,0.0,22415703.749956846,103280148.27281068,7040907.820057299,0.0,0.0,0.0,10290672.732494969,0.0,0.0,4476.884797325074,0.0,59348.38613666584,0.0,0.0,81726032.18376403,0.0,225.357709683792,0.0,0.0,0.0,0.0,0.0,73.94151064248427,6.481481727272728,4.022351181818181,0.9643026818181818,0.825851909090909,18.25661036363636,1.062488818181818,0.0105003181818177,0.074993727272727,0.0091735454545452,0.2494015844090907,0.0132856363636362,1.0391649999999997,0.425630818181818,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701333298.857,124.31041921866712,77.69367526871707,16.58193340950193,13.180981668577385,332.5919309579017,20.043685884840794,0.3590312002976999,1.55054719520733,0.12552444704297,4.104834715564071,0.1462630145146799,19.5581120739095,7.824032556924539,34002138.35445568,63352.282071607726,2098449.909081601,30670540.121185385,234121919.64636084,46612021.18286597,2551628.834426947,224399.6579833169,78013186.52374926,14654384.31640963,74.32087231320381,2621225.6347615346,1073870.426118836,7445984.986147206,7451660.68845785,0.0,22577761.25811357,116701917.19358708,7037057.720509374,0.0,0.0,0.0,10484526.646339765,0.0,0.0,4186.12609950399,0.0,59132.892476983645,0.0,0.0,83418177.1377459,0.0,111.15332428765262,0.0,0.0,0.0,0.0,0.0,76.11138362734528,7.698918590909091,4.054759681818181,1.115381818181818,0.9527445454545452,19.215841909090912,0.996916136363636,0.0124660909090905,0.0755468181818179,0.0090141491590907,0.2348558921818179,0.0130878432954544,0.9501368636363636,0.3913619090909087,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701333308.857,123.87741052006976,77.70315059376716,16.522619835943644,13.125657597245564,332.57089851606776,19.91922774227034,0.3664805144667599,1.55281003093625,0.1261561952144049,4.289110213131135,0.148385948210835,19.33335141752822,7.99535248133977,33891801.845770985,62735.7378515575,1733668.789931325,48146598.58257,219556251.927853,43115453.33213368,1931484.6078596085,338302.00606372906,62386355.81072202,14699409.185636863,6899471.53905263,2491065.8615875905,1778694.8408006015,7420267.086984232,6102891.606806077,0.0,20329117.11293439,114183757.6563786,3483667.91231363,0.0,0.0,0.0,10522123.857031051,0.0,0.0,4123.391623123185,0.0,58976.38936503405,0.0,0.0,91189499.87657449,0.0,75.0630409067137,0.0,0.0,0.0,0.0,0.0,74.9707567840579,7.695482681818182,4.027609954545454,1.0368306818181816,0.8858781363636361,17.13993890909091,1.168858636363636,0.013586727272727,0.0782110909090907,0.0070646977499999,0.2371776194545451,0.0111218334090904,1.2220614090909088,0.5102241363636363,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701333318.857,123.31079476993136,76.7545841794021,16.520309482044453,13.114784063116208,332.637108942368,20.01942923219229,0.3689928781526549,1.57492034344009,0.126673042237725,4.250866468841885,0.14633412270574,19.29635244560481,8.08676733056779,36762552.82922824,64245.66098600847,1918716.2193404264,43712491.65827941,238445453.29001716,44052730.88993827,1270514.8003751312,458307.3150122959,52972374.766594,14712104.542511992,6882084.0315436665,2480306.993076104,3193574.083130948,7248115.8662224,4074532.42661909,0.0,18050409.58338313,124332248.549007,3584789.669356046,0.0,0.0,0.0,10532690.933941394,0.0,0.0,983844.7737151396,0.0,58906.30082730891,0.0,0.0,73687888.39539763,0.0,74.06090354853578,0.0,0.0,0.0,0.0,0.0,74.91893915373967,7.657186636363635,4.7859918181818175,1.0335218636363637,0.8189554999999997,19.08880859090909,1.1829454999999998,0.0196273181818179,0.0870061363636362,0.00804593475,0.2383410739999997,0.0113070454545451,1.3283726363636363,0.4767481818181815,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701333328.857,121.06300793121213,76.58506649037237,16.51886593040724,13.15670076054976,332.5534388125602,19.93324870675872,0.36890877436072,1.60093277636677,0.1260271983599249,4.16842542886966,0.14907933285552,19.36562690676468,7.884276324587235,40610187.67479554,64912.37011748353,1740613.4335899465,46466692.33112532,286610742.2965591,39790049.935030624,939129.3963557694,449514.31899200246,40012820.11121821,12242365.241129054,10317562.899137177,2519444.8485998427,3453177.7031315127,4314.790882030007,2797053.278625857,0.0,17482843.54067578,146576435.38606182,7084922.789909828,0.0,0.0,0.0,9412945.197377425,0.0,0.0,1585834.5606540493,0.0,58775.080114916665,0.0,0.0,71411958.15663771,0.0,73.25528889543202,0.0,0.0,0.0,0.0,0.0,72.95680042915177,8.785817954545454,4.0192665909090906,0.7884921363636362,0.7557892727272725,18.412380590909088,1.4501535,0.0216969545454542,0.0891672727272725,0.0080523705681815,0.2513747727272724,0.0102859545454545,1.2333655909090906,0.5172633636363635,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701333338.857,121.07640948543288,77.03933257728335,16.64574441131029,13.137536839542197,332.81834630940943,19.67217363877796,0.360535268652105,1.5320079139437,0.12553515264388,4.149671366318255,0.1491913222823,19.376038968866915,8.07375055301495,29949905.425688736,2293802.5263468875,1590134.3979805885,48633682.062134646,280534230.0165603,36422197.78670088,634107.993713217,568555.2808096767,25978180.775536075,13535384.912545038,13795486.04897394,2708329.273116236,3565473.6095524887,6980.7775029308,3989814.2004738143,0.0,18285377.027998984,136659164.7093333,7145852.7381676175,0.0,0.0,0.0,11448715.156746805,0.0,0.0,1968624.7649213164,0.0,58709.521452678135,0.0,0.0,46966216.099584766,0.0,73.92694377958586,0.0,0.0,0.0,0.0,0.0,75.39950723714321,8.7964485,4.427728500000001,0.783012318181818,0.820960727272727,20.21832036363637,1.425098090909091,0.026788818181818,0.1033619090909087,0.0081934999999997,0.2069006363636362,0.0140809488863635,1.1237469999999994,0.5098475909090905,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701333348.857,120.93902616212188,76.7561402454105,16.63615070226536,13.13200467743259,333.54030342307624,19.690219951709217,0.36673027156611,1.576380862151555,0.1261503745495349,4.21521622245167,0.149964909473325,19.39804160075293,8.15535316995167,34203820.952730425,2347908.5548381787,1385854.0592961966,60667572.63648658,258033686.264368,32172147.347975604,74.11906752134834,442148.70477998216,0.0,12468908.470328376,13257305.606161106,3029783.395845661,3863443.8871958726,7167.917203440624,3410008.671367682,0.0,17892551.556513675,114874849.05994698,17528259.678750202,0.0,0.0,0.0,10545599.607595136,0.0,0.0,1942914.018926386,0.0,58783.2894677076,0.0,0.0,47298392.64832439,0.0,74.11906752134834,0.0,0.0,0.0,0.0,0.0,112.15120878944543,6.944210727272726,4.373996272727272,0.8743959545454543,0.6880760454545451,20.311938318181816,1.5180316363636357,0.0308320454545452,0.0988600454545452,0.0070757799772725,0.2019320454545451,0.0142939545454542,1.1218204545454542,0.5537103636363635,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
