time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701373178.656,0.02470573741765865,0.016871196731967627,0.018723144373867344,0.009640594741451694,0.05928669443063423,0.0022621119577838707,0.0057692082404544485,0.0028936706276272506,0.001979463575093411,0.09396465268358487,0.0021638200214966264,0.022609688020083386,0.013755976504922168,22785458.959366444,5316332.147693419,656811.583591133,13617.459381200064,13447609.53696032,14546386.6201592,3826138.779032142,1106120.50297527,76990696.81963639,10963961.204696275,20157706.23772284,1303109.300937467,2893279.004045143,7730.589889719488,2070.741175408504,0,512.4850304752712,3233739.7772254436,0,0,0,0,7378654.415518123,0,14381.517502896668,529.5997340179907,0,466656.31488670217,0,0,0,0,220.89595167901058,0,0,0,0,0,75.65710485971296,0,0,0,0,0,0,0,0.1277824155890909,0.08277313181666665,0.08992427466848485,0.04129783372787879,0.17059871639121213,0.01674750909090909,0.04415,0.02576866150969697,0.01807483636363636,0.5467962181818181,0.0129158,0.10950840249909093,0.07942639821090909
1701373183.656,0.03276991584211607,0.01867386887980196,0.04486326272492647,0.024489444262174684,0.30925013803830925,0.002276977736168771,0.005848934217458437,0.002784172535911096,0.0019710510487182227,0.09217206142988303,0.002221251346466355,0.02714655578786582,0.015973082519948317,14731884.9931885,5279812.905771368,625100.9161600943,8739502.340841228,34020825.263614826,22610308.76464482,3861900.3360886546,1098286.024031078,106205766.28565086,12979651.225176891,13241088.565534115,1347212.624765922,3556611.8108948143,8663.655266365527,2130.3490082140675,0,4444266.450399971,20755812.693302467,0,0,0,0,7284498.136578868,0,13553.297092885845,521.1480087972809,0,464195.70285878255,0,0,2996492.9735559206,0,223.23553456263056,0,0,0,0,0,74.4497155424687,0,0,0,0,0,0,0,0.13182581401363638,0.08164609090909092,0.14422858181818182,0.04182213447303029,0.29318817810696973,0.016834454545454545,0.03900087272727273,0.02131643636363636,0.01816178181818182,0.5627869818181818,0.013002745454545455,0.11223201232060606,0.0770097090909091
1701373188.656,0.03412503566307901,0.019660267261428527,0.05793575350750704,0.03994385628098593,0.586670346960476,0.0022161870470955637,0.0058011976248703,0.002811242067788514,0.001965562916331164,0.08955332198102836,0.0022021368400165857,0.028918941713163643,0.016142680913646443,22381515.163614586,5350714.441456501,952454.3057069518,8646961.796442112,52199356.29150106,22151697.063257113,3283037.7945753667,1115457.7652175508,105082293.82914868,10974022.327617658,13082492.63127514,1347814.1073408334,3552727.4311859976,8771.992232163924,2158.2963878188825,0,8789109.361329835,27228247.855100095,0,0,0,0,5548503.465888361,0,13251.08594900129,520.5897305541434,0,470434.1885311433,0,0,13761882.007675197,0,227.65673632725654,0,0,0,0,0,74.36996150773477,0,0,0,0,0,0,0,0.13708835308848488,0.07715527272727273,0.17917187804818183,0.0720976099409091,0.4094141067624243,0.0170948,0.03489089090909091,0.019022290909090907,0.01717654985878788,0.5690231272727272,0.013263090909090908,0.11282846240515151,0.07156223636363636
1701373193.656,0.038526780252466176,0.021619175447625705,0.08075373928500479,0.050192580981336894,0.8929116113528566,0.0022149220188439657,0.005949796917415125,0.002743282931715722,0.0019477685611128338,0.08772523870852668,0.002205780725797628,0.031026441682462592,0.017175022004189473,29826822.983168893,7219465.421522851,1300729.2873513435,17361056.42960494,57387608.65998502,29354296.978230264,3228578.4036874417,1127507.4480123178,78929393.7650056,12869740.135569032,19876295.43544202,1340488.9249932303,2805004.2790897535,8766.105629715612,2183.609691532777,0,8832443.085038189,40934068.55227022,0,0,0,0,7229081.983589011,0,12717.970936005053,513.3475372853741,0,476478.69406963495,0,0,19498264.536871515,0,223.86999216600773,0,0,0,0,0,73.33536246933916,0,0,0,0,0,0,0,0.1394779082875741,0.0786828793774319,0.21931476719971638,0.09997902256809339,1.2653195796093855,0.014748627222808104,0.03431421142587003,0.017528727366449694,0.014405832939379614,0.4622559183970327,0.011781482963016838,0.11278397396268956,0.07221175315466016
1701373198.656,0.04187189812923902,0.023578059754301113,0.09451843873358283,0.06031591511114297,1.1125311735060932,0.002207540974403983,0.0058229817806432745,0.0029416218104706725,0.0019039994433370797,0.08553341332825291,0.0021186773253683623,0.03423380421255068,0.018404529742500127,37483209.68565385,7054966.054815188,1322206.471494607,25314453.120547164,64922481.283727296,30422808.561592583,3845637.7861489425,1056393.7982340262,103110432.2936307,13090241.091516076,19930058.784724765,905458.1738357433,3580192.959964836,8887.462621253007,2942.6344337081077,0,12883971.50185238,59225269.37373856,0,0,0,0,7352972.494375499,0,12781.190471870977,525.1089703673857,0,466186.86016020697,0,0,29223229.49362306,0,222.54419008982904,0,0,0,0,0,75.01556719534082,0,0,0,0,0,0,0,0.13115362530939395,0.07334639999999999,0.2566454264560606,0.12399598688454547,1.3213636150828787,0.013082054545454545,0.028397618181818178,0.01569021818181818,0.012232181818181817,0.3801678727272727,0.01011501818181818,0.1070206387230303,0.06450845454545455
1701373203.656,0.0483105658901957,0.025917334454389415,0.10721340341494884,0.07042334103026002,1.4324148361837206,0.002165642918853502,0.005883075428183229,0.002651530864432227,0.0018997723603899144,0.08440720583288612,0.0022577389104707153,0.03815040819285198,0.019773864662069773,30135671.537926234,5333502.287315795,1266546.5666998725,34474089.05144022,83985347.99135673,21951894.016847864,3796346.265241177,1150518.0509876239,104620877.54395555,12908959.169797815,13101945.39705484,1395683.6607624108,2884990.966409793,9076.21873054243,2962.4807883554836,0,17549217.606492348,63353813.25048544,0,0,0,0,7254588.370012524,0,13094.288422578664,528.5940783894399,0,5628.713497875419,0,0,30995948.442798108,0,219.68748882611646,0,0,0,0,0,75.51343976991998,0,0,0,0,0,0,0,0.1410766631751515,0.073163,0.2497068710066667,0.12790691293939396,1.88585664902495,0.011481,0.028025672727272726,0.013601981818181817,0.010631127272727272,0.3695886,0.009769750596666666,0.10704582551757579,0.06151463636363636
1701373208.656,0.05427923830813447,0.029223003320511233,0.12574016355958126,0.08339997508348782,1.7382817168808458,0.0021476992760854916,0.00556587159533074,0.002924050617044176,0.0018965949136980987,0.07959319217036945,0.0022336605987937153,0.04103754610481611,0.021022464621383366,30527642.630553752,5351659.747423429,1631421.9198354115,43931689.79591836,99885123.29742861,22235855.363687754,3838475.7216541492,855198.4604791581,105434996.10723467,13010871.321407963,19759159.36341836,898683.2861189801,2878251.9450422116,9270.23467210834,3939.033241399333,0,22366211.79962894,77146073.89279065,0,0,0,0,7311215.233698788,0,12473.654390934844,527.359340800824,0,6540.281608361156,0,0,30463129.462691277,0,222.3871142882997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14368859728060604,0.0677585090909091,0.2881159974539394,0.15246721715818182,2.30231774896,0.009834963636363636,0.024776199999999998,0.010331199999999999,0.009796406596363636,0.2913128181818182,0.008977472727272727,0.10876152376121213,0.06188789090909091
1701373213.656,0.06193777648314764,0.03210766396857207,0.14074775394076464,0.09484712660431906,2.021903496521549,0.002097997473469969,0.005583779766467578,0.0024894132673704225,0.0018797880927272739,0.07805612479606974,0.0022746410938707775,0.04608798290205865,0.022590681954297486,37210971.684970416,3601231.938607711,1288414.5048420161,42507037.92923944,119711692.53066774,22006649.24565076,3780996.095908726,890854.0111082502,76971767.86001538,13222932.854288489,19554958.98883475,1394720.6846522558,2789853.3385619046,9189.339798447649,3966.5265850539013,0,21639929.203539822,99280132.3511845,0,0,0,0,7433136.656095905,0,12938.458430515508,511.06912409539757,0,7184.651927644802,0,0,31085785.62546471,0,219.05695694803455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1448786998857576,0.07695538181818182,0.29311639547606055,0.15892698602818184,3.0168565111663637,0.007900836363636364,0.020311472727272725,0.009963329113636364,0.008700709090909092,0.27259916363636366,0.00867550909090909,0.11121105439212121,0.06645307272727273
1701373218.656,0.0680693843892116,0.035253865810160274,0.1554798770872475,0.10631548993848786,2.290024254706352,0.002084214555783273,0.005474872839572083,0.002506441504510936,0.0018763502332524908,0.07805391200897478,0.002243873013316131,0.05062843560033926,0.024323974444567808,37560343.18899866,3587354.200029117,1610185.2731591447,51557157.88136669,131804851.58331151,22060468.983483184,3145289.973478578,668178.6744574904,80360095.83877589,13052030.325510705,19466410.080183275,1858011.2736248756,3622075.739030451,9425.205909746697,3950.502256514777,0,21874740.36036363,119474540.16579929,0,0,0,0,9165473.501366097,0,12977.784327450907,531.7310188791216,0,7751.92895617994,0,0,47538403.81109659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15377348746636366,0.07800029945090911,0.2865714149093939,0.18603324389393938,3.006293450418586,0.006316963636363636,0.017145636363636363,0.007163436363636364,0.0071178,0.2022198909090909,0.007919236363636364,0.11877278479181817,0.05820090909090909
1701373223.656,0.07341224905619088,0.037145590292699496,0.17688741243838776,0.11871211594389645,2.629777146423156,0.0033041924443502303,0.005566205815897246,0.0024989441532449926,0.0018479889150769724,0.0738667537960365,0.002032556016980406,0.05485798376381031,0.025423034038555316,37527057.32158816,3555645.4379660897,1965239.7796462742,61011310.26358415,133081866.56906368,29474137.0458995,3243647.9600271876,690616.9065091013,105730168.37298374,13053827.09257081,20071987.596899226,1430893.9982084204,2823885.959999278,9561.890171618246,3919.9003268268903,0,22190913.856574878,120636119.79668047,0,0,0,0,9164498.850782735,0,13147.805315019408,518.0220058176301,0,8357.52333832903,0,0,47998694.48446947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15611117098787877,0.08155210909090908,0.3252627731981818,0.21367863186878788,3.191786277612511,0.009371927272727273,0.012161327272727273,0.0046343999999999995,0.004625636363636363,0.1575603818181818,0.0058902,0.11912497453090909,0.05561392727272727
