time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701233347.288,0.005625892491215,9.591346771600266,0.7328680165897099,0.0098914688868599,0.1518635959426499,0.17410080191181,0.183826815020875,0.0358240809740049,0.0,27419682.151355065,3719362.741210371,0.0,24710059.331570007,11917151.192938454,6220916.635895116,0.0,0.0,8772153.5322037,309642.82884224376,0.0,0.0,0.0,4244.346641661349,0.0,0.0,8754575.903352987,6605.960535500302,0.0,0.0,0.0,0.0,0.0,0.0,0.9337426415181818,0.057433252472727,0.0069763252090907,0.0855587272727269,0.065478818181818,0.0652533609090907,0.0236490958909089,0,-7.104939129476406e-06,0,11.011641543359225,0,8.23816449729857,0,1.4170232333299282e-05,0,0.06538807474767339,0,0.013491981663378283,0,0.011119285796894474,0,0.027597195414220788
1701233357.288,0.007501141268745,54.25669446980952,1.17926729365599,0.012550445948835,0.15310160196428,0.17106493134271,0.183155251567275,0.0420717319125499,0.0,67206419.25237487,3765648.189225586,0.0,24080920.964453258,12912139.33225184,6861556.386276707,0.0,0.0,38469887.196295135,325084.1301877251,0.0,0.0,0.0,4213.783699574333,0.0,0.0,27290427.55263661,8755.632565551306,0.0,0.0,0.0,0.0,0.0,0.0,6.3228152041636365,0.1290562580060605,0.0,0.0764071990090907,0.0626716052181817,0.0577438636363634,0.0236490958909089,0,-7.104939129476406e-06,1,35.654699711609624,0,6.216395017199943,0,-1.3010827956350113e-05,0,0.04159097747429996,0,0.01005474875128698,0,0.003963504317141542,0,0.027597195414220788
1701233367.288,0.007228613354205,109.86552434059892,1.6598544720934498,0.0125834409707499,0.15398355726722,0.17008726158393,0.183126342118025,0.0343078579326149,0.0,114205979.7830404,7621154.167534658,0.0,21205315.008778416,13231838.26237108,6961877.995436231,0.0,0.0,70004355.01900408,342369.29945360654,0.0,0.0,0.0,4122.2708544865945,0.0,0.0,41786072.40585631,8896.22012587635,0.0,0.0,0.0,0.0,0.0,0.0,9.799643814442426,0.1849907746690905,0.0,0.0559912727272724,0.0484763636363635,0.0427378181818179,0.0118245479454544,0,-7.104939129476406e-06,1,63.99886904454212,0,4.82099557119389,0,-1.3010827956350113e-05,0,0.007807836143484792,0,0.000397047024080166,0,0.00047676683345798665,1,0.055194390828441464
1701233377.288,0.00646398041315,159.9289579101981,2.2062317998294247,0.007988228245675,0.154343821091715,0.16736174435547,0.18210830213187,0.0402386706131149,0.0,158949961.18179995,6124539.767693302,0.0,13866068.249156658,13106502.25242124,6953870.156666741,0.0,0.0,83676883.4703576,342113.2211663942,0.0,0.0,0.0,4271.464911109459,0.0,0.0,57976429.38865237,9107.126064599968,0.0,0.0,0.0,0.0,0.0,0.0,15.944237089170908,0.2493646482264067,0.0016086022181817,0.038257855790909,0.0453898181818177,0.0395715909090906,0.0,0,-7.104939129476406e-06,1,64.13708794442566,0,3.423032574912881,0,0.000615286327075637,0,0.00011145406259061019,0,4.22044894321516e-06,0,0.0015825028327185464,1,0.05519439082844124
1701233387.288,0.00714860936743,214.6149516901764,2.73176708153152,0.0128161055562499,0.15297471074217,0.1655542274044349,0.1844651997690899,0.033646397212995,0.0,203105075.3732901,9806027.456064008,0.0,7012491.047891491,13054979.942998854,5611532.104429731,0.0,0.0,117896423.23828332,336303.1635302497,0.0,0.0,0.0,4459.512428953936,0.0,0.0,70526448.54428843,8948.524743880145,0.0,0.0,0.0,0.0,0.0,0.0,19.336450379576192,0.302316826704473,0.0032172044363635,0.0263428265090905,0.0350954672545452,0.0407577727272725,0.0,0,-7.104939129476406e-06,1,64.13708794444678,0,2.4455082333240483,0,0.00024155477180443086,0,0.006246823758175424,0,0.0031026375791896044,0,0.0010930886309097332,0,0.006899298853555114
1701233397.288,0.007192902096585,269.7044116033023,2.92871384655676,0.013200022386535,0.151404119408155,0.16392649180693,0.180935193304045,0.0384262241881449,0.0,234147170.20069757,15321993.421144877,0.0,10448128.384833718,13184790.129433729,4175700.158218223,400161.0779641304,0.0,126474941.6920492,181440.493669418,0.0,0.0,0.0,4348.47807381317,0.0,0.0,88400370.51243085,6669.119290700093,0.0,0.0,0.0,0.0,0.0,0.0,23.60455515347475,0.3389804805488887,0.0032172044363635,0.0230824999999997,0.026149414672727,0.0354888338272725,0.0,0,-7.104939129476406e-06,1,64.13708794444678,0,1.8621391486025658,0,0.00024155477180443086,0,0.009509091297417172,0,0.01130371047531753,0,0.003955471011920508,0,0.048295091974886045
1701233407.288,0.00578023794414,296.43548663712454,2.84345235291579,0.0118626769754649,0.148580219949195,0.163893915190365,0.1792211663663399,0.03195559600355,0.0,240773599.2663387,21032704.88699083,0.0,13840283.051409168,11038483.512324853,2776808.202646196,397031.66014355375,0.0,99166921.28447524,29117.02113240391,0.0,0.0,75.43710034455816,4254.619465025322,0.0,0.0,85444314.09488738,372.39167746890655,0.0,0.0,0.0,0.0,0.0,0.0,29.07327240037818,0.3316187351880805,0.0032172044363635,0.025215818181818,0.0223812727272724,0.025549727272727,0.0,0,-7.104939129476406e-06,1,64.13708794444678,0,1.9730669080960155,0,0.00024155477180443086,0,0.007297563844730348,0,0.016291046989778124,0,0.014191917963046308,0,0.05265355442318949
1701233417.288,0.006204189462375,296.8190541606274,2.909005291941,0.014695364202865,0.15275075311831,0.16376415093634,0.1784541698915299,0.039016766109615,0.0,239904583.02473316,20942442.33825656,0.0,6986485.851802225,10901312.599257812,2778763.765873866,405575.10940975184,0.0,67021580.70800692,1375.8445652549376,0.0,0.0,1042901.2381791992,4057.403133701685,0.0,0.0,90818877.51931144,297.62346969741543,0.0,0.0,0.0,0.0,0.0,0.0,27.26721486363636,0.3141556808399659,0.0032172044363635,0.0243967999909087,0.018731941781818,0.0233052041909087,0.0,0,-7.104939129476406e-06,1,64.13708794444678,0,2.2486978552706915,0,0.00024155477180443086,0,0.008112161478976532,0,0.021987137191445072,0,0.017378562380713447,0,0.030477236679619338
1701233427.288,0.006340449100765,296.69346651690955,2.948120013698455,0.0148332413744149,0.146505059647605,0.16171743825298,0.175520088201415,0.0253375276522599,0.0,237143720.54549327,22787431.65970424,0.0,13856931.2626278,11909638.761560868,4144282.916836624,398311.1386651866,0.0,77446116.86098114,704.6756846494397,0.0,0.0,2069888.1634141896,4217.988633942925,0.0,0.0,91970703.66135058,296.87228829042454,0.0,0.0,0.0,0.0,0.0,0.0,26.349053727272725,0.3226595775954542,0.0032172044363635,0.0233160454545452,0.016026318181818,0.0222778636363635,0.0,0,-7.104939129476406e-06,1,64.13708794444678,0,2.1122837240157253,0,0.00024155477180443086,0,0.0092527852091564,0,0.026760257887161742,0,0.018944654919550885,0,0.013228989545731443
1701233437.288,0.0048012257302949,298.4422861565461,2.94243056863552,0.01256862252117,0.149787859233785,0.162336388184175,0.17577917640325,0.037647558937935,0.0,240139202.9297376,20922795.98792482,0.0,20849647.41947345,11004209.062676616,4126172.81842498,402109.9588824957,0.0,73059319.06059813,557.7386485361945,0.0,0.0,2105889.569624302,3977.923512134703,0.0,0.0,93424861.19584928,297.3397427385157,0.0,0.0,0.0,0.0,0.0,0.0015180740727272,27.86120595454545,0.3333268599242422,0.0,0.0231286818181815,0.0184956545363635,0.0216361326909087,0.0,0,0.0007577570493708663,1,64.13708794444678,0,1.947049678132359,0,-1.3010827956350113e-05,0,0.009458131278620385,0,0.022385319819846927,0,0.019957184665770455,0,0.0005696081613788401
