time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701200217.564,13.87632868755993,0.09006384391055,0.0339241540959,22.77655707105116,352.57732668671224,0.15954945546929,0.16325330434305,0.03520272605552,0,9166257.058449572,25253947.28489867,10259570.121333752,131974255.05297367,6544270.897365288,3236925.9103615866,391721.3603499063,0,536.1056056243223,0.0,0,26485022.845349085,218.30973404160812,3292.9053004695693,0,0,0,0,0,28867079.178421464,0,0,0,0.9334357111939396,0.019872081793939,0.0025411711757575,1.7495094807333336,20.157738436280304,0.018167727272727,0.0159069999999994,0.0023735836,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200222.564,14.5653857584249,0.09021032075329,0.03481243746732,23.140518556240387,375.6283455144392,0.1601518032437,0.16290718383407,0.0362611475469899,0,17916472.19226903,20675043.978197567,10380824.548010502,147941233.6365981,6550598.947218666,3257233.552752546,401976.1843696186,0,524.024490541899,0.0,0,26292753.22794313,218.5232607767819,3615.0479902916186,0,0,0,0,0,36426955.033495255,0,0,0,0.8985719999999999,0.009170818181818,0.0025411711757575,1.549108818181818,22.054220906548142,0.012781909090909,0.0126265454545449,0.0023735836,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200227.564,14.46199402783926,0.08940979177904,0.01765657793679,23.29035110987327,379.9652481575576,0.16175150111727,0.1657134220093,0.02537990524122,0,17596551.28343206,20748166.27016092,10971134.720885873,151130259.22205812,4426753.55006127,3009619.950395814,404518.0391939974,0,514.6652306587687,0.0,0,24515901.13244707,221.43732429899805,3618.251622328679,0,0,0,0,0,31652742.49138356,0,0,0,1.003749909090909,0.011646521224242,0.0025411711757575,1.726851818181818,23.15130628181818,0.012325818181818,0.0096534545454545,0.0023735836,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200232.564,14.533331121192,0.08967175624778,0.01772642322479,23.43470363236756,379.5778143867837,0.1589631215319299,0.16649585275007,0.02537990524122,0,18118652.668933906,15429364.735600589,10899278.492693322,153404959.33278683,4454008.196424038,1483757.5453892536,404518.0391939974,0,227.1181428360196,0.0,0,18951354.171864416,222.8266782722228,3557.5153246145883,0,0,0,0,0,32462519.0148626,0,0,0,0.9538051818181816,0.011646521224242,0.0025411711757575,1.7407095454545454,24.77279745454545,0.0122160909090905,0.012000991593939,0.0023735836,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200237.564,15.07586025844268,0.0974826436557,0.03408165568444,23.87874294861561,380.0362820511874,0.16224872448518,0.16176500174449,0.0366873546641,0,27054069.072108045,15419054.626450116,9879250.6429699,161089914.14990863,6657675.471425213,1631119.1582349378,390689.10136566777,0,7760084.490974996,0.0,0,16106340.621572215,222.1619569344253,3760.765374515673,0,0,0,0,0,40156899.45155394,0,0,0,0.9831470909090904,0.0118020909090905,0.0025411711757575,1.5097103636363634,22.600718727272728,0.009908,0.0097354545454545,0.0023735836,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200242.564,15.40730346735655,0.09438991911105,0.03377806615869,24.14526872442332,375.8669511332888,0.16267945827154,0.16145076895274,0.03759989446486,0,33037201.213346817,10143744.45014287,8533251.903914263,154658034.86767843,4388294.377244546,1601092.979127135,399255.28585465264,0,7107395.214020898,0.0,0,0.0,73.18336936518429,3701.0933405620312,0,0,0,0,0,36197467.022629954,0,0,0,1.0166811818181816,0.0117603901878785,0.0025411711757575,1.7867164545454544,24.97887754545455,0.012212876642424,0.014319727272727,0.0023735836,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200247.564,15.5926742078953,0.09094199488686,0.03339778771518,23.96807611028007,376.9229306187978,0.16114056433008,0.16175650609778,0.02551998017791,0,35047151.985411115,10069454.327316351,10294723.764149722,158961599.71134764,6537099.698314108,3610.173759758248,72.09071734458625,0,7540175.567196467,0.0,0,0.0,290.75421472937,3683.8507752635182,0,0,0,0,0,39628264.26123038,0,0,0,1.0278021818181815,0.014054347042424,0.0025411711757575,1.7915202727272723,24.31322727272727,0.012212876642424,0.014264727272727,0.0023735836,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200252.564,15.38648034287796,0.08950075687007,0.03352928102921,23.91265026251876,376.0447979461553,0.16557795915325,0.16245848767426,0.03845723883404,0,27407968.382983487,15012351.047106229,11598433.03093078,155794400.17070913,9151503.875968996,4235.546117625335,393110.9160291668,0,7862209.462734425,0.0,0,0.0,457.9606440071557,4235.546117625335,0,0,0,0,0,48426627.21388434,0,0,0,1.182716636363636,0.0117221818181815,0.0025411711757575,1.7949612727272726,25.28025709090909,0.012305909090909,0.014239818181818,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200257.564,15.21737809094999,0.0912505191072099,0.01897365017024,23.89375237211474,376.69782403706506,0.16387070816236,0.16617510836702,0.03936375893168,0,26920664.310695253,14967848.235357704,10038406.746067498,132832171.76846077,8996389.214536928,4028.412195388482,403046.8213295127,0,7722422.133924157,0.0,0,0.0,450.17584994138326,4028.412195388482,0,0,0,0,0,50261939.93906862,0,0,0,1.1752301818181814,0.011680763442424,0.0025411711757575,2.053165,26.17590745582424,0.0147910909090905,0.014161727272727,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200262.564,14.59802026962059,0.0813331176801,0.03588729543653,23.767078332108373,377.083415194448,0.15940356890209,0.16876025793222,0.03993582062194,0,27332556.980851457,9983612.428808304,9991558.431780292,112863758.11575678,6517351.44312394,3831.0669832362046,409883.9217495642,0,7840500.91094999,0.0,0,0.0,434.6349745331071,3831.0669832362046,0,0,0,0,0,46195132.22567098,0,0,0,1.1499546363636362,0.011680763442424,0.0025411711757575,2.027123090909091,27.348652054078784,0.017037818181818,0.018772818181818,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
