Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701341558,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701341559,50,,Aggregated,0.000000,0.000000,120,130,140,140,140,150,150,160,160,160,160,100,0,88,103.47550066187978,36.645432002842426,161.5192648023367,4331.0
1701341560,100,,Aggregated,0.000000,0.000000,94,110,120,130,140,150,150,160,160,160,160,244,0,94,91.63387329699319,13.595832511782646,161.5192648023367,4840.516393442623
1701341561,150,,Aggregated,0.000000,0.000000,100,120,130,130,150,160,200,220,240,240,240,409,0,100.0,98.19754288238097,13.595832511782646,239.07356150448322,5170.271393643032
1701341562,200,,Aggregated,50.000000,0.000000,100,120,130,140,160,190,230,240,250,250,250,652,0,100.0,102.1197411085999,13.595832511782646,252.00791750103235,5550.9708588957055
1701341563,250,,Aggregated,81.333333,0.000000,96,110,120,130,160,180,220,240,250,250,250,889,0,96,98.37389359391044,8.152689784765244,252.00791750103235,5780.226096737908
1701341564,300,,Aggregated,102.250000,0.000000,90,110,120,120,150,170,200,230,250,250,250,1171,0,90,94.27139038549312,8.152689784765244,252.00791750103235,6001.847993168232
1701341565,350,,Aggregated,130.400000,0.000000,83,100,110,120,150,170,190,230,250,250,250,1488,0,83,89.09529244204262,8.152689784765244,252.00791750103235,6193.747983870968
1701341567,400,,Aggregated,148.166667,0.000000,76,96,110,120,140,160,180,220,250,250,250,1878,0,76,80.33243517110698,3.1276382505893707,252.00791750103235,6373.030883919063
1701341568,450,,Aggregated,167.285714,0.000000,72,92,110,110,140,170,190,210,250,250,250,2266,0,72,78.12136326343584,3.1276382505893707,252.00791750103235,6481.5750220653135
