time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701247453.663,0.0068016134215849,74.80314996372563,4.381958082131929,0.0145582961820982,0.1557342198208533,0.17211833854228,0.1879125031449816,0.0370113412858133,0.0,92008012.333768,15406359.90527455,0.0,10555190.693149216,10845669.53643264,6353462.881271803,456561.85327146767,0.0,32118340.723154664,456.9402308881178,0.0,0.0,2448.8880547421363,2939.0752881255817,0.0,0.0,15655972.411509989,1953.135075882755,0.0,0.0,0.0,0.0,0.0,0.0031870455484845,5.451261028741162,0.5919123436642254,0.0031289681765149,0.04796409357803,0.0646924770787877,0.076678212716414,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701247483.663,0.006408077405515,263.24525852153056,11.147232438673663,0.0133776293232333,0.1449284828873366,0.1683706329564066,0.1766661442284283,0.035340050638235,0.0,215599039.8062076,18316169.074252144,0.0,7037542.902725331,8440667.843459766,5472834.291086855,771348.6949440433,0.0,61780510.520279884,397297.1637423986,0.0,0.0,2201.252069047327,2646.8904234851275,0.0,0.0,50733258.03348417,6026.960799061038,0.0,0.0,0.0,0.0,0.0,0.0026589526051007,18.68194451411413,0.8954176448521843,0.0023337532193178,0.0153304667117926,0.0269979165514391,0.0282421008725755,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
1701247513.663,0.0064182395459066,364.4899077641982,12.398174047557362,0.0114416080457532,0.1324549448884216,0.1992138532586199,0.1712123451700366,0.0527946648411933,0.0,254331776.35990456,14988330.618226936,0.0,8010994.71641456,8657319.518218288,2947981.550056456,300616.49100969086,0.0,97184289.62498084,556692.3937081584,0.0,0.0,989683.1504944866,2640.981266733856,29155.81385921464,0.0,78906593.26324801,10785.108232122337,0.0,0.0,0.0,0.0,0.0,0.0,24.814675238501973,0.7677922800479345,0.0011657495340907,0.0124907851249997,0.0176763132671714,0.0176393950606058,0.002220652233333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701247543.663,0.0067423556918916,366.22122948205305,12.202492459446637,0.0115119409404616,0.1351674623906633,0.1954399676916316,0.1704725628450316,0.0490437179901083,0.0,244350110.12208396,9345068.65155884,0.0,8178020.004499302,8440461.089367656,2479750.5432015234,27697.234534392035,0.0,86575966.18041356,125328.19008118172,0.0,0.0,2019480.0436689064,3487.875762956673,24237.824630372357,0.0,94810139.92399316,10811.482518047696,0.0,0.0,0.0,0.0,0.0,0.0,22.086056939393934,0.823253301977951,0.0013867207383836,0.014566852047727,0.0182803030303027,0.016598564116919,0.0018505435277775,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701247573.663,0.0068932683032716,372.5062998605692,12.108620809958564,0.0111429486611349,0.1406150836351666,0.1585656124790366,0.1690252015735533,0.0375012564779166,0.0,231211917.4476773,16665926.110802194,0.0,4835663.399727795,5301639.571276732,2006669.5412459783,436152.32757511263,0.0,58924648.10707981,19325.68923037507,0.0,0.0,676194.9518316864,3666.2747141314944,12.594861198233769,0.0,92224856.9279824,8020.675336216045,0.0,0.0,0.0,0.0,0.0,0.0,20.746704242424244,0.818656540389273,0.0020800811075755,0.0125797562313128,0.0138433487845956,0.0153449948335856,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701247603.663,0.00629140252773,374.71723777638095,12.43684362998811,0.0126956251063166,0.1424799947186316,0.1634204195002733,0.1713918728032066,0.0330358173699533,0.0,210800466.91798344,20765720.95953869,0.0,0.0,4436711.264917348,2826.7060540948537,654784.6212807975,0.0,54163342.59474498,28384.58665188496,0.0,0.0,439.7636259586314,2714.293899090154,0.0,0.0,81334194.95621695,8225.041072558257,0.0,0.0,0.0,0.0,0.0,0.0,21.84903119696969,0.8581108172886545,0.0003466801845959,0.0099385275174239,0.0106023761315654,0.0136487252555553,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701247633.663,0.0066443637662783,373.0905139328799,12.292852693648165,0.0117283211462783,0.1415643034032866,0.1642148519924416,0.17034358559641,0.0364552113600883,0.0,227478895.4143758,22476275.63594537,0.0,8103106.281367719,8384663.486215156,435559.1321822745,430897.3988655081,0.0,20721746.87008394,4769.636215728919,0.0,0.0,1664343.738083704,407099.1667825296,0.0,0.0,82166421.69478609,10765.842352931226,0.0,0.0,0.0,0.0,0.0,0.0,24.221496772727274,0.861726812341122,0.0,0.0100923311681815,0.0127733488138886,0.0146871406762624,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701247663.663,0.006656472087515,370.52266260792754,12.087851493311364,0.011502887023705,0.14430709789761,0.1607959247747999,0.1781308360981516,0.03691210381084,0.0,207114360.90657172,20424919.70317602,0.0,13892769.626281835,9589609.25484448,3200642.86614082,364770.8845879673,0.0,12846835.000852397,85595.55969584746,0.0,0.0,1687731.6720863814,1279184.2106133725,0.0,0.0,79881879.71165569,11040.196288627583,0.0,0.0,0.0,0.0,0.0,0.0014032932101009,26.421727909090915,0.8818615855772093,0.0014032932101009,0.0126004464989895,0.0170516386265149,0.0178327526454543,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701247693.663,0.0070170776393933,372.3073450755267,12.27918513898741,0.0138436519243133,0.1439096085482,0.1629804325824033,0.1768173146198933,0.0329429999913416,0.0,202381565.6276054,21284183.56707796,0.0,9352142.745511446,5617776.230353366,6230183.581505372,564105.7495280934,0.0,53536932.52413448,84953.26827605684,0.0,0.0,1126.0723070425809,664869.5829817463,0.0,0.0,79059692.36405021,12343.13531866412,0.0,0.0,0.0,0.0,0.0,0.0021049398151515,24.943130030303028,0.8524879427758251,0.0021049398151515,0.0113904370601007,0.0172779295297977,0.0198920597068179,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701247723.663,0.0072761878587699,373.929863670079,11.884109794266772,0.0128140188380399,0.1410158349720883,0.1619962438043816,0.1744347241987816,0.033049449043315,0.0,199185315.90946016,17691184.28604932,0.0,19805031.99980141,2853642.2292178813,5375645.883498075,564673.5064695452,0.0,71855581.98531139,13938.975312518682,0.0,0.0,1535.4543301491628,1575.720561672275,0.0,0.0,72996298.42480357,11011.022253958285,0.0,0.0,0.0,0.0,0.0,0.0003508233025252,22.790302242424243,0.8596558987951259,0.0003508233025252,0.011804594417424,0.0155687048146461,0.017466615892424,0.0027921960888886,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
