time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701366683.517,1.116631135243165,0.8720918547347849,0.7255559218378,0.258730126891675,2.224846808503795,0.2319787112514499,0.55867826022279,0.3119568549866,0.209456873231085,10.09723790258148,0.3337334394325,0.698946916386575,0.9500040206975,33795449.427288964,6554075.309722291,1332434.6090069695,1384.334345205095,3794527.831579443,32489456.648686543,3806319.4926908687,560522.1040764386,129643359.54109356,10868042.067871092,36511623.098664686,1412127.1678327778,3774172.365899699,7414320.617334185,1277.766976501923,299970.9295813757,74.89349253076374,2324538.772218149,0.0,0.0,158665.90039861697,0.0,7325351.081067568,6543628.71186118,373682.6295787613,0.0,0.0,564.9248491171253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723130200378785,0.2444667727272722,0.3023060336363635,0.1018099160984845,0.549727937083333,0.0801977272727269,0.1842870909090905,0.1698106529545452,0.0792084545454542,4.195530725151516,0.1299599090909087,0.2503650516287875,0.3363385454545452,0.0744626040075757,0.0488933545454544,0.0604612067272727,0.0203619832196969,0.1099455874166666,0.0160395454545454,0.0368574181818181,0.033962130590909,0.0158416909090908,0.839106145030303,0.0259919818181817,0.0500730103257575,0.067267709090909
1701366693.517,1.339161937189145,0.970153947109225,1.59350381495083,0.851020197165435,6.03858094982726,0.2331926149108799,0.56070454282759,0.3117508743342999,0.214375528760865,10.072585609911377,0.337007784604545,0.956974775948645,1.00661649103988,37279662.764980525,6518552.816303125,1443351.2732866404,8542271.033317957,5139439.979188895,25226143.78121932,3439769.174127689,558762.733586323,105213114.9381368,7712829.272963451,36782924.32302316,1395956.3701390715,3474118.4035521355,7370156.238350611,1418.4531345193982,142581.12183891633,147.95655821124984,4651480.290030563,0.0,0.0,169781.19035018358,0.0,5568955.71178684,6593680.714209767,182872.27386661453,0.0,0.0,784.2755345262274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428242529583333,0.2567270909090907,0.399667549962121,0.1686954031060602,1.220756979659091,0.0751885454545452,0.1750564545454542,0.1509474986363635,0.0770334090909087,3.712364725151515,0.1166092955303026,0.3217466841666664,0.3162795909090904,0.0856485059166665,0.0513454181818181,0.0799335099924242,0.033739080621212,0.2441513959318181,0.015037709090909,0.0350112909090908,0.0301894997272727,0.0154066818181817,0.7424729450303029,0.0233218591060605,0.0643493368333333,0.0632559181818181
1701366703.517,1.604500347043495,1.093562090168085,2.607523059298465,1.36779715373157,9.473342216514144,0.234797625123115,0.57226373487692,0.3107145006373349,0.19776654812799,9.99595047105084,0.33960158387101,1.05029776858148,1.05700567709148,37784820.88684657,7248366.946376947,1211952.8859919892,17175814.509712517,5411473.7288969625,18172509.22504206,3145544.053613847,671067.6983280669,79510619.86813316,5436668.212447288,36585751.148718216,1625395.810228951,3462598.652240439,7469260.502824527,1396.0539768905596,0.0,4371555.14810645,4905066.074814826,0.0,0.0,20115.93240566687,0.0,6408171.8533488745,6562707.555599155,452.0220097971591,0.0,0.0,1018.8214547987288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4658243350757574,0.2334420909090907,0.5146006063257572,0.2453336274242419,2.054006200681818,0.0609299999999997,0.1824257272727272,0.1333402246590905,0.0628837272727272,3.1595762727272727,0.1124602727272724,0.3409441132575755,0.3122671363636362,0.0931648670151515,0.0466884181818181,0.1029201212651514,0.0490667254848484,0.4108012401363636,0.0121859999999999,0.0364851454545454,0.0266680449318181,0.0125767454545454,0.6319152545454545,0.0224920545454545,0.0681888226515151,0.0624534272727272
1701366713.517,1.894633311532445,1.20358817563858,3.27600540780129,1.92783742173842,12.851147011453053,0.2290175289078599,0.5824858123596199,0.29361115151966,0.1975980999206,10.077476155399273,0.33735347001924,1.245350838979515,1.120033679466685,33662685.294767864,5819371.447797606,1476534.4531381098,17141535.715276778,5298465.701323184,14538241.393491508,2809488.1856343104,710526.4948290854,78116003.71262717,6575912.6864809245,43462495.30785583,1662214.8414194563,3470316.925914035,7406335.424182517,1331.2256687542183,0.0,4362868.0798892025,4802414.058707077,0.0,0.0,21054.13010986839,0.0,7376433.894159586,6596707.1147074085,461.1087327451413,0.0,0.0,1256.2773603975552,0.0,0.0,0.0,0.0,36.681472990399776,0.0,0.0,0.0,0.0,0.0,0.0,0.4954142344696967,0.2222589090909087,0.598718548522727,0.3131007951136362,2.640745722348485,0.051114727272727,0.1719818181818179,0.11617571530303,0.0535052727272722,3.0196131363636365,0.1049183636363632,0.3655995153409087,0.2949578636363632,0.0990828468939393,0.0444517818181817,0.1197437097045454,0.0626201590227272,0.528149144469697,0.0102229454545454,0.0343963636363636,0.023235143060606,0.0107010545454544,0.6039226272727273,0.0209836727272726,0.0731199030681817,0.0589915727272726
1701366723.517,2.031148348738085,1.368209061698885,4.042646036599665,2.4466595397509003,16.584278481431326,0.2326366427666549,0.59150572203511,0.3021967034587249,0.199798979808545,10.08430345278478,0.3362222290545199,1.5130230245507,1.190576845917155,36812916.78425355,4564068.358441321,1646842.530377867,21550445.62813742,5436408.268791752,3628496.030027429,2836387.3531086617,680238.5217276196,105415019.92531212,6448475.000779673,36799659.86544957,1931262.965504509,3134129.6772853136,7273976.078620869,1567.4523720148309,0.0,4396236.601113671,4924866.740849299,0.0,0.0,19836.095308899265,0.0,7233964.433061687,6599513.285275879,473.4267546379418,0.0,0.0,1567.591787983182,0.0,0.0,0.0,0.0,74.71250389001028,0.0,0.0,0.0,0.0,0.0,0.0,0.3842357193939392,0.2480799999999997,0.6730742953409088,0.3519366537878784,2.9600510888257574,0.052611227272727,0.1400259999999997,0.0941135481439389,0.0534356818181814,2.571698863636364,0.1018861363636361,0.3835615252272725,0.2506880909090905,0.0768471438787878,0.0496159999999999,0.1346148590681817,0.0703873307575757,0.5920102177651515,0.0105222454545454,0.0280051999999999,0.0188227096287878,0.0106871363636363,0.5143397727272727,0.0203772272727272,0.0767123050454545,0.0501376181818181
1701366733.517,1.922589952632085,1.3880345598881298,4.75343002097603,2.938343900987745,19.924474623476137,0.510383001793195,0.60541914503534,0.2990485611000399,0.1999843544965749,10.28343094886591,0.2593448715924199,1.36617485594001,1.199729677969485,40206919.95085922,5161613.112555636,1356853.4563637977,25565870.69815352,8242759.59943654,7438304.8135512015,2864971.4254246154,700432.1453911616,91489815.66655536,8837685.496822245,27080713.44415164,2280944.0902829133,2776554.7271619504,3573050.254093732,1037.1673086262024,0.0,4338252.955069972,7472231.855409646,7314153.686723704,0.0,20204.207323768314,0.0,7440674.702539695,0.0,76.58272301997161,0.0,0.0,1587.6094375390126,0.0,0.0,0.0,0.0,75.53165495485035,0.0,0.0,0.0,0.0,0.0,37.28585213101025,0.3207245002751913,0.2267679834447044,0.7640766383907983,0.4226570927640857,3.33388451609926,0.1170735452958762,0.1152518004968322,0.0789158621356187,0.0441786274814759,2.1414090204468184,0.0549427324997146,0.3795866623192452,0.2139268754861302,0.0641449000550382,0.0453535966889409,0.1528153276781596,0.0845314185528171,0.6667769032198518,0.0234147090591752,0.0230503600993664,0.0157831724271237,0.0088357254962952,0.4282818040893636,0.0109885464999429,0.075917332463849,0.042785375097226
1701366743.517,1.6326908350139049,1.2887215156548102,4.9510990155645,3.04260810589137,20.05277696980644,0.5155721341944599,0.6160102762436199,0.2839318515380349,0.2004848457140199,10.272530055745698,0.301779668081875,1.219946940825265,1.1222354445358702,29880669.13407007,3952020.700340312,1477521.903663243,21280512.710310664,10795324.982426014,7513917.93777989,2530244.22386316,608693.4942799244,78245733.54512867,8666899.861094901,23329252.19769613,2282793.459757336,2084788.7207979693,0.0,225.957069648954,0.0,4337263.379188944,9808405.53873831,7388467.168772706,0.0,13159.739784853708,0.0,7296956.906969408,0.0,76.21778060719504,0.0,0.0,1431.4554624971356,0.0,0.0,0.0,0.0,74.98908012706468,0.0,0.0,0.0,0.0,0.0,74.70026510115505,0.2612006363636362,0.1878910454545452,0.8043716818181815,0.4074371363636362,2.9846014545454542,0.1218986363636359,0.1203861363636362,0.0817269545454542,0.0428717034848482,2.258481520265152,0.0683725909090907,0.2771325454545452,0.166784636363636,0.0522401272727272,0.037578209090909,0.1608743363636363,0.0814874272727272,0.5969202909090909,0.0243797272727272,0.0240772272727272,0.0163453909090908,0.0085743406969696,0.4516963040530303,0.0136745181818181,0.055426509090909,0.0333569272727271
1701366753.517,1.79075908836117,1.36968872318382,4.83549662443984,2.999937266239285,19.773964814558617,0.50646641420132,0.6228226264820751,0.28018425038197,0.23183120437478,10.24226777321751,0.303059535829095,1.3491514951876802,1.1794235688145651,29685375.530758284,5142669.967236675,1468783.3284731945,13014642.40981481,12012599.42779307,14633380.268528871,2867376.2587521584,582908.0694950977,65805311.779773846,9808653.200031633,23290404.38177493,2599248.398133685,2452942.114477366,0.0,294.097939500796,0.0,2224748.0126859806,10904856.891687136,7194532.196401189,0.0,0.0,0.0,8256595.925784292,0.0,36.964172908582256,0.0,0.0,1544.0141823791787,0.0,0.0,0.0,0.0,75.57515694548674,0.0,0.0,0.0,0.0,0.0,75.46409522767101,0.3002047727272725,0.2029975909090905,0.6999110454545453,0.4363400454545452,2.575208727272728,0.1244993636363632,0.1191231363636362,0.0816931296212119,0.0402957727272721,2.486410449621212,0.065046636363636,0.2728684090909087,0.1876925454545452,0.0600409545454544,0.0405995181818181,0.139982209090909,0.087268009090909,0.5150417454545454,0.0248998727272726,0.0238246272727272,0.0163386259242424,0.0080591545454544,0.4972820899242424,0.0130093272727272,0.0545736818181817,0.037538509090909
1701366763.517,1.707769958533965,1.39156215040335,4.747987458861434,2.9643006522147,20.197625374391897,0.55567683218032,0.615750441321095,0.252973647427275,0.231160866947395,10.166539315701376,0.304280230829425,1.379371459387805,1.191063738785175,33027623.07991432,3870477.756071638,1653498.9333705031,8676012.023440802,14687868.275032684,18256642.04104929,3779876.063150917,405267.269772504,105161320.82143,10870147.926128518,23430774.100072853,3025528.1420958443,3121349.64784556,0.0,294.8066124565352,0.0,0.0,13330110.290421383,7175619.5741263,0.0,0.0,0.0,8237240.869982103,0.0,0.0,0.0,0.0,1547.73471539681,0.0,0.0,0.0,0.0,74.68205069168732,0.0,0.0,0.0,0.0,0.0,74.52421034256444,0.3060546818181814,0.2017737272727272,0.70791,0.422444636363636,2.027931636363636,0.1407596899242422,0.108686136363636,0.084260662613636,0.0443628181818179,2.1623156314393936,0.0618677727272725,0.2564039090909087,0.207507227272727,0.0612109363636362,0.0403547454545454,0.1415819999999999,0.0844889272727272,0.4055863272727272,0.0281519379848484,0.0217372272727272,0.0168521325227272,0.0088725636363636,0.4324631262878787,0.0123735545454545,0.0512807818181817,0.0415014454545454
1701366773.517,1.82012045469696,1.38331757950412,4.740293844354635,2.97804550477916,19.70390765880802,0.61038350412977,0.62023089209141,0.29738618593104,0.324780118372415,10.106625077240064,0.311676071740525,1.411193199412105,1.20570927694419,37344391.86583392,5190671.78869232,1639843.3988200086,17140957.10094224,13475593.818230756,21927525.4797991,3759065.122316991,604688.6143098942,105098970.33015196,9764337.978008028,22869379.630282342,3034016.84085677,2719456.4854774987,0.0,482.4617452125068,0.0,0.0,12227336.648000922,7187130.484758345,0.0,0.0,26144695.81886474,8222714.680588542,0.0,0.0,0.0,0.0,1556.4349321869834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1056341696685,0.3089684999999997,0.2014826363636359,0.7124220909090908,0.3843330454545451,1.6633498636363635,0.1576499204545452,0.094645227272727,0.0820834254545452,0.0665025909090905,1.8494849950757573,0.0621434999999997,0.2295371363636362,0.2117526363636359,0.0617936999999999,0.0402965272727272,0.1424844181818181,0.076866609090909,0.3326699727272727,0.031529984090909,0.0189290454545454,0.016416685090909,0.0133005181818181,0.3698969990151515,0.0124286999999999,0.0459074272727272,0.0423505272727272
