time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701164188.646,0.0077733125451566,45.59814399685949,9.037087245746102,0.0140604130641416,37.99503153316404,0.1593065801480866,0.17676268065608,0.0379094467331599,0.0,58663639.58754777,5501760.451680176,0.0,49136465.52513,10150590.388688948,4393016.676961652,0.0,0.0,27450474.49593942,1352140.3080440117,0.0,20102255.672391742,4221.544527839281,4287.831739608805,0.0,0.0,0.0,26627.862715856405,0.0,10432368.379321491,0.0,0.0,0.0,0.013639300212121,2.6732126655833333,0.4775205175430554,0.0038942813131309,3.3153157138573235,0.0618672190353533,0.0849642317297977,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701164218.646,0.0068225160724866,135.05443495575722,20.72316304778272,0.0125198901936566,158.03782998105993,3.106572893548417,0.1706981199193283,0.0349608704380966,0.0,50443113.02334482,7238115.998189504,0.0,125645538.53845966,7612846.192542345,3423873.462590769,0.0,0.0,24525553.375432383,2768431.911640076,0.0,42112091.2702927,314927.7796907698,4330.319838427398,0.0,0.0,0.0,47240.84306264095,0.0,27074723.769123275,0.0,0.0,0.0,0.0022732167020201,5.718637822388888,1.1177664519692547,0.0020349904545449,9.289710862750754,0.3362689756515148,0.020492890782828,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701164248.646,0.0070820452682683,168.68636048993474,23.25847021980262,0.0118254332148899,223.44388310220805,4.693118014932064,0.1689253917223,0.0366219851686666,0.0,34450823.179090075,10458671.6737077,0.0,134021602.17112452,6232159.3859992055,1343966.3060661545,397825.6420624736,0.0,10811256.387008265,2483878.67169241,0.0,14041511.149858968,1908269.2660453764,4185.762133028247,0.0,0.0,0.0,58052.7254650817,0.0,34507084.807932995,0.0,0.0,0.0,0.0,8.27641718181818,1.457805752695342,0.0003391650757575,13.79706803374419,0.4849847193181815,0.0154556878156563,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701164278.646,0.0077672922175133,170.38872451437882,24.26006316329565,0.0112629539673616,223.734619741218,0.9020144973491484,0.1663700905385649,0.033437611712375,0.0,60656137.78974286,17038430.118357025,0.0,147161367.23387894,6856499.086639316,4170.188572927244,266556.7495571017,0.0,11054562.939979635,1951699.0635527316,0.0,0.0,1553235.2593109466,4021.689794068991,0.0,0.0,0.0,57578.07001438914,0.0,49298291.53232669,0.0,0.0,0.0,0.0,9.647508106060606,1.5224803897152874,0.0,14.073013247878787,0.0900356659343432,0.0143876253611108,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701164308.646,0.0074440449888616,175.54990306832823,24.40912351430408,0.011348827102045,221.81347650999484,0.1399705000603083,0.1668173720377066,0.0342320217469283,0.0,59506893.22338281,19499484.6233684,0.0,154376615.327237,7475122.44380806,1548271.5227080353,13.17736684296542,0.0,20338914.08705165,1488672.498670252,0.0,0.0,0.0,4498.3171565584735,0.0,0.0,0.0,37324.71014737683,0.0,56072588.7601308,0.0,0.0,0.0,0.0012083179595956,8.069493530303031,1.48712287692418,0.0012083179595956,13.200645835866162,0.0107678584595956,0.012523882123737,0.0017258947727269,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701164338.646,0.0067961842982283,179.17358908738103,23.838596398278508,0.013334429999055,226.36342394636637,0.1401831357358183,0.1705548095978266,0.03186168282623,0.0,37357526.07816116,12811859.397837682,0.0,168167476.91981694,6019329.690215956,3336622.232344273,265918.3644747935,0.0,29577416.354757827,750933.5567364785,0.0,0.0,0.0,5099.21647198931,0.0,0.0,0.0,359574.06148711033,0.0,53350214.99161569,0.0,0.0,0.0,0.0018124769393935,6.844196030303031,1.4065844038438549,0.0018124769393935,12.33130835102778,0.0092813654368683,0.0134168315303027,0.0014382456439391,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701164368.646,0.0073781999244366,177.5341178973537,23.33404262617206,0.0142437302348616,226.39439648171435,0.1419012408062966,0.1746676010912366,0.0370171715522783,0.0,48650611.04372486,17248790.90832179,0.0,165192298.64769277,6118340.668420021,2882635.910011817,407462.7357789483,0.0,33915199.01616376,252343.43582299436,0.0,0.0,0.0,5116.556511798367,0.0,0.0,0.0,301423.65482209605,0.0,53516888.67487256,0.0,0.0,0.0,0.0003020794898989,9.041352348484846,1.371469752626122,0.0003020794898989,12.85158672967929,0.0124005765530299,0.0157374093181815,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701164398.646,0.0073352668628983,177.06246219909826,23.544480686867274,0.0136542328639533,226.5845977790811,0.14251641443721,0.159981964081175,0.0341422587153116,0.0,44162324.12173992,20351188.946994506,0.0,145456092.60207477,7659243.356899433,3459325.7363653597,327482.030564435,0.0,36799115.46740682,2228641.631305184,0.0,0.0,0.0,4625.325808669645,0.0,0.0,0.0,39139.22928102978,0.0,52143966.20816871,0.0,0.0,0.0,0.0,10.10831306060606,1.346378763918378,0.0014745794949491,12.0706140695101,0.0129309082070703,0.013869805573232,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701164428.646,0.0070911238288016,178.50081018262287,23.56380026714484,0.0144816359968166,226.1534990795582,0.1415925803506716,0.1558983442555283,0.0351327407656366,0.0,34275241.51396212,13185558.670275316,0.0,109877782.3195576,6830528.624061659,2301924.8188500763,388603.1765047498,0.0,33660158.14626742,3226798.006057729,0.0,0.0,0.0,5109.549482485377,0.0,0.0,0.0,49665.90439369532,0.0,38793187.53115659,0.0,0.0,0.0,0.0,9.268422590909088,1.3167423871790964,0.001769495393939,9.876014766351007,0.0098299986186865,0.0113545796843432,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701164458.646,0.007490163096835,177.4107806943119,23.462138705502085,0.0140841477686616,225.5845964169387,0.1379113199472716,0.1650235192777999,0.0322346184653716,0.0,34345042.450795226,17414821.326936815,0.0,107548447.42658617,7115659.8705597855,3514407.6549212527,65626.31483824327,0.0,17501370.614080716,3230606.7416954334,0.0,0.0,0.0,5413.329734039876,0.0,0.0,0.0,42049.12551436714,0.0,30574642.935182348,0.0,0.0,0.0,0.0012256520808079,10.669498772727271,1.4180806877012346,0.0012256520808079,10.734607236800503,0.0098393277095958,0.0126363368207067,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
