Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701152233,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701152234,10,,Aggregated,0.000000,0.000000,100,100,110,110,110,110,110,110,110,110,110,10,0,100,99.47851663455367,87.92802784591913,110.91332696378231,38.0
1701152235,20,,Aggregated,0.000000,0.000000,37,93,100,100,110,110,110,110,110,110,110,22,0,36,62.48375570232218,26.47727821022272,110.91332696378231,43.81818181818182
1701152236,30,,Aggregated,0.000000,0.000000,34,38,88,93,100,110,110,110,110,110,110,38,0,34,48.75597649400956,7.17789214104414,110.91332696378231,51.39473684210526
1701152237,40,,Aggregated,10.000000,0.000000,31,34,36,38,96,100,110,110,110,110,110,61,0,31,40.20342383472646,7.17789214104414,110.91332696378231,59.885245901639344
1701152238,50,,Aggregated,11.000000,0.000000,31,33,35,36,91,100,110,110,110,110,110,87,0,31,35.50227416743492,3.2776091247797012,110.91332696378231,64.8735632183908
1701152239,60,,Aggregated,12.666667,0.000000,31,35,38,41,56,96,110,110,110,110,110,128,0,31,34.93301060370868,3.2776091247797012,110.91332696378231,71.3671875
1701152240,70,,Aggregated,15.250000,0.000000,31,35,39,43,50,91,100,110,110,110,110,165,0,31,32.89667757961786,3.2776091247797012,110.91332696378231,74.03030303030303
1701152241,80,,Aggregated,17.400000,0.000000,30,33,36,39,46,57,100,110,110,110,110,210,0,29,30.58274541759775,3.2776091247797012,110.91332696378231,76.63333333333334
1701152242,90,,Aggregated,21.333333,0.000000,28,33,35,37,45,56,100,110,110,110,110,260,0,28,28.754645840336497,3.2776091247797012,110.91332696378231,78.6923076923077
1701152243,100,,Aggregated,23.571429,0.000000,25,31,34,36,43,53,96,100,110,110,110,311,0,25,25.976985597150502,3.0221445485949516,110.91332696378231,79.95176848874598
1701152244,100,,Aggregated,26.250000,0.000000,24,31,33,35,42,49,93,100,110,110,110,351,0,24,25.070483087856545,3.0221445485949516,110.91332696378231,81.86894586894587
1701152245,100,,Aggregated,28.888889,0.000000,25,31,33,36,43,56,150,180,190,190,190,406,0,25,28.71991016126692,3.0221445485949516,190.81710558384657,84.25615763546799
1701152246,100,,Aggregated,31.100000,0.000000,23,30,32,34,42,54,110,180,190,190,190,458,0,23,26.56952529641348,3.0221445485949516,190.81710558384657,85.4235807860262
1701152247,100,,Aggregated,34.100000,0.000000,23,30,32,34,41,50,110,180,190,190,190,508,0,23,26.392476380194033,3.0221445485949516,190.81710558384657,86.41141732283465
1701152248,100,,Aggregated,38.400000,0.000000,22,29,32,33,40,49,110,180,190,190,190,556,0,22,24.789505430477128,2.3961076512932777,190.81710558384657,87.2841726618705
1701152249,100,,Aggregated,42.000000,0.000000,21,29,32,33,39,50,110,180,190,190,190,599,0,21,24.504490930568394,2.3961076512932777,190.81710558384657,87.42737896494157
1701152250,100,,Aggregated,44.700000,0.000000,20,28,31,33,40,56,140,180,200,200,200,651,0,20,24.939117805829156,2.3961076512932777,199.50406905263662,88.09831029185868
1701152251,100,,Aggregated,46.900000,0.000000,16,27,31,32,39,54,140,180,200,200,200,706,0,16,23.737021601856515,2.3961076512932777,199.50406905263662,88.43767705382436
1701152252,100,,Aggregated,47.100000,0.000000,16,27,31,33,40,59,130,180,200,200,200,752,0,16,24.007319919814535,2.3961076512932777,199.50406905263662,88.625
1701152253,100,,Aggregated,48.600000,0.000000,15,25,30,32,39,56,110,170,200,200,200,806,0,15,22.96878375048303,2.3961076512932777,199.50406905263662,88.42679900744417
1701152254,100,,Aggregated,49.600000,0.000000,14,24,30,32,39,54,110,170,200,200,200,855,0,14,22.304348593131145,2.3961076512932777,199.50406905263662,88.70409356725146
1701152255,100,,Aggregated,49.200000,0.000000,14,24,30,32,40,59,130,170,200,200,200,911,0,14,22.747599089397557,2.3961076512932777,199.50406905263662,88.61690450054884
1701152256,100,,Aggregated,49.500000,0.000000,14,23,29,31,39,57,130,170,200,200,200,953,0,14,22.279661319805907,2.3961076512932777,199.50406905263662,88.60335781741868
1701152257,100,,Aggregated,50.400000,0.000000,13,22,28,31,38,55,120,160,190,200,200,1005,0,13,21.75533562639163,2.3961076512932777,199.50406905263662,88.97412935323383
1701152258,100,,Aggregated,50.500000,0.000000,14,22,28,31,39,59,130,160,190,200,200,1058,0,13,22.076150848722133,2.3961076512932777,199.50406905263662,89.26843100189036
1701152259,100,,Aggregated,49.500000,0.000000,13,21,28,30,38,56,130,160,190,200,200,1106,0,13,21.53057703296999,2.3961076512932777,199.50406905263662,89.42857142857143
1701152260,100,,Aggregated,49.700000,0.000000,12,21,27,30,37,55,120,160,190,200,200,1156,0,12,21.09460112845016,2.3961076512932777,199.50406905263662,89.5916955017301
1701152261,100,,Aggregated,50.200000,0.000000,12,20,26,30,37,54,110,150,190,200,200,1205,0,12,20.59010682527084,2.3961076512932777,199.50406905263662,89.47800829875519
1701152262,100,,Aggregated,50.500000,0.000000,11,20,25,29,37,53,110,150,190,200,200,1259,0,11,20.230527279263836,2.3961076512932777,199.50406905263662,89.41382049245433
1701152263,100,,Aggregated,49.900000,0.000000,11,20,25,29,36,52,110,150,190,200,200,1306,0,11,20.031219112984893,2.3961076512932777,199.50406905263662,89.59724349157733
1701152264,100,,Aggregated,50.600000,0.000000,12,19,25,28,36,50,110,150,190,200,200,1350,0,11,19.80819389913921,2.3961076512932777,199.50406905263662,89.65481481481481
1701152265,100,,Aggregated,49.900000,0.000000,11,19,24,28,36,53,110,160,230,250,250,1411,0,11,20.16914384221773,2.3961076512932777,245.86710892617702,89.89440113394755
1701152266,100,,Aggregated,49.400000,0.000000,11,19,24,28,36,52,110,160,230,250,250,1455,0,11,19.96889944121088,2.3961076512932777,245.86710892617702,90.05429553264605
1701152267,100,,Aggregated,49.000000,0.000000,12,19,24,27,35,50,110,150,230,250,250,1512,0,12,19.809021033647237,2.3961076512932777,245.86710892617702,90.11904761904762
1701152268,100,,Aggregated,49.700000,0.000000,11,19,24,27,35,52,120,170,230,250,250,1565,0,11,20.041134705939612,2.3961076512932777,245.86710892617702,90.11757188498403
