time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701306280.167,0.0055615253589209705,0.007621010888595768,0.004796838095932297,0.002224270669184127,0.012960699075005445,0.0024171327688774,0.006031357960706498,0.0029797017709050013,0.0018092822448608117,0.1048238982740491,0.002685384381338795,0.005616198314535358,0.008454053509802516,14832005.77158935,6752109.724958051,1495243.038343782,8700.33767837043,15571477.241505628,22469548.045841902,3859699.5460476736,724917.6836997068,104860953.10169184,8833601.218318287,19156937.04850361,2336384.1697088573,3569375.7250899477,0,0,0,520.5330234922479,2904825.130506456,0,0,0,0,5583861.343776062,0,0,75.18907408767163,0,672.3571897570584,0,0,0,0,225.83668743452608,0,0,0,0,0,75.18907408767163,0,0,0,0,0,0,0,0.043894591757575756,0.03528538181818181,0.04029963442424243,0.01927761818181818,0.07856770424242424,0.0144298,0.03144530909090909,0.023720872727272725,0.0116038,0.5000963454545455,0.01842149090909091,0.03465327272727273,0.051374363636363635
1701306285.167,0.009587621340048653,0.00860847483218356,0.008372446254591718,0.004594926677373108,0.02801049886747179,0.051417425132420085,0.005919796133026788,0.00275635204107072,0.001788922205451752,0.10368899013669566,0.0026049096556355375,0.006341392274994647,0.008979884674739869,22348031.888679516,8501375.117241379,1168852.6859394133,8523393.004996432,12685493.446214398,43324009.20547945,3801908.4309430276,987811.9728450892,104820908.73051955,11144055.190586856,20082212.88661717,2259663.598679126,2827317.5620472413,0,0,1163.0374984471773,4367166.309778729,91635.66150532842,15661233.680365296,0,0,0,5639298.625725108,0,0,74.36591078269394,0,677.9586206896552,0,0,0,5155987.601884931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04992898181818182,0.03484607272727273,0.036815854545454545,0.027679328484848487,0.14452476484848484,0.013660210666666667,0.03199730909090909,0.023411945454545453,0.010508672727272728,0.5298676545454546,0.017326363636363636,0.03813937793939394,0.04841692727272727
1701306290.167,0.009687915669351408,0.008658300334350283,0.012146601934576038,0.007212516726173853,0.04454504646603921,0.33875793436392104,0.005902655280007205,0.002742660086411066,0.0017754033815564779,0.09949146424674483,0.0026176827605018916,0.007164888486776114,0.008948182395990309,22131246.622288413,6725368.2221253095,1165047.62574745,17481441.508743018,9329786.038407085,46544604.02733618,4418981.549283073,961856.9336731926,102697523.37514253,11079863.242889358,19579163.04782688,2348924.3479373436,2830016.3800461255,0,0,1224.621878297573,4481113.247276389,93601.19069227138,17706746.190110732,0,0,0,5610807.885356805,0,0,74.38211633101494,0,744.2942288123274,0,0,0,6240288.819793152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048422128727272716,0.03272401818181818,0.035182978181818175,0.028177909090909087,0.1856250850909091,0.013047436363636363,0.029875254545454543,0.02138692727272727,0.010932927272727273,0.5382265818181818,0.0157256,0.03770008775757576,0.05011396363636363
1701306295.167,0.010541932750566151,0.008816876308959167,0.015931856283707167,0.010239676982627071,0.06423153092332994,0.6286912723326312,0.005705957676850297,0.0026654774109163212,0.0017778183994283576,0.09787525303289761,0.0026532299736507048,0.0075925062526345476,0.0090941888217522,22511928.753923643,8276024.272800501,1176887.8796480272,17191548.762264833,9402375.08650519,56812296.51066948,4354868.015791158,1173212.6696832578,102966693.81922114,10987543.073456513,19298753.804513432,1883256.4282703386,3541303.8255742,0,0,1235.310814646608,4406085.156179675,125319.24968129666,17749308.32493818,0,0,0,5566499.071653898,0,0,74.54591781021367,0,806.5157075091739,0,0,0,15945355.194851788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049475301151515154,0.032244163636363635,0.04580782842424242,0.035626767272727275,0.20800062430303026,2.003681277939394,0.03006258181818182,0.01954923636363636,0.009855490909090908,0.4761592727272727,0.014648163636363636,0.03881919084848485,0.04386394545454545
1701306300.167,0.011264324552026172,0.009339812511484986,0.019643092503180755,0.012744761136853066,0.07808615512460353,0.8896817599490504,0.005724334647119495,0.0027004575954420445,0.0017523772737759208,0.0964979236863289,0.002587571418161919,0.009100089746144896,0.009540020624653518,29798394.434076786,8495131.40000735,1154170.852869917,26122853.077456307,9438663.209449727,75994644.63652079,4509402.092235155,1204452.3152852373,76719259.75616248,13373377.049180325,19613046.288368706,1940792.5492398848,3595789.909443726,0,0,1213.7142458733508,4464518.95362837,136002.30481129358,17633110.43581112,595811.9935170178,0,0,7528768.149882902,0,0,75.69765292921826,0,978.5716911089057,0,0,0,17742281.46306372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05312436515151515,0.032302454545454544,0.05644882109090909,0.03571127272727273,0.25892312703030307,1.229428107121212,0.028802836363636362,0.019116935030303032,0.009440345454545453,0.45694719999999994,0.013880474181818182,0.04130178939393939,0.03752361818181818
1701306305.167,0.012374684227606283,0.009761376723791525,0.02333184923278635,0.01505959869925662,0.09531589960626209,1.1657643682164192,0.0055674556332101395,0.002289926319661614,0.0017559147585419579,0.09386479992848212,0.002516420259577015,0.009493225823582564,0.009575897492503158,29657376.604644455,6730984.535894916,1174992.7353910487,34108523.727844484,9341133.460421527,90190882.28774914,4479611.255442936,1216143.608607688,102790272.63000214,13068239.299123904,19903327.910072472,1898526.5617531997,2869166.7310557975,0,0,1233.7786597682414,4372784.448256146,3054358.3530795127,24951360.622081723,591865.9299645066,0,0,9191356.624351867,0,0,75.35368029876557,0,1117.7819015391333,0,0,0,22417092.656892136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0567266029090909,0.032183563636363634,0.06552403636363636,0.04101898060606061,0.2647346276363637,2.1920448726363633,0.029027218181818183,0.013391218181818182,0.009944945454545454,0.47352141818181814,0.010752381818181818,0.037165618181818176,0.03740472727272727
1701306310.167,0.013382614861414061,0.0104006254740938,0.025194992094719284,0.01736251321746743,0.11047104522780361,1.4228678752954138,0.005572226410655459,0.002551526099726627,0.0017597101678984545,0.08861784457467171,0.0026119071518638623,0.00956896818165183,0.009839948774808645,37493487.381473385,6809748.941341091,1198874.3457387288,34850920.987293705,6572776.114990947,99523232.53641109,5061552.426797929,994412.9676021227,79674330.00976796,11229504.349108065,12747596.995045021,2349275.661433747,3600292.7153786453,0,150.82667452222265,1256.7591957549726,4468316.050825179,3184415.6228060448,45063804.048731335,585439.3571971479,0,0,7582929.087424444,0,0,75.69205750822339,0,1282.0267334388925,0,0,0,25420283.93851791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05572601115151516,0.02982950909090909,0.07146078157575757,0.04145783393939393,0.31985785309090914,3.0791688225681817,0.02607854545454545,0.01386381284848485,0.010007936242424242,0.46812154545454543,0.00865121818181818,0.035659054545454545,0.030221490909090907
1701306315.167,0.014852332898848734,0.010702236303557489,0.027827231919264377,0.019557607000312602,0.126058369507865,1.6842597622111648,0.005468591145975191,0.0025358174902174947,0.0017539583813987244,0.08657788135470292,0.0025774622012381784,0.01102437074385423,0.010084103765339752,36713631.71145434,6757125.070741369,1188085.0942216667,35113920.35902812,3409371.34540162,112535743.47671527,4442892.992682174,963598.0707980709,51947291.13193943,11052724.345492784,19777254.533095736,1898479.7965526984,4250302.902297804,0,149.55181919418735,1243.7617218897922,9002852.65500561,3147656.5814609304,53167769.07216495,587427.2847778322,0,0,7463860.178403074,0,0,74.57849313571975,0,1420.7422823447798,0,0,0,28402439.99154402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05430794545454545,0.027487290909090908,0.06816734545454545,0.03965447248484849,0.3613361949090909,2.985856378418182,0.02211850909090909,0.014466650181818183,0.008376981818181818,0.36077870909090903,0.009821218181818182,0.03874159648484848,0.026791163636363635
1701306320.167,0.016006787489070303,0.011388211224525501,0.030660623355617322,0.022306663290673295,0.14263506486332897,1.9574700634237132,0.005636608227104234,0.002492285545002106,0.0017715353574744373,0.08440913797942001,0.0025447447288206213,0.011649243788235078,0.010379281706400732,44943855.43573302,8224850.161823809,911890.733951549,43938792.52370868,6871708.133966102,134558599.86132908,4424094.74731037,965214.2271161103,53519697.53017642,10968818.018277325,25885260.177118845,1928627.3299725517,3568040.7542467616,0,145.67699256677457,1251.3837969951835,9013462.775066752,3250885.5220790966,69880423.60325512,584941.8316607903,0,0,7407844.570770669,0,0,75.05818108519178,0,1529.608421951133,0,0,0,39466536.97669112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05497688806060606,0.025249581818181818,0.06569181218181819,0.039605826969696965,0.3667966543030303,3.5452232168232323,0.01850389090909091,0.009858145454545454,0.006569,0.2800267818181818,0.008650490909090909,0.03631112727272728,0.02617578181818182
1701306325.167,0.017245858805696616,0.011827953194864228,0.0350107028965029,0.024872690564656654,0.15609317754692664,2.2384153923566896,0.005500420254224937,0.0024045481521777364,0.0017512339110940882,0.08151290002154714,0.002555450396510049,0.01167896675895305,0.010645157975769263,46168666.0553549,8340881.0038944185,1185611.8685976688,52403759.934108175,6681100.7836704925,162157856.51599374,4452699.300699301,918088.793738813,52527670.767492294,10950320.476908712,19013603.207403872,1930401.2656407305,4278581.645558021,0,147.6994086254147,1229.8127870010599,8959020.701015834,6182220.375432841,70707403.23086864,589128.2051282051,198309.47952128592,0,9238579.041873159,0,0,75.07468978536998,0,1698.543199192269,0,0,0,40802253.56597557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057327145151515144,0.024146363636363636,0.0760084690909091,0.04132539751515151,0.37054594296969695,4.425126595454546,0.014503145454545454,0.008112072727272728,0.005998490909090909,0.28740625454545454,0.0087124,0.037075472727272726,0.02450205454545454
