time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701280298.675,0.006993512809720189,0.009040633593066755,0.0059971176008241315,0.003023960566006751,0.022737104920838178,0.002202343728830094,0.00619072110778717,0.0031390586312675627,0.001903337560010233,0.1047660644625966,0.0025331723477389242,0.0066047692460248055,0.009538188681318675,30718950.62767632,7997595.106321003,929117.2864304053,11906.32369878791,13202285.048005976,21309371.179519106,3865065.795510855,918432.6041704706,106377414.59302963,11262810.465952465,13244134.197429195,2036406.0144953667,2848520.439560439,149.9103319547634,745.703466355957,0,524.1777729026123,84995.97369236095,0,0,149.58185735675417,0,9510079.250640754,0,73.84704143078643,675.164835164835,0,521.9924264491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03987486285333333,0.04580301818181818,0.04545657256,0.02212088712,0.10852355469333333,0.015014290909090908,0.03562861818181818,0.026272454545454543,0.013860545454545454,0.8091268909090908,0.013518436363636364,0.0454837908,0.059597090909090905
1701280303.675,0.009934911056865954,0.009749939069997113,0.00893276382387213,0.005238283758337458,0.03648134358626524,0.1547251020841387,0.006183524031944903,0.0030999116460778743,0.00187273698332121,0.1005535461921207,0.0024863849338805353,0.0071194224896315664,0.00974869073752091,30353281.90941145,6013275.005928817,1271372.5405793202,8418918.818084227,10013086.43241857,50172087.057650775,3217363.9594094595,912115.4660058963,78936068.45540245,11339475.845679699,20239208.244414043,2516091.431547232,2815017.025284358,148.12403941777418,1270.2628746556725,0,504.58441124192666,100625.36181438464,17888157.722766794,0,148.1669048092749,0,9575584.419442277,0,76.18055684713673,816.054480909947,0,672.4921101118266,0,0,0,16756131.924874933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04040078542598451,0.04446623759136032,0.052603523508236064,0.029947931026144504,0.14780592563906766,0.014442622693720226,0.030669212028653508,0.024217067979346203,0.012425366350314535,0.7053562415912149,0.012083269699283663,0.046074436727755345,0.05529091669393841
1701280308.675,0.010268315148750738,0.009509563792758068,0.011943758032681696,0.007407740216086484,0.04925258128427782,0.450788105101212,0.00593872536117605,0.0031277948287317405,0.0018590721923692124,0.09822199854489251,0.002475234108159332,0.007648023281736336,0.00956695242505748,38292180.03285271,8005909.791700836,1573025.9784135565,17652402.105457567,10042735.045218464,79288020.58479533,3179194.5184621247,1160976.81972538,104333643.54905379,10971990.945999352,20245411.18084951,2028596.228178991,2078605.2758135474,149.51633509764554,1194.3214331274032,0,529.541047188106,104657.53822685503,33350247.413405307,0,151.18854274324522,0,9267764.73969748,0,73.63860273627817,729.5655736244946,0,671.8058061341643,0,0,0,30069695.19733693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03837630872,0.04127832727272727,0.05788364144,0.035674330399999996,0.148508833,0.014081945454545454,0.031589599999999995,0.02156272727272727,0.012944763636363635,0.5818541090909091,0.01196510909090909,0.04841097324000001,0.05110998181818182
1701280313.675,0.01094852216450498,0.010074922927022924,0.015759975003223164,0.010250867377243268,0.06809876168414991,0.7368212861578122,0.005996064864174093,0.0030706380531134547,0.0018244720126963671,0.0943325055215845,0.002533899340675116,0.00815928633520048,0.010032348634599937,30811312.101910826,7856610.433725461,1946028.183543021,17416414.39373235,10285163.633668138,81114453.82911508,2566281.2910763836,1145096.6344491164,103520211.70134988,11148880.606005294,13290384.204947632,2052022.4048883393,2137887.693096127,150.36986728831292,1318.1249329566988,0,522.4013847134919,139362.06960453655,42109197.283851996,0,149.1108320136879,0,11295345.222232364,0,74.48897941369026,5022.915293945384,0,805.5207923624271,0,0,0,43030448.2683806,0,0,0,0,0,0,74.96888498425946,0,0,0,0,0,0,0,0.03688147065333334,0.03980514545454546,0.058585167853333335,0.03611610849333333,0.16313181752,1.741279249850909,0.03104878181818182,0.019876522,0.011472727272727272,0.49843732727272727,0.011120163636363636,0.048110838253333336,0.04392581818181818
1701280318.675,0.011915813836155704,0.010520527605649917,0.018557519336505023,0.01209518319724321,0.08403597168687975,0.9757872010095708,0.005867275486806162,0.0028951284736793877,0.0018191222669840673,0.0912475792245983,0.002519722890917919,0.008495514009576136,0.010110239809067646,30911536.85528569,6136034.983903683,1630908.195568062,26842699.82770245,13371352.677926954,84309302.45517541,3194060.0545950863,1145504.8262019888,79728666.25160226,11366367.599158712,13270358.153801998,2000785.9549565525,1417148.4990380774,150.84611560204024,1371.964495059454,0,536.9690613529103,3250427.6021365672,41962156.79108393,0,149.47541282729676,0,11517698.587302474,0,72.63699237453449,4906.45758466732,0,914.6429967063027,0,0,0,46609111.69196142,0,0,0,0,0,0,74.34026643435332,0,0,0,0,0,0,0,0.03811649886666667,0.03538703636363636,0.06592214545454544,0.04185342396,0.21676239292000002,1.0973798260157577,0.02594229090909091,0.016456236363636363,0.01145570909090909,0.49419414545454543,0.011730218181818181,0.04692389090909091,0.047005418181818186
1701280323.675,0.012785743487633268,0.011070082679817067,0.021339476395323447,0.014192070464250342,0.10347017549786675,1.232785573151038,0.005916947574062167,0.002846251837436777,0.001807887844313568,0.09063276940837958,0.002455695162047872,0.009132280117724973,0.01045965715968076,38326205.10759563,6002209.938317656,1301629.8257224795,34717274.752430275,10003445.803698434,126005770.46237718,3217067.4493258735,1090881.2399006134,53090225.26246479,13009308.633642968,13364574.484228782,1621846.347109811,1435024.4728222867,149.6474370684301,1341.509124984079,0,4453762.732806396,3228877.3826458035,42563596.403009735,0,142.338366375341,0,12817687.15698986,0,73.50645155501319,4974.349538144481,0,1043.3959860987281,0,0,0,63019244.94008198,0,0,0,0,0,0,75.3689323961285,0,0,0,0,0,0,0,0.04044534545454545,0.036827145454545455,0.062222338,0.04278722529333332,0.21705024709333334,1.9959557377551516,0.02250227272727273,0.01574305348,0.010063836363636364,0.3939692181818181,0.010338345454545454,0.044391509253333336,0.0440746
1701280328.675,0.014276948271376112,0.011502382375521912,0.02648165517795905,0.017593446846028087,0.12315663061919653,1.5303017602334905,0.005784167366750671,0.002915579449426166,0.0017895747918973846,0.08689916835483515,0.002482493438366556,0.009973678571428576,0.010586952241229915,31205429.29368029,6029972.654821963,1265143.5105774729,34733052.463188514,10365830.747998897,150151512.7528931,2619329.487538505,1155991.2911915567,51849790.57554213,10844784.874009311,13066440.397760391,1235508.1705279977,2158470.833564007,152.26765799256503,1347.6639613950426,0,4455786.802399564,3345236.2498849942,44509517.986136444,0,75.57474445551496,0,10990795.038561324,0,74.36996150773477,4988.761556773515,0,1197.9235212400379,0,0,0,62905386.19781589,0,0,0,0,0,0,75.58729631475022,0,0,0,0,0,0,0,0.040603654266666664,0.03233263636363636,0.06313822846666667,0.04770492656,0.22174320350666668,2.8418597627503033,0.017907636363636365,0.014987090909090908,0.010598054545454545,0.4056697636363636,0.010872563636363635,0.04718941246666667,0.040216781818181814
1701280333.675,0.015172132388474379,0.012013888541083186,0.02946140472365345,0.019284032190368283,0.13254261714001858,1.7709678554870898,0.005923996309169715,0.0026696485867490657,0.0017865002490085357,0.08269109603752398,0.0023766616972686213,0.01020631174166951,0.010926328385057145,37836410.40066356,7956839.633054084,1310420.4753199269,34866939.32371029,13840879.949902384,165589073.2794992,1892273.623105314,911967.7178951195,26770002.397860367,11054185.519214747,13513320.25212387,1192178.1880485332,1423880.2238534777,147.71538822171732,1334.0329672318023,0,4473093.012646217,3348906.6195159685,69510760.56338027,0,74.45242206670908,0,9341399.108986199,0,71.61089548585615,4986.408895995349,0,1408.1459098557912,0,0,0,79447058.06071988,0,0,0,0,0,0,74.42401337306491,0,0,0,0,0,0,0,0.04218973545333333,0.028960636363636365,0.07269185454545454,0.048543149773333336,0.26023040824000004,2.8064690062719997,0.01403690909090909,0.01440710909090909,0.008627072727272728,0.30443681818181817,0.009045836363636362,0.04713181818181818,0.035509036363636365
1701280338.675,0.016812036010626565,0.012717456221446686,0.031911256009851625,0.02176173962657507,0.14754962384161333,2.0185883493282155,0.0057807700922756,0.0027255021464623764,0.001770743463426155,0.08050057300168198,0.002387536788156973,0.011007523651643387,0.011196419523732225,38184415.16849844,5938750.6025396595,1273690.5751967588,35568230.830804735,13579242.227721877,203125548.12932068,2612655.4546807557,677160.993659404,52961466.09009797,8653701.90316013,13635965.562376712,1607259.8844012625,2115700.951452454,149.06470631050297,1326.0908665779343,0,4563022.8410804365,3299545.278826526,68632215.84036505,0,73.57246780306431,0,9135925.502345756,0,72.62153824332471,4954.629980682084,0,1620.7777258174754,0,0,0,93957950.89134344,0,0,0,0,0,0,73.94970120421021,0,0,0,0,0,0,0,0.04260379846666667,0.02748534545454545,0.07791142006666667,0.05419390830666666,0.26519575514666666,3.6625898545963635,0.013968981818181818,0.012447327272727272,0.00910128336,0.20595765454545453,0.007709199999999999,0.04631823768,0.028855727272727272
1701280343.675,0.01738824465339576,0.013106238948306101,0.03554250317993435,0.023930655792985984,0.16281593029212293,2.2718934560716244,0.005937025859223134,0.0021644362164564184,0.001742477411718258,0.07607590204990927,0.002452049775319708,0.011889951259362477,0.011551403197354104,45445056.795827396,7844241.568627452,1277475.4894954981,42383756.92176629,10250967.563985456,234773082.55373642,1934869.0899754248,725886.4395973802,52057229.72076256,10964955.426600315,6728179.453126421,2074092.5245997943,2154803.0871003307,147.84601779494307,1314.2245989304813,0,4350437.029674854,6398968.352049862,68420361.24699894,0,79.1329379262379,0,11116694.561721854,0,0,5118.118338846013,0,1679.2869875222816,0,0,0,102312656.33490142,75.12012617833695,0,0,0,0,0,75.26644615950019,0,0,0,0,0,0,0,0.04590427272727273,0.023704272727272727,0.08142914437333333,0.05358924524000001,0.26888526945333335,3.6216365332218183,0.014360527272727271,0.010162472727272727,0.005791109090909091,0.19375630909090907,0.007630963636363636,0.048616919173333335,0.03166165454545455
