time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701232044.982,1.44962712098372,0.08944432900269,0.03816588680605,5.03274256327413,48.09147260145783,0.17035367168685,0.17429259049473,0.04023703077199,0,38465009.55857109,10009064.744051913,1649796.1586788727,20773018.98677225,10237349.915531434,2502913.744579166,790822.0982544539,0,8366296.29763475,0,0.0,6060885.8094124,4269.580532691133,4350.1194795999645,0,0,0,0,0,0.0,0,0,0,0.1432383634272725,0.0541909999999999,0.0,0.508913763630303,3.610647056927272,0.0616414545454545,0.1109471818181815,0.0,1,69.78430854531845,1,13.524691174456109,0,13.483285190290701,1,79.54185572399652,0,37.40726508713401,1,13.518288306289094,1,13.917677446856544,0,
1701232049.982,3.8868689887235,0.08789343819731,0.02097749127917,12.753739299254848,120.74918225779632,0.16491675369727,0.1706868259716,0.02706331013367,0,28735470.1605356,9980602.869780991,1719014.9225855854,57603489.127828695,10396002.48311119,2532538.6490750043,780791.1141173749,0,8333020.228925203,0,0.0,24092980.06307519,4636.698922767938,4258.712175534204,0,0,0,0,0,17716899.593353126,0,0,0,0.219314109230303,0.0528373684666665,0.0,0.981559096612121,4.665504582366667,0.0599408801787875,0.0902375454545449,0.0,1,63.152698983198974,1,13.518974267970123,0,13.483285190290701,0,56.217941394491646,0,35.575800131184664,1,13.51084112230069,1,13.71503855060547,0,
1701232054.982,8.018132225104651,0.0842304013816599,0.03774346768202,20.37422375269142,223.3028912741506,0.16132000297055,0.16990880299801,0.03801046793883,0,28725647.482143823,6873809.212481426,1713483.703318732,91214971.01004817,8460823.289146336,3887798.956572856,777121.6357483302,0,8330171.74315888,0,0.0,47115563.94205617,4410.679142995061,4364.170769343817,0,0,0,0,0,34377554.40663384,0,0,0,0.2329962242666665,0.0444123636363635,0.0011037290969695,1.444044904021212,8.095093386609093,0.051862818181818,0.087139212851515,0.0,1,61.977895352612336,1,13.48883345522529,1,13.492440367828465,0,34.93623885121829,1,43.32825920210164,1,13.480681676881886,1,13.689578979051646,0,
1701232059.982,11.10184904050403,0.0884599503105,0.03666442944541,27.98362961253642,315.9141423035408,0.1580814033365999,0.16659787749599,0.03947871595513,0,28335597.37355812,10017241.05322048,1624355.174955252,123335848.01381694,8278943.045105951,3856603.9935869407,813483.1363764356,0,8216786.796805679,0,0.0,60518576.856649406,4317.377239850253,4477.4814167031045,0,0,0,0,0,35052347.52700057,0,0,0,0.248591706651515,0.037725545454545,0.0011037290969695,1.8865551652939396,13.438051617706062,0.0451759999999994,0.0571579090909089,0.0,1,60.64612677628702,0,13.471586429062597,1,13.492440367828465,0,17.644876285258277,1,41.48366812639168,0,13.462237440923616,1,13.508622895103542,0,
1701232064.982,15.21888497525867,0.07888867758827,0.03708956163984,35.09546314488729,414.68030501625776,0.15280901692826,0.1618547443678,0.03840507009345,0,38155159.16260396,10104590.11141047,3359778.4440931147,150813521.38728324,6197748.214738826,3812306.506510112,788281.2365204887,0,8298966.446802409,0,0.0,70758178.03468208,4305.79620835901,4425.795530263466,0,0,0,0,0,37982858.03036609,0,0,0,0.4713074059878785,0.035968792554545,0.0011037290969695,2.3090534496666666,13.308875568683336,0.0372203636363634,0.054496255790909,0.0,0,42.667681537448885,0,13.468035367656967,1,13.492440367828465,0,5.7254790160702385,1,41.35560234776371,0,13.447989264605042,1,13.49829273098294,0,
1701232069.982,19.058588280142192,0.07950175148723,0.0352356746732899,42.35267874867136,501.5019377008852,0.14730970513287,0.15784960546798,0.02536292358446,0,39082704.26672541,9710560.417067582,3397894.9529010737,154313564.6660107,8293915.398616672,5045594.231423,786387.3489439524,0,8500696.482338253,0,0.0,71376841.36875479,4473.243538405533,4104.134981839003,0,0,0,0,0,40427211.02622596,0,0,0,0.4743830952454544,0.035968792554545,0.0011037290969695,2.7196838382666666,17.78320457050303,0.030383545454545,0.041191636363636,0.0,0,42.43536868857322,0,13.468035367656967,1,13.492440367828465,0,0.2215499701414103,1,43.54765218775199,0,13.442427119049341,0,13.460687496467642,0,
1701232074.982,22.67945032203512,0.07577786457414,0.01904990661325,48.51263391766272,593.8636540914355,0.1494445637043,0.15522550976217,0.03692283635977,0,28346216.52522814,10383442.141009174,4915417.583001329,164043810.66436455,6265988.717122133,3819055.469342092,776327.6344200204,0,8220506.054042539,0,0.0,83853380.01212277,4501.428676093487,3991.194196831355,0,0,0,0,0,43991209.74065353,0,0,0,0.6976067145212119,0.0370848296090905,0.0011037290969695,2.743223327184849,20.022975327600754,0.0213812727272725,0.0321893636363635,0.001116037054545,0,27.047200785290556,0,13.470244051341126,1,13.492440367828465,0,0.12152756091936112,1,42.535981475107015,0,13.444525250675213,0,13.448510423694188,0,
1701232079.982,26.92826433638592,0.07778937253306,0.01846056711252,56.00784580069868,690.829818226876,0.1419909115498999,0.14846516256157,0.0359502356365599,0,39260422.14762624,10003871.218949417,6798727.413127412,190323957.6094009,6163684.140293931,3790771.876399462,759998.3366830688,0,17080013.2797226,0,0.0,96306052.05104174,4283.978000180326,4108.840125391849,0,0,0,0,0,58104129.60288371,0,0,0,0.7111704304727271,0.0204742727272725,0.0011037290969695,3.1679198911030304,22.200492040176364,0.0203856181272725,0.022779545454545,0.001116037054545,0,26.21586185886656,0,13.454378840795812,1,13.492440367828465,0,2.7958247986890683,0,32.346784014150785,0,13.445415081283613,0,13.447231010980886,0,
1701232084.982,30.03356467329108,0.07557448639176,0.0313665940806,63.92351280077705,801.1598169253267,0.13483289757166,0.14299599882749,0.03694887272464,0,29103126.45605848,6713613.588110403,6779076.291531512,232598998.9694933,4163531.2762461193,5166900.190532024,783256.6012037945,0,16881057.294420037,0,0.0,97677451.64061786,4337.557056782909,4202.2570716693535,0,0,0,0,0,72283194.22726747,0,0,0,0.9219627250272724,0.019520854093939,0.002170707672727,3.58938154239697,27.13809871796869,0.0085441818181815,0.011061545454545,0.001116037054545,0,15.079336503749488,0,13.454574866273106,0,13.490853500494893,0,14.142772355621304,0,0.007710182372150598,0,13.466041674284384,0,13.461998061487122,0,
1701232089.982,34.90858774787541,0.07308502145279,0.03085670042012,69.30688417676025,907.7596816546304,0.1315138234053,0.13794134115181,0.0256369171695,0,29274030.43749312,6642376.817839061,6650056.140603099,252481832.27574456,4178432.4790401584,5182775.316630208,828078.9150131462,0,16980022.14969379,0,73.6081659059052,107954290.69617096,4508.613256526445,4065.8076138306274,0,0,0,0,0,82128191.94633076,0,0,0,0.9322519450757576,0.007169727272727,0.002170707672727,3.5916393592060607,28.45562111470736,0.008076727272727,0.0094398181818179,0.001116037054545,0,14.62732309072922,0,13.467973857808204,0,13.490853500494893,0,14.226354953501442,0,0.017968276268739203,0,13.467236073131915,0,13.465471219624078,0,
