time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701304979.805,0.08504448036465695,0.05841252703837515,0.03469257530344303,0.018421949527602864,0.07607814353364384,0.002224649934730092,0.0063790087302886345,0.0027907297174111353,0.0029316182322831922,0.09953158794014727,0.0021739708930982966,0.03365059024236472,0.01847843663959824,22248717.229474593,14385055.683353415,611740.2597402597,10095.336750549195,5912969.421093205,21750381.860124104,3815587.7848711377,975721.7137648133,77971350.8759282,10890412.970502106,26299148.43607431,1581145.474437666,3547744.322035452,33879.23904052936,1794.7201226859456,144.94497328284794,512.0822989409012,2829053.2652986306,0,0,0,442.9385047941749,7346967.788015142,0,0,75.08294685901784,0,5907.620403841238,0,0,0,0,0,0,0,0,0,0,14115.594009495353,0,0,0,0,0,0,0,0.22406369569030302,0.16541181248545456,0.09582885930363637,0.046091050435757584,0.1973232045618182,0.015728454545454545,0.02164261818181818,0.016742897080000003,0.019245636363636364,0.5824393636363636,0.014171199999999998,0.07592964571575758,0.05742078181818182
1701304984.805,0.2631934433478604,0.15660459367423732,0.08352477019340106,0.04504560610089226,0.30984247122559055,0.004628902524407333,0.006087093464267423,0.0027961480153602656,0.00287861158091911,0.09555066188157363,0.0020904370132759607,0.04852005313176485,0.02454684358485822,15145990.112425385,14701738.838536423,620050.0568828214,8697901.875796758,25368410.981400162,21950876.342048753,4470665.203715895,740823.8484357652,104899746.63102189,8839236.364294637,26719010.30927835,1128434.6280424492,3477189.9198331954,53474.3472369722,1221497.4450785127,72.81001137656428,1118.9218721544346,12410466.174003068,1552.1030693444486,0,9019.891895826886,446.9420044737848,7451485.671874152,0,0,73.62404285149368,0,12527.395472007758,0,0,9417483.338174287,0,0,0,0,0,0,0,13841.320056080813,0,0,0,0,0,0,0,0.34576172052181825,0.26583245446303033,0.11239442993818184,0.057475706693333344,0.3443299824472728,0.02082949090909091,0.02141421818181818,0.013921690909090909,0.019276472727272724,0.561876909090909,0.014202036363636364,0.09273867272727274,0.06036521818181818
1701304989.805,0.4769198147443477,0.3772841703064672,0.13178210625604914,0.07550205011657073,0.5597880403097453,0.02386768603133178,0.0059143969816510475,0.0038587777204652997,0.002837271679188682,0.09111091133663195,0.002052458251509178,0.06284445841889147,0.030181568799725875,15282295.847495196,11921062.181706144,620040.3343598767,8508080.656356227,25556104.08283706,14343081.504480978,3793888.313850385,719433.673650884,80058085.34734815,11006271.082379283,26201932.358717,1181249.633323555,2794168.2512764074,53946.50509827102,2369692.299327618,72.08095028596567,4355294.025521009,12555367.70570667,3468.4919906852015,0,8815.339191063997,454.7910729486657,7431498.140055617,0,0,73.8963358530733,0,24422.929843956717,0,0,9530750.249138305,0,0,0,0,0,0,0,13892.51114037778,0,0,0,0,0,0,0,0.414826705349697,0.3124487306,0.1783843236090909,0.10173930385939395,0.3480476139848485,0.04806466226121212,0.020846672727272725,0.013440527272727272,0.0176168,0.4828632909090909,0.012542363636363636,0.09480057670545454,0.06074625454545454
1701304994.805,0.761810000126252,0.5351341933004535,0.16562236487115228,0.10083343333634937,0.8588818265410135,0.05532687520873376,0.005471171842124359,0.005330269029953273,0.002266033716865698,0.08392574084898058,0.0020513615650506007,0.08779478074827056,0.04182840360265577,22413678.420055915,11847921.088631293,945642.3765211166,8653972.165414896,44901084.31537347,21897526.511410773,3798079.373140826,497057.8730420446,78760901.83512963,8915241.616132095,19559202.41779322,1575523.367401237,2805514.058701883,54372.00829651006,2354263.661890705,73.29992841803865,4428913.510089585,22457866.7763452,7165370.728816908,0,9079.710543189522,447.4220798135742,5645429.38554833,0,0,74.30250698400029,0,33693.426452588385,0,0,18221142.3645786,0,0,0,0,0,0,0,13968.871312992054,0,0,0,0,0,0,0,0.7779338978854544,0.569648795110909,0.23230583709636368,0.1383698826187879,0.6638333629345456,0.06765629772424243,0.0167312,0.013733090909090908,0.014052872727272726,0.41435121818181814,0.011743181818181818,0.11358195386787881,0.0658512838260606
1701304999.805,0.9276554513426496,0.6610539321734098,0.20286821464082447,0.12036530263487186,1.1326427534623065,0.08242642332289091,0.005408464580436645,0.007282128131074715,0.0022123821988582846,0.0781337439438859,0.0019001621012224579,0.12290710689438257,0.05372142240353872,22737265.53010902,9526530.411868751,958335.3267526478,17080090.093310926,47225302.62158742,22354659.483627435,3150086.4948807308,502303.1380172175,78149646.65076956,11017274.423313325,20139811.568276685,1981228.924579972,2874980.298862538,55144.801346308624,2365738.2954914635,73.78053173859787,8747583.425690893,26549056.011571143,7312875.744415736,0,9175.525317041564,443.9627140689356,7440864.27073541,0,75.7900969580342,685.1535201843728,0,41473.053459914096,0,0,19020074.630564697,0,0,0,0,0,0,0,14388.22392387183,0,0,0,0,0,0,0,1.0948036050539394,0.7812449370933333,0.28975117650606064,0.17346847290060607,0.8911919122727274,0.07690935190363636,0.015045836363636362,0.01221190909090909,0.012433399999999999,0.37380552727272726,0.01012370909090909,0.12176427000909089,0.06363305454545454
1701305004.805,1.1224515234003944,0.7859519107396993,0.23650245236202275,0.144999901206843,1.3976276161608747,0.12245581701578047,0.0049697679594614,0.009321581591216727,0.001596699765512311,0.07315417550244707,0.0018129312575294132,0.15249394194630872,0.06461860817807279,22125773.48488891,9632617.74258293,990734.4365350836,17473828.70497161,71177680.98872519,30012790.846175145,2497952.7288354104,259888.70506843133,78030794.8051948,8744453.663696505,20028760.559725698,1891379.7244789829,3521556.4225033727,65355.88878808901,3584429.7339707334,75.73264306184709,13401011.77630498,39857706.54095462,7365618.676755561,0,9317.49135208302,0,5539223.694354303,0,72.34192864712116,651055.966748095,0,49624.93157683466,0,0,19271823.392182283,0,0,0,0,0,0,0,14112.808546322967,0,0,0,0,0,0,0,1.1038035445060606,0.784742599980606,0.2918733591660606,0.17677758399696972,1.1619173793254547,0.13081483594787877,0.012399436363636364,0.013568345454545454,0.005885018181818182,0.28024307272727267,0.009948763636363636,0.17507416620484853,0.08052623636363636
1701305009.805,1.3213045101402097,0.9110129081547845,0.26410285473598044,0.1683534910933159,1.6964715886125155,0.15278355561784646,0.004938500375368493,0.011311643262916659,0.0015620837183918587,0.06706548120735084,0.0018125969138056708,0.1846434465328233,0.07843245551852793,22333001.216109883,9547467.138779491,969345.8582408197,26070823.19187957,65930288.66197928,29409838.508418184,2554440.5910680606,532182.6339810125,78697967.32763326,10992666.06491678,13156193.425858289,1573377.939642393,3489693.4835367836,65707.70441376351,3549166.166853344,72.87218901224024,17769861.306313667,35868039.43044906,7217869.46850643,0,9544.108301719654,0,7426837.563635052,0,74.96202485313226,1289393.559604448,0,56681.28771181848,0,0,18755343.963179402,0,75.00045776646586,0,0,0,0,0,222.55225124062736,0,0,0,0,0,0,0,1.1304436630577073,0.8068289736730786,0.29524104296571035,0.1793641648867314,1.583676242013712,0.1724789963589203,0.0074038762226828125,0.015081833387876806,0.004110159630558889,0.18564950365441257,0.009667135819303542,0.2127065647582512,0.09841445765608524
1701305014.805,1.576721682507416,1.1090929294023548,0.3188274968723398,0.1933777869390135,1.9954996479379017,0.18115042569900125,0.004638960405436869,0.012062726525268385,0.0015159432084098376,0.06257938665365287,0.0017833224531589658,0.21325703772509677,0.0872532153562742,30491744.35043768,7232474.625563473,1012591.4794388718,34874625.17082415,80504944.63294278,29099910.770826995,1872874.1963790047,482424.9279916209,51914591.78456997,8813736.760293532,12941835.414159197,1199440.88515724,3448619.2588353134,67284.03472145917,3571938.926857642,75.80412332975534,17832799.256573312,49536060.35764808,7140541.17099873,0,8651.758750109104,0,5586006.434587716,0,75.78926356358146,1273663.185005008,0,67750.47258979207,0,0,19633396.065281052,0,73.35112193549543,0,0,0,0,0,219.77393046215485,0,0,0,0,0,0,0,1.1426034673018184,0.819999373541818,0.3614541159727273,0.18011809736424245,2.0465869602574545,0.17752787310969695,0.0078092909090909084,0.018117527272727273,0.004354963636363636,0.18770714545454545,0.006907490909090909,0.21331844126787877,0.09113101818181818
1701305019.805,1.7828166003188601,1.2498021438300342,0.35686216225928846,0.2155629838844476,2.2557820058822493,0.2120558457831772,0.004501826677244291,0.013909459664550877,0.0014718776181981512,0.05761046082680739,0.0016141955405630883,0.23653452232854863,0.10134869624919357,39038341.02972897,4842406.621868831,685429.6967166997,43450195.348837204,81372428.05338594,21878865.004299227,1885638.49773723,490050.1400659551,53033931.48090255,8880136.951374976,13352976.701944284,1561388.4297520663,2844362.6578195556,68913.28894307418,3560955.3168752603,74.34161569595442,22226306.976744182,49930405.36343875,7150683.863571224,0,8787.20612744229,0,5629146.749226005,0,74.23517471364362,1316185.8630540962,0,75894.44132509826,0,0,20533799.926042028,0,73.85103582568559,0,0,0,0,0,226.48603815316557,0,0,0,0,0,0,0,1.479920231631515,1.0541622062551514,0.4225980370733333,0.21792704503151522,2.1765409395513133,0.18139931335272724,0.007574854545454545,0.016183854545454544,0.004058672727272727,0.18088910909090908,0.004788290909090909,0.2161722507921212,0.09140683636363636
1701305024.805,1.9740952918085277,1.3766916349426694,0.3787190368182854,0.23772694616692022,2.536506217009582,0.24602798388417135,0.004223666469756364,0.015326664584883121,0.0013664555682374045,0.049376221445091975,0.0015379201872701613,0.2736334524355513,0.10999457590726362,30737903.086294793,4826320.905747458,671226.658744998,42794937.65095268,88696755.76265576,22229723.70263928,1869790.308433131,717187.9660225249,26123956.591843758,11268111.536682395,6692279.270241147,1595632.6515515775,3466931.0786204906,67617.13013232236,3544825.5570779555,71.57460639208766,26262691.689775474,61192072.092649765,7261297.488040452,0,8574.226251232636,0,7614793.301878065,0,75.7480489699301,1923389.857397826,0,83665.68111343478,0,0,28857420.831825454,0,73.32223475287758,0,0,0,0,0,73.84304746795507,0,0,0,0,0,0,0,1.489812425027879,1.292393825400606,0.4173352555327273,0.21923356572181815,2.5252199231232035,0.22789448989454547,0.0061725999999999994,0.01831869734727273,0.002763090909090909,0.08323472727272727,0.0028363818181818177,0.2159941784436364,0.08599967272727273
