Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,7367,0,21,21.79252485047712,9.33854654431343,136.5965250879526,18.0,23.845075388855186,0.0,21,22,23,24,26,29,33,38,94,140,140
GET,/transform,7424,0,83,85.53450023991273,60.519132763147354,248.0695741251111,36.0,24.029569660222737,0.0,83,88,91,93,100,110,130,150,200,250,250
,Aggregated,14791,0,66,53.78633360520431,9.33854654431343,248.0695741251111,27.034683253329728,47.87464504907792,0.0,66,78,83,86,93,100,110,130,190,210,250
