time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701166415.682,0.0079729826832016,100.36311663374252,12.71155247712653,0.0149164142432583,0.1683552268582583,0.1788554318879466,0.1873055417902217,0.0374416844705083,0.0,56791810.260770015,14362708.73779689,0.0,5789670.772720759,2320521.9681850537,1550746.390991914,657997.5186580834,0.0,21878849.301423486,336.97730998083404,0.0,0.0,3393.5793974452868,4194.637120189681,0.0,0.0,0.0,17346.381940585055,0.0,0.0,0.0,0.0,0.0,0.001965443901515,7.4087217121212126,0.9447268434393936,0.0024440761878785,0.0141567187747471,0.0229192158151512,0.0180495575303028,0.000427521650505
1701166445.682,0.0076617746789232,101.8815429246402,12.815749841773396,0.0138387703271633,0.166593118538555,0.1769269230177717,0.1886713675277667,0.0399827436400933,0.0,42400759.04532234,17957855.031004217,0.0,0.0,4636504.884566124,1554762.598553647,662332.7523429809,0.0,19006288.24128529,0.0,0.0,0.0,3358.306329819192,4213.3366569256295,0.0,0.0,0.0,20910.387218287146,0.0,0.0,0.0,0.0,0.0,0.0,6.756377772727273,0.9941501454321716,0.0020367301565654,0.0117698682858583,0.0170278873555553,0.0192315527106058,0.0
1701166475.682,0.007517946946075,105.11045583296116,12.90655948157962,0.0124250323763599,0.1650956790917316,0.172649328228965,0.1936422108328416,0.0375905975359066,0.0,34700725.705372296,20117995.83664256,0.0,0.0,5615615.629061893,1996321.9733985004,66027.88581093121,0.0,28675606.470599502,0.0,0.0,0.0,2009.3768355811872,4335.5351872692,0.0,0.0,0.0,20938.673970663614,0.0,0.0,0.0,0.0,0.0,0.0,6.780729227272727,1.0709495739969694,0.0,0.0114707417227269,0.016943268422727,0.0185607745883836,0.0
1701166505.682,0.0076953815459216,108.52202566257502,12.9243602206122,0.0124656920818966,0.1693732903848483,0.1733565268299433,0.1937711206390016,0.0421133617351816,0.0,39259197.44771649,19576495.54234825,0.0,3479985.624169167,5233710.881111111,1993019.1733091625,134818.24450571832,0.0,25838321.26041229,0.0,0.0,0.0,1473.3213941463748,4297.921556555386,0.0,0.0,0.0,23396.42105330852,0.0,0.0,0.0,0.0,0.0,0.0015477861979796,8.443063712121212,1.0789495825290405,0.0,0.0142707218939392,0.0138362025489896,0.0204740661131309,0.0007449868373736
1701166535.682,0.0072122783176566,107.55372939465136,12.92443617575254,0.0097619362610949,0.1661928708196683,0.174713735642755,0.1895750129167767,0.0382255030072066,0.0,34638286.50594183,23284851.22854629,0.0,6951388.330866131,5343174.131682324,1780809.4705443224,394872.62763798825,0.0,21808404.03578488,0.0,0.0,0.0,2380.549650361753,4249.003775410229,0.0,0.0,0.0,22259.84929517527,0.0,0.0,0.0,0.0,0.0,0.0023216792969695,9.29746787878788,0.9493840977090904,0.0,0.0183817076782826,0.0098873484848482,0.0161727891060603,0.002234960512121
1701166565.682,0.0072555555947449,104.76116978452642,12.784081647910895,0.0107167511411749,0.16598824135025,0.170118585789635,0.1832785146935566,0.0379186987104699,0.0,36317632.086037904,20588224.057065587,0.0,2351272.5528834965,5646969.731419228,1119602.52341114,198968.1818673325,0.0,25967543.771182816,0.0,0.0,0.0,2464.864608912599,4238.652874145246,0.0,0.0,0.0,22500.37346566192,0.0,0.0,0.0,0.0,0.0,0.0003869465494949,8.085843287878786,0.8681922499045455,0.0024288815121209,0.0153473004676765,0.0105943856611109,0.0148389317813127,0.0035463617681814
1701166595.682,0.0069880948902883,107.05653495719756,12.734544834170883,0.0130124133783349,0.1710097615972883,0.172499910189935,0.189333160511125,0.0401721151036799,0.0,26597093.61424471,17617892.476948325,0.0,1173243.0195042116,8213399.978842079,2238753.1641725646,49.33187100778181,0.0,24387667.28437828,0.0,0.0,0.0,2561.034436875038,4187.126220232707,0.0,0.0,0.0,21067.737846638283,0.0,0.0,0.0,0.0,0.0,0.0,6.6703641212121205,0.9211963521826764,0.0020240679267675,0.0123291588166664,0.0157970775116158,0.0145156382969694,0.0020240679267675
1701166625.682,0.0076414003695983,107.6459820278551,12.740726941476808,0.0134445998117,0.1601087500527883,0.1745818034382049,0.1864649483788683,0.0364355014565383,0.0,36404525.27608495,15320964.675771715,0.0,8129276.333110289,7674390.227762704,2470983.5156355537,412591.5189905693,0.0,27390955.118742317,38809.2776285904,0.0,0.0,2842.963041876597,4110.982567770586,0.0,0.0,0.0,23633.505443533923,0.0,0.0,0.0,0.0,0.0,0.0,7.390743287878788,1.0239126007221715,0.0,0.011796793542929,0.0200115613515149,0.0181579296944443,0.0
1701166643.182,0.00833879612223,107.72520852347742,13.394491476478809,0.01342925480813,0.1553816025793,0.17489380622709,0.17942380916814,0.04016989630088,0.0,57243478.209831245,12513924.975815987,0.0,13990295.779522397,6082130.095146421,2761157.5389786204,753986.8957333746,0.0,33077679.23697725,238032.03038228647,0.0,0.0,3487.7642441968087,4282.9987862944645,0.0,0.0,0.0,30671.2049012934,0.0,0.0,0.0,0.0,0.0,0.0023343555181815,7.023348454545455,0.9116126336158246,0.0023343555181815,0.011916151630303,0.0200122727272725,0.0207620909090905,0.0
1701184352.871,0.0062431050958016,26.74589025390108,4.969623598183261,0.0127213183075933,0.1562968708525683,0.18118038216342,0.1785964489923467,0.0350845141065649,0.0,30227047.88629681,1667838.213589847,0.0,8230110.553510922,9398499.428900482,9360995.05884661,461197.3943597966,0.0,11067727.534570448,619588.9854971342,0.0,0.0,1681.249835076221,0.0,0.0,0.0,0.0,5305.401208666391,0.0,0.0,0.0,0.0,0.0,0.0050231857398988,2.062234505674242,0.3977303609987583,0.0113541561287875,0.0777285864204542,0.0644010660744947,0.0607557399090906,0.0039334621603532
1701184382.871,0.0065332505974216,79.53060215076495,11.604437190872671,0.0131371894395699,0.1519488207026999,0.184926045138725,0.1834478400123717,0.0390342078173833,0.0,39680627.64972306,12729576.039033525,0.0,7080858.760382951,5071410.61259253,7960180.097114719,597189.8471008138,0.0,42604663.0402604,511544.5469585944,0.0,0.0,872.5106458607169,0.0,0.0,0.0,0.0,7463.251172539203,0.0,0.0,0.0,0.0,0.0,0.0,3.831091873412879,0.8820438180754047,0.0,0.0319862753156563,0.0295145370795451,0.033099008387626,0.0054437892260097
1701184412.871,0.0069989616073883,99.6972724161032,13.237585740370667,0.0146830159206249,0.149879200893325,0.188646844771725,0.1852142695595616,0.0375432049688166,0.0,42645754.26444901,26124174.73263352,0.0,8220520.086224366,5763165.631830282,5536993.399513488,325343.7367667823,0.0,42436850.94392737,979.4430323984036,0.0,0.0,520.0288535656892,0.0,0.0,0.0,0.0,9351.041053319745,0.0,0.0,0.0,0.0,0.0,0.0008167727297978,5.577307515151516,1.01468212780303,0.0019934269444441,0.0145847189835854,0.0158308030303027,0.0164917045063128,0.0016768289747473
1701184442.871,0.0069350323939983,99.55881335333125,13.303231854053612,0.0133531515675683,0.1488041538340783,0.1950038485117583,0.1853934189617633,0.0380258056815666,0.0,45212394.08055826,31342025.73963276,0.0,14192178.950057924,4701412.206397752,4269440.698437218,25.970426564441027,0.0,22963369.99504058,284.7615008737293,0.0,0.0,695.6262794806507,25.348039838113788,0.0,0.0,0.0,8042.039647702168,0.0,0.0,0.0,0.0,0.0,0.0041073088863631,5.9412491969696966,1.071857450903914,0.002392112333333,0.0122102193270199,0.0147999058055552,0.0145213750568179,0.0
1701184472.871,0.0066527444329716,98.19574426448423,13.99243700848842,0.0139446581062533,0.1517079297901016,0.1955060031440433,0.1872713276208616,0.0381752088262032,0.0,35052733.12103049,32430706.54065971,0.0,12925571.279743437,2151004.9197779195,5613024.108467713,329927.0388338425,0.0,19368395.37752731,99.6735639472082,0.0,0.0,838.1510627010629,1514479.9456736476,0.0,0.0,0.0,11246.80950298704,0.0,0.0,0.0,0.0,0.0,0.0037279429204542,5.64179912121212,1.0231372043063127,0.0,0.013653844847222,0.0133233181818179,0.0154177802588381,0.0
1701184502.871,0.0068251967461883,97.97494204782436,13.8148788987587,0.0140294140059733,0.1563426261839133,0.1933196603673983,0.1823709125133399,0.0429671156650533,0.0,27232611.71583818,26526402.01324974,0.0,7036977.970226963,2900246.960279328,7115912.775882385,395202.3627971567,0.0,16667490.047644831,25.143900410650804,0.0,0.0,920.7911041141488,1246581.2752002897,0.0,0.0,0.0,13534.398824079924,0.0,0.0,0.0,0.0,0.0,0.0004142476742424,6.6276340454545455,0.975755631986111,0.0020670205555554,0.0124137137891412,0.01425703030303,0.0126887575757573,0.0
1701184532.871,0.0073579763753016,98.74324606602644,13.058188557774114,0.01454687025603,0.1533714450353633,0.1927490146873833,0.1784560694819683,0.0354361172003916,0.0,34726520.060557775,26029924.270229567,0.0,2393931.999589612,5057075.013145194,7169547.341226012,320167.8751372397,0.0,19164053.494935557,0.0,0.0,0.0,683.5565730083425,62.14868004244865,0.0,0.0,0.0,10764.048465617816,0.0,0.0,0.0,0.0,0.0,0.0,7.006521227272728,0.9713061494858866,0.0024804246666665,0.0132413425568179,0.0184014668926765,0.0117441584356059,0.0004037467676767
1701184562.871,0.0084402395426916,98.58246911966437,12.98463129330257,0.0137527485046233,0.1665066817169983,0.1945724218651066,0.1863109617726816,0.0403799231939599,0.0,28399471.291229587,31484131.81764596,0.0,7062012.647842452,3982042.6046010912,5908043.173623594,522746.1084262554,0.0,24611667.20784895,0.0,0.0,0.0,1369.333488928875,0.0,0.0,0.0,0.0,12591.978926904378,0.0,0.0,0.0,0.0,0.0,0.0,6.427261287878788,0.9186039191889448,0.0004029032045454,0.0156462765404037,0.0200796007070704,0.0111486813219694,0.0024224806060605
1701184592.871,0.0077179604989582,101.75361624391373,12.834079164275748,0.0139314419634416,0.17070421152242,0.19208934579113,0.185932820921435,0.0377936933144916,0.0,32964345.129483458,25330181.924812894,0.0,4781575.379932918,8265184.846701539,4787591.099400045,479455.5521734147,0.0,24483300.30241736,0.0,0.0,0.0,1370.844579552422,0.0,0.0,0.0,0.0,15972.603307537696,0.0,0.0,0.0,0.0,0.0,0.0022781440454544,4.403452712121212,0.995640056334217,0.0024174192272725,0.0157506814696967,0.0195960200580805,0.0154843181818179,0.001614987070707
1701184622.871,0.0076169257620066,105.78106409880031,13.050960437296435,0.0138480639962083,0.1634809065053966,0.1920426410996083,0.178773956206905,0.0399520703427216,0.0,61414485.0964412,20211245.36904471,0.0,0.0,12616704.205054116,6062318.719771586,612993.3251187362,0.0,32754695.92122433,0.0,0.0,0.0,967.8616761243492,245.8559780121867,0.0,0.0,0.0,13135.302862434311,0.0,0.0,0.0,0.0,0.0,0.001898453371212,4.503618348484848,1.0160409776815655,0.0016116128181816,0.0106585151515148,0.0145902156969694,0.0159808501868683,0.0
1701184640.371,0.00616901948702,105.50646656445156,13.84754910262822,0.00860324593572,0.166166354424,0.1966568404947,0.18089910694516,0.04262645791797,0.0,67769891.16859947,20948311.53340372,0.0,0.0,10845771.698147576,6469814.746475756,391254.9131301624,0.0,33539882.247992866,301485.5068437332,0.0,0.0,1044.4982787198776,604.6202671783897,0.0,0.0,0.0,10621.029430831064,0.0,0.0,0.0,0.0,0.0,0.0,6.560806727272728,0.8579209071382575,0.0,0.0124815454545449,0.0149404545454545,0.0149310909090905,0.0
1701198881.2819998,0.0070867110315166,29.864593565425576,5.255583468062768,0.0128571050607466,0.1573733627636966,0.1858597717256133,0.1898731293650316,0.0367810905761783,0.0,31527238.31199013,20882395.250417765,0.0,20991746.05569717,7733340.477840959,6750327.562803253,742197.1188966698,0.0,14206322.723384785,695213.830782402,0.0,0.0,2869.589844893552,1226624.9362203025,0.0,0.0,0.0,11219.006669109927,0.0,0.0,0.0,0.0,0.0,0.01125239740404,3.466899997926767,0.3439160754908835,0.0004231705873736,0.0642214697696967,0.0702938083232319,0.0657962154171715,0.0039952360959595
1701198911.2819998,0.0072915933803716,84.44708934274799,11.95971130407504,0.0133000692082699,0.1584421489617466,0.1912415399380483,0.2012651319896016,0.0384693961253133,0.0,50789010.48954818,14225899.57239206,0.0,23574452.05234677,7754104.31909167,4448598.962725424,394666.5328865108,0.0,35886154.120067656,644432.9161577147,0.0,0.0,2307.978708917444,1480964.463945398,0.0,0.0,0.0,13686.910359221942,0.0,0.0,0.0,0.0,0.0,0.0,7.489850904979293,0.8477756951808634,0.0025390235242419,0.0259040443313128,0.0295758787878785,0.0234593181818179,0.0047942833151514
1701198941.2819998,0.0072302943036083,102.10285961556433,13.093691969066144,0.0150239396689449,0.14838663888842,0.1937910094959683,0.20212037771046,0.0378474702191416,0.0,49109864.763462335,16560651.045860631,0.0,14029100.964554554,9594660.221134031,2074358.167139584,400549.579584494,0.0,39608936.75907532,618.1678023511328,0.0,0.0,993.2920031941028,1477.74101506475,0.0,0.0,0.0,13195.332802243342,0.0,0.0,0.0,0.0,0.0,0.0,8.095095393939394,1.060212650552525,0.0020983864191915,0.0108310982343431,0.0174735093752522,0.0130574545454542,0.0
1701198971.2819998,0.0073504271633633,101.3093976213881,13.119866303095804,0.0145613696145333,0.1555369373654333,0.1988610855839149,0.2023641589511583,0.0404844632940166,0.0,40291114.47542459,19595576.79298905,0.0,1171908.0184832837,7001235.419483773,4169166.2990090265,134596.16988352258,0.0,30777394.681999654,269161.0139657421,0.0,0.0,1090.2220497862288,1091.5971154150864,0.0,0.0,0.0,13500.844869088804,0.0,0.0,0.0,0.0,0.0,0.0007959923464645,7.782958924242425,1.0804443426187371,0.0024342244181815,0.0110202308833331,0.016163082483333,0.0147658165045451,0.0
1701199001.2819998,0.0073244752776116,101.26865204244277,12.98432679222084,0.0146561237798449,0.1760799676984699,0.1961220129767116,0.197222294256125,0.0382857698611216,0.0,40194631.8465814,21697297.356876004,0.0,3525515.579871562,9560883.550865944,6499763.434558272,74.51739787767697,0.0,29418506.390041888,817504.6197020857,0.0,0.0,1236.585987678182,86.83821751000586,0.0,0.0,0.0,11962.088112440651,0.0,0.0,0.0,0.0,0.0,0.0023879770393935,8.229739242424243,1.0455116462485856,0.0016228162787876,0.0125014658237371,0.013920636363636,0.0139149090909089,0.0
1701199031.2819998,0.0072547627071849,101.30246950612286,13.055679767931176,0.0130438422145466,0.1668674396116199,0.1964600805760249,0.1986530872159166,0.0409225835240383,0.0,22355279.57333933,21453213.449896768,0.0,11740864.847055288,11063060.565348152,4140732.241860325,24.972353108276803,0.0,14070154.970496794,400351.9973793133,0.0,0.0,978.7210258165164,1124.499246886883,0.0,0.0,0.0,12964.96022654076,0.0,0.0,0.0,0.0,0.0,0.0011939885196967,7.182908454545454,1.1196709375595957,0.0,0.0150469515833331,0.0170852878787875,0.0195497050964642,0.0
1701199061.2819998,0.0073458867963966,103.37765163078043,13.15938744496277,0.0136186379547983,0.1551424123299366,0.2001221778191016,0.2022975639952799,0.0386304533011866,0.0,15009236.916853383,23718659.57261656,0.0,9402008.625210844,7794960.749075989,1568004.5854517624,0.0,0.0,7745585.0995903155,0.0,0.0,0.0,1470.53570637984,3195.5461885895365,0.0,0.0,0.0,9472.098265610282,0.0,0.0,0.0,0.0,0.0,0.0,7.114534575757575,1.1010215275946968,0.0007655567626261,0.0195834315484845,0.0210737352015148,0.0208650655318178,0.0004103712363635
1701199091.2819998,0.00724134897133,103.19608571586024,13.34130834559319,0.0130707287207799,0.15622660597507,0.1968736300181116,0.2015364135153766,0.0381665715716933,0.0,22222074.29320248,29394522.85835487,0.0,2354841.749978027,4827834.107254208,2649589.4095799145,133017.46530865115,0.0,2557959.1860509934,0.0,0.0,0.0,2585.754260334185,2947.3088172577013,0.0,0.0,0.0,12750.507922845742,0.0,0.0,0.0,0.0,0.0,0.0,7.595530939393939,1.1042434327501511,0.0022966702878785,0.0197823852565653,0.0174863849520199,0.0181651198868683,0.0040369577373735
1701199121.2819998,0.0075215946700183,104.54330780187776,13.510505831833743,0.0140926368662366,0.1643359862599583,0.1937478603771749,0.1960005864413116,0.0398118878893266,0.0,28362345.390458863,23647303.527634077,0.0,7028797.771788214,7366042.6499122465,5732994.220091789,394802.2646233009,0.0,24477.432049126917,0.0,0.0,0.0,2671.460741374953,1388.9219542413475,0.0,0.0,0.0,12895.251138333597,0.0,0.0,0.0,0.0,0.0,0.0015071836888886,8.282469590909091,1.1524499560272723,0.0015442240207069,0.015671139273232,0.0163668505348482,0.0205818297868683,0.0040035804242421
1701199151.2819998,0.0074759599703399,106.7474100526827,13.6148833531994,0.0137430484541999,0.1715935191461866,0.1902061919525933,0.1899882564652766,0.0428720685451066,0.0,33101637.378476664,20529356.59408916,0.0,4708424.264329695,10031440.236928904,4612448.352751456,133735.80255465012,0.0,6483229.40866262,30705.6279403172,0.0,0.0,1720.0092871939062,1752.492685480907,0.0,0.0,0.0,11938.440026785502,0.0,0.0,0.0,0.0,0.0,0.002260775533333,8.121013151515152,1.1230473823458078,0.0023753332606059,0.0129220512797976,0.0155206161767673,0.0216938122575754,0.0003936825797979
1701199168.782,0.0077165259545799,105.28916138006754,14.05507165414879,0.01514279533929,0.17544849438993,0.18548745791095,0.18642329465697,0.0304617197535199,0.0,36179821.43314725,22443692.1316166,0.0,0.0,10882556.30578468,3061574.2283978043,76.25146601634492,0.0,15556703.212226592,182752.5035765379,0.0,0.0,1021.6101619425984,2474.5286874322574,0.0,0.0,0.0,12598.56938483548,0.0,0.0,0.0,0.0,0.0,0.002260775533333,6.767201636363636,0.969839331411448,0.0023753332606059,0.0151633636363635,0.0174883636363635,0.0226328181818179,0.0
1701213407.4400003,0.0075123297534966,28.218911090569847,5.332274704787351,0.01558936610573,0.1547869353178499,0.1925104196055366,0.18267951712328,0.037430994261065,0.0,28700254.525717285,15985329.160651932,0.0,14090200.994479695,12429467.117893746,6082277.5422278,0.0,0.0,4234538.793510164,883077.5004633381,0.0,0.0,0.0,3197.159136056158,0.0,0.0,0.0,4781.761412414807,0.0,0.0,0.0,0.0,0.0,0.002659511793939,2.220306567208081,0.3936991174742423,0.014874679084848,0.0573509165313128,0.0890873579787876,0.0598766818181815,0.0
1701213437.4400003,0.0076232319450366,80.70311268878082,12.07780940748195,0.0129549305623699,0.152174478269665,0.1980280307924083,0.1815852712562899,0.0413108959473133,0.0,56276622.26706261,21561870.15836063,0.0,5861253.901634973,9952001.306978226,2789396.1271554558,132829.50365732625,0.0,44601630.2562275,789681.3198468396,0.0,0.0,334434.62860633386,2581.37466015146,0.0,0.0,0.0,7967.846579337325,0.0,0.0,0.0,0.0,0.0,0.0022162598282825,5.009895768503029,1.025826225466954,0.004958226361616,0.0313399139868684,0.0362105727585855,0.0287938974787876,0.0011687006575757
1701213467.4400003,0.0078204178789432,100.93754275321037,13.326054220920671,0.0120025936020316,0.1498705519441283,0.1958457789427033,0.1864803163391299,0.03523801539964,0.0,79318622.44074483,26443631.98674855,0.0,7048145.07060855,9958236.45251879,763995.447008342,416695.8458207389,0.0,63250515.553998746,1927.9244169086412,0.0,0.0,2039241.1028765936,3343.5460205623804,0.0,0.0,0.0,11364.829544483777,0.0,0.0,0.0,0.0,0.0,0.0,6.228886166666666,1.179136461624242,0.0,0.0150428763363634,0.0159938676808077,0.0201578000414138,0.0023374013151515
1701213497.4400003,0.0077796300403066,100.64606658838125,13.187695797106231,0.0140979937536833,0.1544215796296133,0.19003402222854,0.1922373741931483,0.0348072771446399,0.0,66901598.5541474,22736028.9902886,0.0,16514712.105144233,8847802.551920848,2057201.8820132287,341745.3278502698,0.0,37262785.83546908,697.1712908788066,0.0,0.0,1355245.1683139876,3267.6016004847625,25791.61462244575,0.0,0.0,13477.14258221743,0.0,0.0,0.0,0.0,0.0,0.0,7.581930742424242,1.0377301023810102,0.0011790075,0.0129044506262624,0.0158232398373734,0.0149731152363634,0.0007791337717171
1701213527.4400003,0.0079022689994266,102.0055665465731,13.156253063221726,0.0142436759711816,0.1615690520159966,0.1975298443467766,0.1884468056045133,0.0386176195539899,0.0,63585162.11717215,29847648.8877642,0.0,15363155.84925822,9321645.362840513,5859374.699070011,660973.0954808154,0.0,31683204.76237075,474.9925375469538,0.0,0.0,682811.9929370172,2457.2254604894456,72487.29911798786,0.0,0.0,14454.595951954618,0.0,0.0,0.0,0.0,0.0,0.001173940690909,8.811685500000001,1.0195474129454545,0.002358015,0.014235696523232,0.0192016172292927,0.0160861818181815,0.0
1701213557.4400003,0.0081443618006149,104.58624409745654,13.571430007305509,0.01377502631152,0.16995023713862,0.1983651009853416,0.1863937349451266,0.0362693309230783,0.0,56075772.74168706,28670214.899564996,0.0,9509473.972454106,12789757.012677277,5126900.161326265,990630.5185169646,0.0,27743667.988163177,148.05007790175895,0.0,0.0,3062113.9662777376,2933.226854566816,36371.68282287369,0.0,0.0,15236.40044044853,0.0,0.0,0.0,0.0,0.0,0.002347881381818,7.0736156060606055,1.061158142782828,0.0019656187848482,0.0152210780565653,0.0193227045808079,0.015683789962626,0.0
1701213587.4400003,0.0080771326136733,103.32691000741328,13.64426461667952,0.0147964697550516,0.1711588651835416,0.1991758059758566,0.1895588968748116,0.0320356501652033,0.0,41464345.44696691,22828438.416508827,0.0,13021653.97961308,12721026.51483181,5633989.109895668,396169.4879331999,0.0,20764356.568769604,12.246020641241826,0.0,0.0,3035202.989391915,4078.262817608388,0.0,0.0,0.0,9935.429352235784,0.0,0.0,0.0,0.0,0.0,0.0007826271272726,5.881158287878788,1.1291407416464645,0.0035537819454541,0.0172348374505047,0.0203981355656563,0.0176269044414139,0.0
1701213617.4400003,0.0084974305851116,101.2971194855728,13.470371025724384,0.0120463137776516,0.1694813599147366,0.2038562227761849,0.1931116975601716,0.0372211100532349,0.0,41312180.44009767,27915208.23071444,0.0,11660965.025602976,8194792.9177636355,6408181.7334046215,401198.819441105,0.0,22051402.0507813,0.0,0.0,0.0,683511.1811515037,3910.319646822472,0.0,0.0,0.0,11472.324290261276,0.0,0.0,0.0,0.0,0.0,0.0,5.851217984848485,1.0980609022375754,0.0035822843717169,0.0152282749777775,0.0189970879262623,0.0211348267989896,0.0
1701213647.4400003,0.0088423362688933,103.09197248045216,13.638870761916806,0.01336475426955,0.1669188350542383,0.1994862961521383,0.1937291282498533,0.0369409327006083,0.0,56282067.22744045,37356542.47344691,0.0,3535826.698764721,8918192.933320282,7165870.221109909,333692.2404030799,0.0,25066854.882879622,0.0,0.0,0.0,0.0,3408.297848307295,0.0,0.0,0.0,13454.872407986915,0.0,0.0,0.0,0.0,0.0,0.0011937748666665,7.639322772727272,1.0681353628181816,0.0031376408464643,0.0110238584595957,0.0178143333333331,0.0175513210444442,0.0007810103676767
1701213677.4400003,0.0083809991435166,103.63221749227591,13.654798611116902,0.0132624931044249,0.1680940983856666,0.19599946510025,0.1929932966150866,0.0430486141287399,0.0,55790318.669582784,37674085.84947147,0.0,0.0,8827970.336334022,6848909.214979266,402780.73101705936,0.0,35918759.45589139,35775.252616929865,0.0,0.0,0.0,3297.3044219384524,0.0,0.0,0.0,3808928.853775663,0.0,0.0,0.0,0.0,0.0,0.002387549733333,6.334156727272727,1.0963456705450505,0.001548047313131,0.016384424242424,0.0186587413686865,0.0161765021474745,0.0046860622060605
1701213694.94,0.0085539018460099,101.52272289417176,13.947599819520931,0.01490733408816,0.17227398743985,0.1957409664238699,0.19322618657348,0.0442762931111,0.0,47844517.2501545,40830520.581908345,0.0,2312.1648320632235,6243907.763368271,6094826.161355981,389447.1472485297,0.0,33200948.703966264,215724.35920807964,0.0,0.0,0.0,3393.843327269125,0.0,0.0,0.0,4599506.180041566,0.0,0.0,0.0,0.0,0.0,0.002387549733333,6.507341272727272,0.9673331261239057,0.0,0.016936480630303,0.019202340333333,0.0175570909090905,0.0046860622060605
1701222299.102,0.0064182306336266,27.83886091887007,5.645551101595335,0.0136154971034199,0.1666064281502499,0.1725258344525183,0.1755783063589383,0.0390641749023399,0.0,47242724.70578178,16922934.846130993,0.0,22649932.411699995,9004730.301105844,8684710.801858738,0.0,0.0,19083890.235398214,694187.5223682845,0.0,0.0,1358888.7478900345,0.0,0.0,0.0,0.0,4737.381935796823,0.0,0.0,0.0,0.0,0.0,0.0037847400575755,1.4561378052161615,0.4786427758272724,0.0037847400575755,0.0674963606585856,0.0973311309792926,0.063839363153535,0.0
1701222329.102,0.0053710918840083,75.89181147696507,12.066372087140108,0.0147176641237349,0.15615868781778,0.1799726886720999,0.1779947375413666,0.0378610126314033,0.0,57181300.78531206,18403248.662604947,0.0,9675345.35032186,8512954.017263891,7017651.930638351,36.73179480092949,0.0,28918458.23115037,1342363.186774663,0.0,0.0,890.1452774216715,245.3923326885381,0.0,0.0,0.0,7891.611252734793,0.0,0.0,0.0,0.0,0.0,0.0031539500479795,4.181478828326263,0.9775738378228688,0.005710750762626,0.0309479016040402,0.0353877846424238,0.0314556131853533,0.0
1701222359.102,0.0050718433805116,97.97583805970696,13.232261527337654,0.0134340295180133,0.16411531082199,0.1828067121293283,0.1780357184713716,0.0392922040764699,0.0,71889092.84624621,19212567.478750248,0.0,5794498.2356265,8269625.325602665,4699642.282782535,401906.0844425997,0.0,31086443.38302568,523272.9206016874,0.0,0.0,1331.3267376086976,726.387738453242,0.0,0.0,0.0,10020.37488026816,0.0,0.0,0.0,0.0,0.0,0.0,6.603221515151514,1.0375159709064057,0.0021236037449491,0.0102049245661613,0.0088925714651512,0.0174062424242421,0.0
1701222389.102,0.0053951682968466,102.55770577859964,13.24279744070043,0.0127876376587383,0.1640321722089116,0.1814653372719866,0.1828040647407333,0.03587622935318,0.0,69304921.39323336,24507056.73833183,0.0,6859248.219653686,7623153.873523542,4834699.574120749,332478.4502222867,0.0,19965470.79911741,294.58820600165353,0.0,0.0,1367.8741424436332,609.3795433509378,0.0,0.0,0.0,8704.346180560206,0.0,0.0,0.0,0.0,0.0,0.0,7.753079333333335,0.9700239126203534,0.0024558072393934,0.0083030909090906,0.0074180070904037,0.0125106797510098,0.001709638052525
1701222419.102,0.0057736609328783,101.67378467602828,13.114862329832006,0.0147475546923299,0.1646784279320099,0.1846796458537783,0.186384006990345,0.0372984201911716,0.0,54964956.97207072,26003561.85530376,0.0,0.0,4613480.732821874,5942384.870752486,37.096402895443816,0.0,15415303.08526347,76.88066515995047,0.0,0.0,874.3877522788101,95.79431264007589,0.0,0.0,0.0,8232.721664778566,0.0,0.0,0.0,0.0,0.0,0.0,5.6940352272727255,0.9532571816153028,0.0020465060328278,0.0132123382166664,0.0107257326853533,0.0165423181818179,0.0025644570787875
1701222449.102,0.0053825638290916,102.3948134096444,13.012948668062217,0.0137505288377049,0.1719379028920666,0.1821730741909833,0.1828965367909066,0.0401315224461966,0.0,47471474.65738306,20053258.622090008,0.0,2229931.286248977,6118177.390322107,6645693.040462636,0.0,0.0,14706632.611584833,0.0,0.0,0.0,433.7610482568323,174.68428133616874,0.0,0.0,0.0,9509.29136754163,0.0,0.0,0.0,0.0,0.0,0.0,5.285287136363636,1.0660656270934343,0.0,0.0176913745570704,0.0184430757575755,0.0219208148338381,0.0004274095131312
