Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1923,0,5,8.17002405451724,2.006378024816513,80.58549091219902,8649.0,6.215281294292057,0.0,5,7,8,9,14,25,48,53,78,81,81
GET,/basket.html,1833,0,6,7.466166143534747,2.3885834962129593,53.35819907486439,23388.0,5.924394494247187,0.0,6,8,9,10,13,17,21,26,50,53,53
POST,/cart,11235,0,28,29.63130159223138,11.91935408860445,107.51954652369022,0.0,36.312368872267946,0.0,28,32,34,36,42,50,61,68,89,99,110
GET,/catalogue,1913,0,9,11.327835679603414,3.674335777759552,78.12561467289925,2795.0,6.182960538731515,0.0,9,11,13,14,19,25,40,53,68,78,78
GET,/category.html,1913,0,6,7.94432622512488,1.9844034686684608,56.70422688126564,11518.0,6.182960538731515,0.0,6,8,9,10,15,20,28,34,48,57,57
GET,/login,1923,0,57,58.285350888072514,8.61490797251463,130.08543848991394,13.0,6.215281294292057,0.0,57,59,61,62,67,80,110,120,130,130,130
POST,/orders,1823,1823,66,58.73209562610367,15.43063297867775,156.11236821860075,227.0,5.892073738686645,5.892073738686645,66,70,72,74,79,85,95,100,140,160,160
,Aggregated,22563,1823,24,27.404294552787796,1.9844034686684608,156.11236821860075,3870.1334042458893,72.92532077124892,5.892073738686645,24,31,36,42,58,67,76,83,120,140,160
