Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701270757,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701270758,50,,Aggregated,0.000000,0.000000,100,110,120,120,130,130,130,130,130,130,130,100,0,100.0,95.91892322525382,36.13510821014643,133.73906072229147,4331.0
1701270759,100,,Aggregated,0.000000,0.000000,110,120,130,160,190,200,220,240,240,240,240,232,0,110.0,117.37112524309035,36.13510821014643,241.78915843367577,4720.724137931034
1701270760,150,,Aggregated,0.000000,0.000000,110,120,130,140,180,190,210,220,240,240,240,409,0,110.0,101.93234971726727,5.842496640980244,241.78915843367577,5154.586797066015
1701270761,200,,Aggregated,100.000000,0.000000,89,110,120,120,160,180,200,220,240,240,240,640,0,89,88.60915342957014,5.654032342135906,241.78915843367577,5520.8671875
1701270762,250,,Aggregated,116.000000,0.000000,100,120,130,150,190,230,240,270,280,280,280,872,0,100.0,105.53323386403638,5.654032342135906,284.31271109730005,5735.003440366972
1701270763,300,,Aggregated,136.333333,0.000000,93,110,120,130,180,210,240,260,280,280,280,1166,0,93,95.51591616152669,3.2691797241568565,284.31271109730005,5977.640651801029
1701270764,350,,Aggregated,160.000000,0.000000,82,110,120,130,170,200,230,240,280,280,280,1505,0,82,88.68330076361613,3.2691797241568565,284.31271109730005,6206.75415282392
1701270765,400,,Aggregated,194.333333,0.000000,75,100,110,120,160,190,230,240,280,280,280,1846,0,74,80.69583572818618,2.967752516269684,284.31271109730005,6359.4496208017335
1701270766,450,,Aggregated,215.000000,0.000000,81,110,120,130,160,190,230,240,280,280,280,2243,0,81,85.13433848247364,2.967752516269684,284.31271109730005,6484.664288898796
1701270767,500,,Aggregated,230.625000,0.000000,69,97,110,120,160,180,220,230,280,280,280,2703,0,69,77.65493771702856,2.9197707772254944,284.31271109730005,6598.89086200518
1701270768,500,,Aggregated,245.222222,0.000000,67,91,110,120,150,180,210,230,280,280,280,3073,0,67,75.82080666050969,2.9197707772254944,284.31271109730005,6785.267165636186
1701270769,500,,Aggregated,264.000000,0.000000,59,85,100,110,140,170,200,230,280,280,280,3432,0,59,69.74627673142918,2.77138315141201,284.31271109730005,6926.414627039627
1701270770,500,,Aggregated,285.300000,0.000000,55,79,97,110,130,170,200,230,280,280,280,3845,0,55,67.02593094723781,2.77138315141201,284.31271109730005,7073.756046814045
1701270771,500,,Aggregated,311.600000,0.000000,50,74,91,100,130,170,200,230,280,280,280,4197,0,50,63.93194140847315,2.77138315141201,284.31271109730005,7162.796997855611
1701270772,500,,Aggregated,328.000000,0.000000,45,69,86,100,130,160,200,230,280,280,280,4558,0,45,59.99627927548696,2.62503232806921,284.31271109730005,7233.875603334796
1701270773,500,,Aggregated,340.900000,0.000000,46,72,90,100,130,160,190,220,280,280,280,4940,0,46,61.396654649083374,2.62503232806921,284.31271109730005,7307.826923076923
1701270774,500,,Aggregated,353.700000,0.000000,45,67,86,99,130,160,190,220,280,280,280,5310,0,45,59.69518361430748,2.62503232806921,284.31271109730005,7355.3615819209035
1701270775,500,,Aggregated,352.800000,0.000000,41,64,82,95,120,160,190,210,280,280,280,5679,0,41,56.71564801487049,2.62503232806921,284.31271109730005,7397.017080471914
1701270776,500,,Aggregated,359.400000,0.000000,38,61,79,92,120,160,190,210,280,280,280,6022,0,38,54.27409529380379,2.62503232806921,284.31271109730005,7432.4166389903685
