time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701302380.063,2.0266842862497603,1.44280113903325,1.72423642581677,0.82215901642292,6.2104086023269005,1.0294608947054,0.60454778649635,0.3086033662046299,0.2495795912461499,10.088869057167,1.03030769915361,1.51867395708406,1.32369355890746,7390216.097534853,4760612.230369474,627454.2676271556,1178.8534527728311,7484110.276461087,29189707.55315485,3175595.912408759,927415.9233046444,104549418.4120094,10955100.361452283,26266758.69083512,1133600.2509271388,4184271.281918245,30342.90712411417,364.4906385705133,0.0,515.7483855881136,2326773.944857513,2301.582410411644,0,0.0,0.0,7391273.211170853,5058.810708707181,0.0,646285.4389800986,0,2624.332597707696,0,0,0,0.0,224.2335766423357,0,0,0,0,0,0.0,0.3243929811999995,0.2814592727272725,0.416958018351515,0.171859492290909,1.168173575624242,0.2853478204484845,0.2168990909090905,0.1024095552848484,0.0836342727272725,3.034355545454545,0.30515044470303,0.2884934545454545,0.261743818181818,0,12.981689974896,0,0.1491962783524059,1,82.33166704730658,1,54.87397116505423,1,63.10499083701583,1,3.9663578641148547,1,1.3759052530238591,1,0.20025338253930158,0,0.025480116703874955,1,130.27923147735035,1,4.409404976590679,1,2.8605157888964072,0,0.05306796700303798
1701302385.063,3.32158724315222,1.86859556403482,3.56278196956948,2.05942539400103,10.76542811885452,10.69995699694123,0.5942181528136801,0.28737703057724,0.24914960160452,9.74735567272468,1.02839249295414,2.5946602961065,1.64944315174239,15480712.723193418,4838121.30637636,608282.7092974337,12047.933764253034,7369782.958486787,52887791.93623135,2553193.6116764764,863035.5396628475,105397634.2054882,10833415.229220755,33083059.62446469,730626.8061783756,4150128.51051316,31781.62101523792,370.3569749358024,0.0,520.5897305541434,2314188.007294311,17965529.038835853,0,0.0,0.0,7309197.425045346,5097.324402474287,0.0,641035.1418908983,0,3481.3555643965424,0,0,0,4772137.083068558,0.0,0,0,0,0,0,0.0,0.446572057212121,0.3245169090909089,0.4070751818181815,0.192429862921212,1.8664757869333328,0.2900435379272725,0.196494727272727,0.1052582727272725,0.0858884545454544,3.060702181818181,0.3045634545454544,0.378111238690909,0.272291636363636,0,7.247769626436536,0,-0.02124284385001829,1,83.22047994636975,1,52.9551079198466,0,42.72941361787824,1,4.1201334251715025,1,1.0105373618140447,1,0.22193436865944705,0,0.03230488068163595,1,132.31589563313008,1,4.38938639378415,0,0.8980333785313519,1,0.05665688859270812
1701302390.063,3.287728641881,1.91084880365559,5.23793634940241,2.96804287375537,14.32367736145039,35.823581369364774,0.5837339840622899,0.29286435703093,0.24969919208726,9.38762281841337,1.04046725161149,2.66924203918725,1.6269650021129698,15074421.939546144,4813054.222286187,901346.6014857084,8574837.124791047,5085292.568134554,54135939.271330215,2530973.873808311,859633.1304886492,80151654.79755962,11083346.724890828,26411021.163924545,1114658.9259796808,4633242.991970701,30933.74096922713,368.438095923434,0.0,4341450.396104368,153848.44394177094,17987536.22004863,0,0.0,0.0,7477435.807860262,5086.061757025728,0.0,1225655.444428793,0,3537.005720864966,0,0,0,5933827.099488359,0.0,0,0,0,0,0,0.0,0.4650845694303024,0.3227846534787875,0.607636749793939,0.3323331392363635,2.239248636363636,0.282473850593939,0.184364818181818,0.0986860909090905,0.0773352727272725,2.7480048181818177,0.2875731403757575,0.3850321571393935,0.2737182727272725,0,6.516543777003875,0,-0.019206633570831855,1,65.42925187077216,1,40.484203196942445,0,32.93630582175446,1,3.8736504755308374,1,0.8197444741154527,1,0.17356980927246468,0,0.010021787453126763,1,107.13906426549141,1,3.8292210366564063,0,0.7903979375572021,1,0.05817680685636306
1701302395.063,3.62261051913048,2.05761344858474,7.20496795801001,4.2067370013303895,19.26446499754621,67.5823560184845,0.5631829711053,0.31437241977757,0.22629584737073,9.2776211401162,1.03092243439783,2.91082169943437,1.74416413375498,22026330.413815115,3596217.556431387,951184.2994066636,8607265.768803192,5083018.44817245,69375382.77197342,1868051.1296501844,835477.2260395268,79379724.03691226,8997371.60778526,32787535.53488203,1119820.1625957114,4054196.571674992,30137.938370979755,366.89358652812615,0.0,4354729.310564779,164155.6553190716,30609946.37247023,0,0.0,0.0,5688758.74919288,5051.012821210307,0.0,1250717.3608365974,0,4035.829451809388,0,0,0,9886873.085019847,0.0,0,0,0,0,0,0.0,0.4950775238303029,0.3113642727272724,0.820687227745454,0.3341735155151515,2.1653505446545456,7.820939418290908,0.1724613636363635,0.0977146110666665,0.0779021818181815,2.686032090909092,0.289753831672727,0.403819397333333,0.2536500909090904,0,5.410822425552283,0,0.004336338066480039,0,47.55686654896033,1,40.327623398320696,0,34.79430839518177,1,271.176030241672,1,0.6517087307408929,1,0.16691637553179817,0,0.011195123505785887,1,101.94246656569902,1,3.8990295877320023,0,0.5302101388597293,1,0.05552264139146337
1701302400.063,4.22961726493238,2.31661136695376,8.60502950276052,5.449398930209791,24.77783207696882,91.31037195635312,0.56361018666373,0.26042511726037,0.2261760700353,8.942988149389521,1.02534383691926,3.47071507803258,1.8816235205352296,22607467.519255925,2443938.6950810105,907764.8529462828,17112799.98549437,7646639.808118881,84549404.82256933,1914894.847934218,822685.2888354169,53437476.06633756,8981163.219830206,32443933.317781325,1561300.1106574575,4103000.05454248,30879.23266967011,373.6680776528974,0.0,4332694.747148737,2517535.698183982,43095573.72327462,0,0.0,0.0,5678475.166203201,4998.079925350368,0.0,1268424.776830355,0,4782.951393957087,0,0,0,12136778.41812833,0.0,0,0,0,0,0,0.0,0.5072230327272724,0.292577727272727,1.0304454790060604,0.4809178862303029,2.722205351927272,4.853937443948484,0.166164727272727,0.0717082727272725,0.077772909090909,2.7093846363636365,0.288307636363636,0.3985694545454544,0.2480044545454545,0,2.656914463376296,0,-0.1698305594266003,0,33.4238609441897,1,25.036641485141246,0,11.550855846730329,1,270.34554969311665,1,0.5355468314616587,0,0.027651367383498382,0,-0.10569348908620668,1,99.97699433304479,1,3.921291208389789,0,0.1839995558459009,0,0.053161765339863415
1701302405.063,4.67144493410585,2.50822069649029,9.8949083105102,6.40149780440947,28.01260086133888,115.24672261228704,0.54822599084955,0.26028510681583,0.2216130065872199,8.6280385704798,1.01999646225148,3.42746512869635,1.96058894572834,22749873.84159828,2438754.973631569,916017.7932839076,25885326.06348916,7812919.794576087,111842716.4245151,1869821.9790078043,849638.5372629235,79108788.05904788,8760400.782610256,32353437.86124581,1452015.3974420377,4065234.072446278,31070.57339743004,372.43135115475536,0.0,8742904.693074742,2517975.313091269,43036773.80337784,0,0.0,0.0,5541227.549317011,4984.127552207289,0.0,1256681.1607255435,0,5437.497726859428,0,0,0,14232260.563089708,0.0,0,0,0,0,0,0.0,0.5614593884606061,0.2974501818181815,1.193818258812121,0.595041013381818,3.260300301587878,4.560216503347475,0.150281545454545,0.0674530909090905,0.0685714545454545,2.278029727272727,0.274812384242424,0.416834970860606,0.233503545454545,0,1.2403231268451975,0,-0.19864094974639102,0,22.340920655876545,0,16.998147525083482,0,3.6644803771553995,1,269.5286557114357,1,0.35685907109598247,0,0.01592723383032535,0,-0.117776486122807,0,63.312686459516755,1,3.4966359821985407,0,-0.03446523668537793,0,0.049943191076927546
1701302410.063,5.07141814600228,2.73510925641583,11.47817915234018,7.4640788606069,32.21859800595923,143.645674529517,0.54712665175435,0.27207230447054,0.26332750885477,8.15723318379972,1.03407882581164,3.8876714781517294,2.08225515094133,22190104.64390765,3674780.141843972,926852.5717493508,25082845.15031197,7651104.709180346,126024247.87119856,1926393.6111213807,856717.7638168078,78746688.07556081,11021998.66143299,39704558.98393177,1885465.118425668,4104949.419176287,30302.879044478115,449.2213204650143,0.0,8470361.883153716,2469053.4036213616,43915274.99105545,0,0.0,0.0,7437452.236673119,5097.324402474287,0.0,1270295.4735807143,0,5989.617606200191,0,0,0,28818067.574459154,0.0,0,0,0,0,0,0.0,0.5599688421818181,0.301559909090909,1.378341867890909,0.6145227642181815,3.263040471151515,8.316382191099999,0.1404820909090905,0.0569915454545449,0.0605729999999995,2.251518545454545,0.2768521260969695,0.4233909270787875,0.222554636363636,0,1.2747168073167359,0,-0.22045562415837594,0,11.860471444703933,0,15.736363849379586,0,3.636309281452725,1,271.17609411097965,0,0.26358091055357136,0,-0.0024639823175220954,0,-0.11905943438324584,0,61.1031029283366,1,3.559303604129866,0,-0.10205137667458075,0,0.046579811238430274
1701302415.063,5.68649611532231,2.98255649108705,12.856303030839811,8.66381893968148,37.24960414062068,170.0723793573095,0.52484422801843,0.27441481065773,0.21809997153936,7.992925337112109,1.02998784353427,4.15065917270972,2.2716859997793803,30154976.71374816,2454517.8258328466,1241722.2113970914,34094759.57558339,5460039.437954474,154716724.3366269,1837764.1760997404,1013832.6742760444,51411801.77167456,8804067.223856889,33283948.97376898,1811068.030708675,3453496.102367995,30900.00181781825,448.86031560490943,0.0,8638226.560381759,2557807.2205718867,44342838.31578187,0,177883.994405208,0.0,7423403.8666353775,5127.068568798895,0.0,1282673.3343138697,0,6957.334891876096,0,0,0,36428092.28499967,0.0,0,0,0,0,0,0.0,0.570106870072727,0.3045177272727269,1.5617063504727269,0.7260049936484846,3.764462695248485,11.867981812716362,0.113723727272727,0.048882545454545,0.041908636363636,1.7916733636363635,0.2746542727272725,0.419631133212121,0.2283672727272725,0,1.0458702717747315,0,-0.23474804935017346,0,3.9627160150464533,0,9.184969100714824,0,0.23774995846468983,1,271.1761041581629,0,0.07494079068118253,0,-0.006513387563018114,0,-0.08870028497517524,0,26.112968197572826,1,3.491801233219064,0,-0.06399109287616511,0,0.04455171738467656
1701302420.063,6.44498810839107,3.1800809779100403,14.37416815696536,9.71293895739806,41.72843831793317,196.3694005240029,0.53829403476669,0.24978891626549,0.21627922457673,7.657119387229649,1.03140667716362,4.6553256468576105,2.42284929587918,37423251.29982669,3613780.678476655,1254580.356022444,43194543.43563903,5554305.876110856,155771808.56423172,1270322.1225983533,1110365.187066449,52169031.29850908,11202231.572752686,26488376.572255075,2229628.734670112,2789614.857969832,30687.46389370306,440.6512228358316,0.0,8756621.310123684,5033784.165436661,70232140.17540312,0,195243.54649179336,0.0,7562790.642930706,5099.47088009667,74.52964081662361,1294453.6430599107,0,7564.512658681776,0,0,0,44396134.55563932,0.0,0,0,0,0,0,0.0,0.635281564060606,0.286422545454545,1.5226347834060605,0.7413805193333329,3.8215181627878794,15.116992162817173,0.084504636363636,0.0385964545454545,0.0233916363636359,1.3018432727272724,0.261445750181818,0.4622439999999995,0.2419013636363635,0,-0.13913529689949655,0,-0.1288668279815397,0,5.418154345499005,0,8.374434210184887,0,0.03683705256844405,1,271.17610415816307,0,-0.02041314497228086,0,0.0011745770997890759,0,-0.012451321069988808,0,1.738097298369297,1,3.099388777125796,0,-0.38494863382095446,0,0.043997646248317174
1701302425.063,6.95427160938665,3.37568364763724,16.22997460595774,10.5151217703307,44.8816647097754,224.9907345160644,0.51897935200236,0.27161207128627,0.21617104316215,7.33924130954367,1.0179465319586098,4.88087113967565,2.50655977874722,37913228.68692042,2474265.923099501,1303727.6678293634,49990573.41322445,7949412.467578929,181663079.40864176,1279962.1693512632,841047.6857086451,80002194.31270875,9042952.290960295,26075878.14989725,2240813.2965204515,2767761.150072708,31091.032136520767,450.83651306134425,0.0,12669314.527104652,7206776.638941061,69612666.92180125,0,184881.9971643425,0.0,7627076.35299131,5020.512635639352,74.89349253076375,1284207.9997054872,0,8265.336072791311,0,0,0,47322219.45160644,0.0,0,0,0,0,0,0.0,0.6699539799393934,0.2965832727272725,1.7007761432363635,0.8725023298060606,4.273902997430302,15.057455563447617,0.0564290909090905,0.0340602727272725,0.0222391778060605,0.9057624545454546,0.254099901430303,0.4766760869575754,0.2243332727272725,0,-0.5664887437624202,0,-0.19374874183546353,0,-0.15761353907902276,0,2.4352984083332103,0,-0.7842772954386987,1,271.17610415816307,0,-0.0031212868547072503,0,0.009121908859242467,0,-0.006187677913430889,0,-3.0279656526053316,1,2.8910119459347356,0,-0.43867271374875827,0,0.04235887194091864
