time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701304979.805,8.50444803646569,5.84125270383751,3.4692575303443003,1.84219495276028,7.60781435336438,0.222464993473,0.63790087302886,0.27907297174111,0.2931618232283099,9.95315879401472,0.21739708930982,3.3650590242364697,1.84784366395982,22248717.2294746,14385055.683353417,611740.2597402597,10095.336750549195,5912969.421093205,21750381.860124104,3815587.7848711377,975721.7137648131,77971350.8759282,10890412.970502106,26299148.43607431,1581145.474437666,3547744.322035452,33879.23904052936,1794.7201226859456,144.94497328284794,512.0822989409012,2829053.2652986306,0.0,0,0.0,442.9385047941749,7346967.788015142,0,0.0,75.08294685901784,0,5907.620403841238,0,0,0.0,0,0.0,0,0,0,0,0,14115.594009495351,1.120318478451515,0.8270590624272725,0.4791442965181814,0.2304552521787875,0.986616022809091,0.0786422727272725,0.1082130909090905,0.0837144854,0.0962281818181815,2.912196818181818,0.0708559999999995,0.3796482285787875,0.287103909090909,0.224063695690303,0.1654118124854545,0.0958288593036363,0.0460910504357575,0.1973232045618182,0.0157284545454545,0.0216426181818181,0.01674289708,0.0192456363636363,0.5824393636363636,0.0141711999999999,0.0759296457157575,0.0574207818181818
1701304984.805,26.31934433478604,15.66045936742373,8.3524770193401,4.50456061008922,30.98424712255905,0.46289025244073,0.60870934642674,0.27961480153602,0.28786115809191,9.55506618815736,0.20904370132759,4.85200531317648,2.45468435848582,15145990.112425383,14701738.838536425,620050.0568828214,8697901.875796758,25368410.98140016,21950876.34204876,4470665.203715895,740823.8484357652,104899746.63102189,8839236.364294637,26719010.30927835,1128434.6280424492,3477189.9198331954,53474.3472369722,1221497.445078513,72.81001137656428,1118.9218721544346,12410466.174003068,1552.1030693444486,0,9019.891895826886,446.9420044737848,7451485.671874152,0,0.0,73.62404285149368,0,12527.395472007758,0,0,9417483.338174287,0,0.0,0,0,0,0,0,13841.320056080813,1.728808602609091,1.3291622723151515,0.561972149690909,0.2873785334666665,1.721649912236364,0.1041474545454544,0.1070710909090905,0.0696084545454545,0.0963823636363635,2.809384545454545,0.0710101818181815,0.4636933636363635,0.3018260909090905,0.3457617205218182,0.2658324544630303,0.1123944299381818,0.0574757066933333,0.3443299824472728,0.0208294909090909,0.0214142181818181,0.0139216909090909,0.0192764727272727,0.561876909090909,0.0142020363636363,0.0927386727272727,0.0603652181818181
1701304989.805,47.69198147443477,37.728417030646725,13.17821062560491,7.55020501165707,55.97880403097453,2.38676860313317,0.5914396981651,0.38587777204652,0.28372716791886,9.11109113366319,0.20524582515091,6.28444584188914,3.01815687997258,15282295.847495196,11921062.181706144,620040.3343598767,8508080.656356227,25556104.08283706,14343081.504480978,3793888.313850385,719433.673650884,80058085.34734815,11006271.082379283,26201932.358717,1181249.633323555,2794168.2512764074,53946.50509827102,2369692.299327618,72.08095028596567,4355294.025521009,12555367.70570667,3468.491990685201,0,8815.339191063997,454.7910729486657,7431498.140055617,0,0.0,73.8963358530733,0,24422.92984395672,0,0,9530750.249138303,0,0.0,0,0,0,0,0,13892.51114037778,2.074133526748485,1.562243653,0.8919216180454546,0.5086965192969696,1.7402380699242426,0.2403233113060605,0.1042333636363635,0.0672026363636359,0.088084,2.4143164545454545,0.062711818181818,0.4740028835272725,0.3037312727272725,0.414826705349697,0.3124487306,0.1783843236090909,0.1017393038593939,0.3480476139848485,0.0480646622612121,0.0208466727272727,0.0134405272727272,0.0176168,0.4828632909090909,0.0125423636363636,0.0948005767054545,0.0607462545454545
1701304994.805,76.1810000126252,53.51341933004535,16.56223648711522,10.083343333634929,85.88818265410136,5.53268752087337,0.54711718421243,0.53302690299532,0.22660337168656,8.39257408489805,0.2051361565050599,8.77947807482705,4.18284036026557,22413678.420055915,11847921.088631293,945642.3765211166,8653972.165414896,44901084.31537347,21897526.511410773,3798079.373140826,497057.8730420446,78760901.83512963,8915241.616132095,19559202.41779322,1575523.367401237,2805514.058701883,54372.00829651006,2354263.661890705,73.29992841803865,4428913.510089585,22457866.7763452,7165370.728816908,0,9079.710543189522,447.4220798135742,5645429.38554833,0,0.0,74.30250698400029,0,33693.426452588385,0,0,18221142.3645786,0,0.0,0,0,0,0,0,13968.871312992054,3.889669489427272,2.848243975554545,1.161529185481818,0.6918494130939395,3.3191668146727284,0.338281488621212,0.083656,0.0686654545454545,0.0702643636363635,2.07175609090909,0.058715909090909,0.567909769339394,0.329256419130303,0.7779338978854544,0.569648795110909,0.2323058370963636,0.1383698826187879,0.6638333629345456,0.0676562977242424,0.0167312,0.0137330909090909,0.0140528727272727,0.4143512181818181,0.0117431818181818,0.1135819538678788,0.0658512838260606
1701304999.805,92.76554513426495,66.10539321734097,20.28682146408244,12.03653026348718,113.26427534623063,8.242642332289089,0.5408464580436599,0.72821281310747,0.22123821988582,7.813374394388591,0.19001621012224,12.29071068943825,5.37214224035387,22737265.53010902,9526530.411868753,958335.3267526478,17080090.093310926,47225302.62158742,22354659.483627435,3150086.4948807308,502303.1380172175,78149646.65076956,11017274.423313323,20139811.568276685,1981228.924579972,2874980.298862538,55144.801346308624,2365738.2954914635,73.78053173859787,8747583.425690893,26549056.011571143,7312875.744415736,0,9175.525317041564,443.9627140689356,7440864.27073541,0,75.7900969580342,685.1535201843728,0,41473.053459914096,0,0,19020074.630564697,0,0.0,0,0,0,0,0,14388.22392387183,5.474018025269697,3.9062246854666665,1.4487558825303029,0.8673423645030299,4.455959561363637,0.3845467595181815,0.0752291818181815,0.061059545454545,0.0621669999999995,1.869027636363636,0.050618545454545,0.608821350045454,0.3181652727272724,1.0948036050539394,0.7812449370933333,0.2897511765060606,0.173468472900606,0.8911919122727274,0.0769093519036363,0.0150458363636363,0.012211909090909,0.0124333999999999,0.3738055272727272,0.010123709090909,0.1217642700090908,0.0636330545454545
1701305004.805,112.24515234003944,78.59519107396993,23.65024523620227,14.4999901206843,139.76276161608746,12.24558170157804,0.49697679594614,0.93215815912167,0.15966997655123,7.3154175502447005,0.18129312575294,15.249394194630868,6.461860817807271,22125773.48488891,9632617.74258293,990734.4365350836,17473828.70497161,71177680.98872519,30012790.846175145,2497952.7288354104,259888.70506843133,78030794.8051948,8744453.663696505,20028760.55972569,1891379.7244789829,3521556.4225033727,65355.88878808901,3584429.7339707334,75.73264306184709,13401011.77630498,39857706.54095462,7365618.676755561,0,9317.49135208302,0.0,5539223.694354303,0,72.34192864712116,651055.966748095,0,49624.93157683466,0,0,19271823.392182283,0,0.0,0,0,0,0,0,14112.808546322967,5.519017722530303,3.9237129999030302,1.4593667958303032,0.8838879199848484,5.809586896627273,0.6540741797393935,0.0619971818181815,0.067841727272727,0.0294250909090905,1.4012153636363631,0.049743818181818,0.8753708310242425,0.4026311818181815,1.1038035445060606,0.784742599980606,0.2918733591660606,0.1767775839969697,1.1619173793254547,0.1308148359478787,0.0123994363636363,0.0135683454545454,0.0058850181818181,0.2802430727272726,0.0099487636363636,0.1750741662048485,0.0805262363636363
1701305009.805,132.13045101402096,91.10129081547844,26.41028547359804,16.83534910933159,169.64715886125157,15.27835556178464,0.49385003753684,1.13116432629166,0.15620837183918,6.70654812073508,0.18125969138056,18.46434465328233,7.84324555185279,22333001.216109883,9547467.138779491,969345.8582408197,26070823.19187957,65930288.66197928,29409838.508418184,2554440.5910680606,532182.6339810125,78697967.32763326,10992666.06491678,13156193.425858287,1573377.939642393,3489693.483536784,65707.70441376351,3549166.166853344,72.87218901224024,17769861.306313667,35868039.43044906,7217869.46850643,0,9544.108301719654,0.0,7426837.563635052,0,74.96202485313226,1289393.559604448,0,56681.28771181848,0,0,18755343.9631794,0,75.00045776646586,0,0,0,0,0,222.55225124062736,5.652218315288536,4.034144868365393,1.4762052148285516,0.8968208244336571,7.91838121006856,0.8623949817946015,0.037019381113414,0.075409166939384,0.020550798152794,0.9282475182720624,0.0483356790965175,1.063532823791256,0.492072288280426,1.1304436630577073,0.8068289736730786,0.2952410429657103,0.1793641648867314,1.583676242013712,0.1724789963589203,0.0074038762226828,0.0150818333878768,0.0041101596305588,0.1856495036544125,0.0096671358193035,0.2127065647582512,0.0984144576560852
1701305014.805,157.6721682507416,110.90929294023547,31.88274968723398,19.33777869390135,199.54996479379017,18.11504256990012,0.4638960405436799,1.20627265252683,0.1515943208409799,6.25793866536528,0.17833224531589,21.32570377250967,8.72532153562742,30491744.35043768,7232474.625563473,1012591.4794388718,34874625.17082415,80504944.63294278,29099910.770826995,1872874.1963790047,482424.9279916209,51914591.78456997,8813736.760293532,12941835.414159195,1199440.88515724,3448619.2588353134,67284.03472145917,3571938.926857642,75.80412332975534,17832799.256573312,49536060.35764808,7140541.17099873,0,8651.758750109104,0.0,5586006.434587716,0,75.78926356358146,1273663.185005008,0,67750.47258979207,0,0,19633396.06528105,0,73.35112193549543,0,0,0,0,0,219.77393046215485,5.713017336509092,4.099996867709089,1.8072705798636368,0.900590486821212,10.232934801287271,0.8876393655484844,0.0390464545454544,0.090587636363636,0.021774818181818,0.9385357272727268,0.0345374545454545,1.0665922063393936,0.4556550909090905,1.1426034673018184,0.819999373541818,0.3614541159727273,0.1801180973642424,2.0465869602574545,0.1775278731096969,0.0078092909090909,0.0181175272727272,0.0043549636363636,0.1877071454545454,0.0069074909090909,0.2133184412678787,0.0911310181818181
1701305019.805,178.281660031886,124.9802143830034,35.68621622592884,21.556298388444763,225.57820058822492,21.205584578317723,0.45018266772442,1.39094596645508,0.14718776181981,5.76104608268073,0.1614195540563,23.65345223285486,10.13486962491935,39038341.02972897,4842406.621868831,685429.6967166997,43450195.3488372,81372428.05338594,21878865.004299227,1885638.49773723,490050.1400659551,53033931.48090255,8880136.951374976,13352976.701944284,1561388.4297520665,2844362.657819556,68913.28894307418,3560955.3168752603,74.34161569595442,22226306.976744182,49930405.36343875,7150683.863571224,0,8787.20612744229,0.0,5629146.749226005,0,74.23517471364362,1316185.8630540962,0,75894.44132509826,0,0,20533799.926042028,0,73.85103582568559,0,0,0,0,0,226.4860381531656,7.399601158157575,5.270811031275757,2.112990185366667,1.089635225157576,10.882704697756566,0.906996566763636,0.0378742727272725,0.0809192727272724,0.0202933636363635,0.904445545454545,0.0239414545454545,1.080861253960606,0.4570341818181815,1.479920231631515,1.0541622062551514,0.4225980370733333,0.2179270450315152,2.1765409395513133,0.1813993133527272,0.0075748545454545,0.0161838545454545,0.0040586727272727,0.180889109090909,0.0047882909090909,0.2161722507921212,0.0914068363636363
1701305024.805,197.4095291808528,137.66916349426694,37.87190368182854,23.772694616692014,253.6506217009582,24.60279838841713,0.42236664697563,1.53266645848831,0.13664555682374,4.93762214450919,0.1537920187270099,27.36334524355513,10.99945759072636,30737903.0862948,4826320.905747458,671226.658744998,42794937.65095268,88696755.76265576,22229723.70263928,1869790.308433131,717187.9660225249,26123956.59184376,11268111.536682395,6692279.270241147,1595632.6515515775,3466931.0786204906,67617.13013232236,3544825.5570779555,71.57460639208766,26262691.689775474,61192072.092649765,7261297.488040452,0,8574.226251232636,0.0,7614793.301878065,0,75.7480489699301,1923389.857397826,0,83665.68111343478,0,0,28857420.831825454,0,73.32223475287758,0,0,0,0,0,73.84304746795507,7.449062125139395,6.46196912700303,2.0866762776636367,1.0961678286090906,12.626099615616017,1.1394724494727269,0.0308629999999995,0.0915934867363635,0.0138154545454544,0.4161736363636359,0.0141819090909089,1.079970892218182,0.4299983636363635,1.489812425027879,1.292393825400606,0.4173352555327273,0.2192335657218181,2.5252199231232035,0.2278944898945454,0.0061725999999999,0.0183186973472727,0.0027630909090909,0.0832347272727272,0.0028363818181818,0.2159941784436364,0.0859996727272727
