time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701348500.391,0.00624413042226485,0.008778457040615108,0.005750958420217522,0.002221860702232769,0.015400523965061518,0.002214971130685938,0.006394559508844766,0.0032785843033305844,0.0036269271540135587,0.09915818141851221,0.002283464231188657,0.00570837870926924,0.009250162982780613,15370188.229790756,12785528.73646734,933679.8018143256,8087.8868385151145,10312733.67741004,29740230.29255466,3245698.1290193293,933877.3001421383,52765487.49931415,13472087.562479476,33986749.836423114,1691503.9287011272,2847041.0284955027,73.69424803440025,372.0119160066846,271854.8539449999,4359297.47971566,3227039.52069874,0,0,205028.1587338174,6817.052874151837,9499226.093618883,0,380015.6312866863,220.6381412385758,0,520.8166824093585,0,0,0,0,0,0,0,0,0,0,147.09209415905053,0,0,0,0,0,0,0,0.03490794545454545,0.052433218181818175,0.043628146560000004,0.017503620480000003,0.0872524224,0.015975563636363634,0.039894963636363634,0.027168454545454544,0.026945399999999998,0.6431647090909091,0.014100290909090908,0.04079746834666667,0.055637072727272724
1701348505.391,0.008690614324216148,0.009866490914780325,0.008452749968755332,0.004321865771932127,0.11807880401011445,0.0021897344478238817,0.006272539682828328,0.0027122840675302463,0.0036674519147044432,0.09760704606780332,0.002229539888511542,0.00796296218342403,0.009918723442524707,23332968.35051171,10367776.137263205,1238621.5072577621,8546782.083760038,18641609.248554915,36378120.09861258,3240090.4957625573,1120741.8925244806,53456681.47544325,13409005.828839134,34516148.848198466,2309953.488372093,2160109.5910321395,74.58935790508797,829.4703510742098,272340.2310342981,4363503.189061967,13035875.144508671,0,0,197675.35512140754,6905.459732849177,9454395.961576873,0,349436.20178041543,148.83450518704237,0,754.0639555220089,0,0,1860143.352601156,0,0,0,0,0,0,0,148.83450518704237,0,0,0,0,0,0,0,0.041079763636363634,0.056475,0.053648381818181816,0.026743029119999998,0.1539893596,0.0158938848,0.04019765454545454,0.0258208992,0.025582345454545453,0.6755433090909091,0.012737236363636363,0.04371441304,0.05168054545454545
1701348510.391,0.008852611018056367,0.009980176494860217,0.01148143337645645,0.007023231028637216,0.3229759600507616,0.0021973187794947086,0.006273014983784133,0.0030251778454003916,0.0035813357803105104,0.09670828753139275,0.0022827473120212703,0.008589575390373921,0.009908434826523005,31443956.634578217,10105563.373459391,937820.3248526664,8580607.372141672,20829081.75740893,36410487.40948883,2583330.4948091246,1091317.7161171832,51789055.01211523,11127366.758812584,26898402.100039557,2531175.923475368,1406026.7214799589,75.39251596753115,1102.2407204750543,274067.5578553974,8759066.868643152,20143437.743538417,0,0,193674.41525469508,6690.047563492776,7532534.157226228,0,382901.4329464253,145.16071871566785,0,734.8271469833695,0,0,9590211.547649521,0,0,0,0,0,0,0,145.16071871566785,0,0,0,0,0,0,0,0.040981279253333336,0.05506209090909091,0.05577172727272727,0.02889641088,0.19963606464,0.013195036363636364,0.0380796,0.022228545454545452,0.025576472727272724,0.6127320181818182,0.013436490909090907,0.03830892727272727,0.05518272727272727
1701348515.391,0.009065225539957927,0.010018570436277517,0.014946534532897,0.009768443252544529,0.5345109297649576,0.0021947515821921972,0.006216461340629263,0.0030573559012895416,0.0036489188136000503,0.0943897048738408,0.0023114410878940822,0.007591965755384992,0.009949316633266146,30749636.285097193,12601401.67206717,1259992.729916394,17408449.879182838,24944224.81121102,37081750.041274555,2602986.520747834,1104254.7649880534,53291193.82421926,13281083.45913306,27811483.640690062,2390970.0135976523,1445576.8263800328,73.72210223182145,1099.9122791313844,277235.6234096692,8891262.209855752,24271074.463174608,0,0,196182.46484396374,6883.779341422424,9361454.963697793,0,362390.32419666497,149.24394243031517,0,806.602338029682,0,0,19358297.09732095,0,0,0,0,0,0,0,149.24394243031517,0,0,0,0,0,0,0,0.04086901666666667,0.05164050909090909,0.06691607424,0.03563818181818182,1.782791244746667,0.011820090909090909,0.03614796363636364,0.02018830909090909,0.024940172160000003,0.6221660909090908,0.012061545454545453,0.03883132450666667,0.04901763636363636
1701348520.391,0.00986904324618816,0.01088343957984572,0.02008970367943925,0.012179808667479567,0.7501786808956884,0.00220348069910861,0.006484411171960579,0.0029854313609254967,0.0035836306844776985,0.09257106864243722,0.002248362881782238,0.008918336784720739,0.010153576579154285,38770112.41830066,10362704.438844025,1229394.7163396839,17311211.95464225,43799443.15442786,29047453.79102226,2607442.7163198246,871029.1010993748,77921190.22071797,13290288.776592873,26880386.345670145,2034812.2347431583,1419125.2593175478,74.36456063907045,2335.792203969758,270088.24987605354,13260614.550153801,27839068.538519565,0,0,193218.65344542643,6710.40218917654,9368052.223640908,0,370531.2454266062,146.50547249445597,0,904.1776273431321,0,0,23375539.437870063,0,0,0,0,0,0,0,219.75820874168397,0,0,0,0,0,0,0,0.041388163636363634,0.04487265454545454,0.06709330888,0.034666807679999995,1.30658565288,0.010632854545454545,0.033108181818181814,0.01863230909090909,0.024377727272727273,0.5263823636363636,0.01087430909090909,0.03953403072,0.04986581818181818
1701348525.391,0.01151869178157249,0.010950762323528988,0.023128039635139642,0.015212853014711048,0.9997394539931371,0.002213490336891376,0.006273677467263145,0.0028788217168999194,0.004920145002961096,0.08961241712717204,0.002174288096091747,0.009478049300673499,0.010207708064255038,39050051.42460041,10237357.995530281,1566374.9230824918,25840063.772737157,56959367.999853164,29400154.60974856,3224469.5995508307,815534.9838536062,103554198.30231681,13432321.67527085,33525884.83327358,2026929.1154071474,1425358.7810976596,74.90581909952085,3274.5970892308815,276061.53400658775,13199351.837089645,41039617.92184432,0,0,180908.50376749196,25759894.90874504,9467886.279357232,0,370802.57762155833,147.36198305481102,0,1041.9172556643714,0,0,26206403.94729906,0,0,0,0,0,0,0,221.04297458221652,0,0,0,0,0,0,0,0.04192205815999999,0.048049109090909085,0.07729783636363637,0.034663181818181815,1.4675441272933334,0.011255690909090909,0.031163272727272723,0.017708146560000002,0.029804854545454545,0.4344681818181818,0.008874163636363635,0.03950033528,0.045540090909090905
1701348530.391,0.012561516535143095,0.011859307506010363,0.02690679580451584,0.01761700275536681,1.1803388630273133,0.0022095295047708536,0.006587906680045886,0.0024636300078694842,0.0049815003386479975,0.08831628099399724,0.002135515919930804,0.009234662800207913,0.010495318737065943,39187797.83446504,7648842.668401741,1515122.8199848651,34241595.15919896,64140486.19598027,29388251.01317583,2557284.4036697247,880557.085324643,105627974.00648005,13481100.403218452,34435424.930482656,2046477.210201502,728987.9310660587,75.16975591851717,7995.228541994251,268438.906780705,13121097.248235125,41163548.55333874,0,0,195332.22723961077,26275762.397261523,9501906.913098214,0,376509.7776786378,150.02838671867846,0,1184.4783025176669,0,0,33337277.38182532,0,0,0,0,0,0,0,225.0425800780177,0,0,0,0,0,0,0,0.04614442488000001,0.046454581818181816,0.07522046136,0.0332824032,1.9123465875366665,0.009359490909090908,0.026183545454545452,0.014999090909090908,0.028611654545454546,0.34538672727272723,0.007663090909090909,0.03375025454545455,0.037979
1701348535.391,0.014454379518514034,0.012451157647887717,0.030742535037397625,0.0202249797112041,1.4382361650488944,0.0022174960184577694,0.006320679034492551,0.0028915694212351428,0.0049479211502614934,0.08713384159343059,0.002179791884131284,0.010798848021342558,0.010779158638618726,39306582.64006479,7845674.137515525,1871248.2753612667,43437140.41308718,59912134.07496275,22566103.7433951,3160064.509253668,1086614.2705694214,130526281.77425484,15518888.920904769,27017415.13011757,1572907.7100933746,1453071.016641951,75.38835308841935,8200.656248262054,276913.51390603447,13317278.157558033,37453376.08608718,0,0,193270.7311375847,25977136.362813763,9378872.208615473,0,1894.1040462427743,0,0,1366.776041377009,0,0,32711836.864177607,0,0,0,0,0,0,0,224.96841874004505,0,0,0,0,0,0,0,0.046450314160000006,0.046534036363636365,0.08876274624000001,0.040862204080000006,2.731407131602667,0.009836163636363636,0.0248286,0.012884963636363636,0.02783009664,0.3586726727272727,0.008139763636363635,0.035901792,0.04055661818181818
1701348540.391,0.01581186291845318,0.013090143232849521,0.03478755284259252,0.022198823973039513,1.6708365246195658,0.0022251103304280493,0.006561319867488734,0.002813440443977113,0.004914552715712972,0.08375794189014316,0.0021686303400982984,0.012177215745374297,0.01121728558192975,38767594.510202594,7674260.964196322,1869060.7527270103,43295081.88359596,59733259.130434796,22018082.207697894,3276573.847427993,909430.0175200476,104817718.87375115,13279532.96426774,27725110.77749977,1676462.2383985443,1472577.5381251506,74.35916055478904,8320.673268763376,275473.2355703244,13272397.996174514,37342757.10144928,0,0,201498.75345997678,26074816.058128975,9360666.043568911,0,2018.804974218987,0,0,1560.126237893133,0,0,32483005.277990337,0,0,0,0,0,0,0,227.69470231808327,0,0,0,0,0,0,0,0.05163994545454545,0.04554758181818182,0.09576872727272727,0.040182721920000004,3.00333369852,0.008836490909090909,0.023498854545454546,0.013002236363636363,0.026616036363636363,0.2960405636363636,0.00847930909090909,0.03966390245333334,0.0352174
1701348545.391,0.016587882960567388,0.013468871177834364,0.036467902488291834,0.024311312531391086,1.893985659602052,0.0022043422817524553,0.006455751603900103,0.002850926062215515,0.004855711655671856,0.08025477734438512,0.0026380370882117784,0.012266857841409273,0.011440982115482954,38770048.36250091,7784088.015601428,2158120.910943477,51154593.38451603,82696716.95327269,14938499.84295612,3868848.599079343,1150718.057663126,129290683.49347486,13343047.113422541,27196281.288633555,2087876.6504997825,1448579.8963427988,74.35916055478906,8440.078007138389,272666.404490365,13069317.06967066,37120447.14144233,0,0,204023.06525037935,25731726.373153597,9410215.504631888,0,2015.3997740112993,0,0,1582.514626338448,0,0,32349348.5664896,0,0,0,0,0,0,0,74.74998175049274,0,0,0,0,0,0,0,0.05225098752,0.043289272727272725,0.0941602752,0.04906541952,3.5847036466419056,0.0059973454545454545,0.01915574545454545,0.011416236363636362,0.025030036363636363,0.2934646727272727,0.00869320512,0.04194173952,0.03621314545454545
