time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701334860.232,0.00617216028787246,0.007926672224579365,0.004740894618436249,0.0020190513601153846,0.014999208692796409,0.002185377180439682,0.007102273355959412,0.003139687886177371,0.0018339853623107428,0.09844720536682337,0.0021944286326464864,0.004977334892137999,0.010212157953947289,15226553.090976197,10645731.92909973,671371.9265925034,2139.8666906863627,6773823.408174804,21229625.39319417,2590904.6055032476,681752.9564914468,80269151.12576121,11121594.795807734,20335192.657929506,408411.09438830364,3579457.0230988367,0,377.74129885460286,300241.76291362575,0,62903.89771462965,0,0,901.1935974771274,0,7522384.676544994,0,0,650398.2145125292,0,453.2895586255234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03747138399242425,0.038311818181818176,0.04079886262272727,0.019591612290909093,0.08924433002424241,0.016109,0.04558581818181818,0.02318483636363636,0.013118755499999999,0.6541583818181819,0.016226254545454545,0.036414143019696976,0.05277158181818182
1701334865.232,0.009820652939343304,0.00910065863626635,0.007240770439910046,0.003968448767093086,0.11439385816267335,0.002224176410052705,0.007306480863133718,0.0032569418043943274,0.001826862324710624,0.09741114114626297,0.002142576470588243,0.007123841882502838,0.010945626777876999,22670081.008298684,12924044.454004446,1028371.3190073076,8854008.772253143,26088814.537063744,21443508.052285694,2548970.271434726,960883.5310130274,77590263.07357204,13537946.703347087,20872711.5997801,853457.9845309661,4303518.930633206,0,954.4704954470495,306585.0517328702,0,9843484.280357659,0,0,0,0,9537801.742320037,0,0,652767.1322685799,0,807.6288807628881,0,0,9163953.878280932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451670596590909,0.04186527272727273,0.04577136229090909,0.018714763636363634,0.15462120793636364,0.01496390909090909,0.0409500909090909,0.02338290909090909,0.011957127272727271,0.6543842727272727,0.014539454545454545,0.0406041259,0.05786630909090909
1701334870.232,0.009921867315355179,0.009143827395610569,0.012378774652218913,0.006996770388429852,0.365696400005056,0.002202715237063387,0.006981825963089043,0.0030252797202797205,0.0018366326519447737,0.09695799402767646,0.002135075842645935,0.007801494807986435,0.01073973379481642,30575799.240107495,10525761.36011237,1364641.762694694,8808656.242553113,37001730.00784314,14329551.357220413,2544202.401003404,866192.3339818077,78597578.51164319,11204260.451565916,27415418.100413427,830363.0401515702,4316244.817446257,0,971.3420529378502,306686.8792850811,0,13328945.360348932,0,0,0,0,7577600.000000002,0,0,654674.7274022392,0,821.9048140243348,0,0,14315093.600911628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047768778037878795,0.04374661818181818,0.05774792727272727,0.01828506137272727,0.21118863849696967,0.01559101818181818,0.042085,0.023323254545454544,0.010639709090909092,0.5767645272727272,0.012594927272727274,0.037873454545454543,0.05774345454545454
1701334875.232,0.010753355751856307,0.00941932774455336,0.01593765681362701,0.010119183355378137,0.5754629631855732,0.002219166121470078,0.007015291127921744,0.002970414905668021,0.0018362214731723536,0.09532419537681458,0.0021841490549054823,0.007425255440223226,0.010925257377586563,30109349.053676702,12832441.976363376,1354242.1986830805,8597016.837664893,39307737.11137348,14390488.278268453,3167318.418370084,686133.3972469635,79388584.33257815,11179496.319988368,34169340.77407741,1198650.297697455,4301038.764208685,0,947.7431297166452,303344.975665617,0,16286769.274802335,0,0,0,0,7562790.920820688,0,0,652945.4969396676,0,874.839812046134,0,0,18512346.30935566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047776145454545456,0.043721,0.07012393937272728,0.02649601818181818,1.5474047372636361,0.014315199999999998,0.037536181818181816,0.02144030909090909,0.00936389090909091,0.582973309090909,0.01131910909090909,0.03836707397727272,0.05188423636363636
1701334880.232,0.01150848425789706,0.00986658267200608,0.020163046394095725,0.01250552364232177,0.7975544414004707,0.002221231855874962,0.006888448895708885,0.0030477667307550046,0.0018798087400169997,0.09196977177328126,0.0021774509016573283,0.00864174981095412,0.010896896479139212,22187609.136873815,10504666.90935566,1648385.0027979854,17307473.35061942,50316846.054097496,14527243.854113156,3240150.6731700194,684080.1597278711,51803334.619336925,8839356.11052263,34644573.26421844,1230673.1482481724,4247657.305291186,0,969.2027666545322,296470.0615556799,0,27696943.58300002,0,0,0,0,7471179.303039552,0,0,644875.1596711224,0,1043.7568256279578,0,0,27292412.22184964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04607926630454545,0.040158709090909094,0.08140497012727273,0.03359305044545455,1.320206591185606,0.01246170909090909,0.03782667272727272,0.020320052940909092,0.009561332795454546,0.5094915090909091,0.00946561818181818,0.0389128,0.050365
1701334885.232,0.012702002978859627,0.010534442109328575,0.02363000940917462,0.01425826428413404,1.013560420058457,0.0022162875545716893,0.006807961109409068,0.0025698975201241406,0.0018872927269413045,0.09097852343807497,0.002178611643605705,0.009111118901233502,0.011200678785072703,14807150.988766467,13258773.162704322,1678161.6247692087,17718129.165437926,73876688.638597,14226827.790653802,3831589.5402692426,667856.6220264954,78565102.73423259,6804336.4485981325,35395272.44247193,1636235.1418401464,4373036.614501343,0,979.0574953573465,300975.42962647346,0,40833094.33686518,0,0,0,0,5748913.385826773,0,0,663841.0223168813,0,1129.6817254123227,0,0,28236039.960287422,0,73.8164320856386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049208890909090905,0.03907376363636363,0.09023567272727273,0.033837621640909095,1.8224226249045454,0.012940163636363635,0.03368521818181818,0.016641200000000002,0.008707963636363636,0.5032961272727272,0.009565192722727272,0.039932680424242424,0.04550069090909091
1701334890.232,0.013602833096996263,0.01067085313809081,0.027121021620143175,0.016854122556966788,1.2071197795617032,0.002181960906914684,0.00667956426275026,0.0022155808692996427,0.001891174723270541,0.08776494973057046,0.00217016159024135,0.009987589605637713,0.011147470711643468,15195653.85536178,12908830.475099353,1729646.4148877943,25682224.304726608,87061229.73820488,21525825.141365808,3240047.9321934828,461816.4919188831,77826588.70691058,8912810.675924923,28237631.150284506,1653447.5300255422,5062504.9412024515,0,953.206115069278,74.73088852399198,4415191.576546882,52931443.869048685,0,0,534.9520839702435,0,7529997.757766447,0,0,659563.1130495593,0,1173.176757008342,0,0,29695771.346361566,0,74.82098494812217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04681057863484849,0.03415265454545454,0.0874059507166667,0.0423727652,2.1147118139306817,0.011811472727272726,0.030256,0.015404163636363636,0.006921636363636363,0.43352712727272724,0.008855490909090909,0.03848992727272727,0.044179818181818174
1701334895.232,0.015266571664867234,0.011583708729233097,0.029666122067396387,0.01962778923669499,1.43377923405957,0.002188880803952452,0.006752431631276436,0.002273215900735277,0.0019014654936888751,0.08589836038604962,0.0021693788933469516,0.009898005340913273,0.011555211925129732,22249410.140237324,10691886.870033894,1755939.0189341286,26067844.9881553,97167758.88541369,21276028.661507595,3929316.8486998947,681487.0588235294,52337454.49246854,11251197.192366747,35419832.266492486,2064907.8466162146,4309904.2187614245,0,1213.8319349521216,75.94563465828159,4481460.568907213,52495940.85868637,0,0,527.0588235294118,0,9507544.636981795,0,0,655264.1661183009,0,1441.4254227556444,0,0,30480385.63897261,0,75.69625399641478,0,0,0,0,0,74.87022007750238,0,0,0,0,0,0,0,0.047113056403030304,0.029362745454545452,0.09774256033636364,0.04119425454545455,2.3309864508545455,0.011194323277272728,0.0265728,0.011733254545454545,0.006559980863636363,0.4320253090909091,0.007068345454545454,0.04117647102575757,0.03750616363636364
1701334900.232,0.016468936527205942,0.012267862808477106,0.03265156894781251,0.021547795402090147,1.6400420440745733,0.002191775797842544,0.006540051249256918,0.00211279197216508,0.001886799136572072,0.08278864285714307,0.002205549604107195,0.0118247049408619,0.011703675069928001,22423167.515265726,13100148.83146598,2077292.5514358012,26197651.249432076,104105740.1242946,28357820.26576883,3825653.522598311,692563.4029257846,77208543.422184,9174737.97110085,34310275.281101994,1697052.2680431514,3499066.5075094867,0,1190.070638653326,75.10910624564491,4503776.247160382,65590787.91342238,0,0,537.5256481295589,0,7750778.489497989,0,0,638675.0521120988,0,1636.347128148323,0,0,36853479.40395743,0,73.7845189415092,0,0,0,0,0,72.97475458319228,0,0,0,0,0,0,0,0.051183843718181805,0.030466218181818182,0.10807647272727272,0.03938251055909091,3.0831448479151513,0.009491945454545453,0.023138563636363636,0.011258090909090909,0.005761872727272728,0.3587102727272727,0.005908581818181818,0.04330078662272727,0.03985952727272727
1701334905.232,0.017097562739972438,0.012844203577403165,0.035471913283770744,0.024464190233848146,1.8735673494465017,0.002200913492907139,0.0066735107798775554,0.002103913802947591,0.001914466670312241,0.07911704366891009,0.002206032353900251,0.011870008164189006,0.012029403863879332,22312069.36457864,13262209.01887972,1693650.1042948067,26295181.3505527,104900071.65598038,21765808.584729303,3766095.9276018096,878894.0513149913,78563819.98140755,8888328.13035711,27504533.89369951,1595590.4327542388,3620753.456476053,0,1204.7723220030518,73.02419282950919,4520453.24869578,66885374.11696162,0,0,511.5797737572708,0,7508163.054658318,0,0,660844.8917892562,0,1807.1584830045776,0,0,39479189.64996966,0,72.68210451601455,0,0,0,0,0,75.50787154813257,0,0,0,0,0,0,0,0.0537000584469697,0.029653763636363635,0.11370731495606062,0.04814064310606061,3.43798827830303,0.00820049090909091,0.017875072727272727,0.007898763636363635,0.006071837918181818,0.2854214727272727,0.006461472727272727,0.043499898427272726,0.03535836363636363
