Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9625,0,6,12.971093181665841,1.7330730333924294,162.61533088982105,8649.0,30.99217551164811,0.0,6,8,10,12,20,70,110,130,150,160,160
GET,/basket.html,9194,0,6,8.371629156188483,1.9096378237009048,146.18672337383032,23388.0,29.60437004198366,0.0,6,8,10,11,16,22,32,42,110,150,150
POST,/cart,56004,0,20,25.564943414998183,9.814606048166752,215.020221658051,0.0,180.33099193291852,0.0,20,24,27,29,40,60,91,110,170,210,220
GET,/catalogue,9559,0,8,14.25925685169386,3.109423443675041,200.15433337539434,2795.0,30.779657736711094,0.0,8,11,13,15,26,52,83,110,150,200,200
GET,/category.html,9560,0,6,12.166655772057787,1.7827823758125305,188.06688394397497,11518.0,30.782877702998018,0.0,6,9,11,13,24,47,84,100,150,190,190
GET,/login,9624,0,56,60.72519765063618,6.796910427510738,261.85217313468456,13.0,30.988955545361186,0.0,56,59,62,64,74,110,140,150,240,260,260
POST,/orders,9125,9125,64,64.24913408494976,12.244611978530884,259.28245577961206,227.0,29.38219236818587,29.38219236818587,64,68,71,73,80,93,110,130,170,260,260
,Aggregated,112691,9125,18,27.126076949270058,1.7330730333924294,261.85217313468456,3880.539430832986,362.86122083980644,29.38219236818587,18,25,33,49,63,73,100,120,180,220,260
