Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19356,0,13,34.64411573176024,3.199244849383831,699.4793387129903,38.0,62.51490108434958,0.0,13,24,37,46,75,120,200,310,680,700,700
GET,/createproject,19234,0,25,55.858447200908145,8.564457297325134,359.7214613109827,102.0,62.12087246623165,0.0,25,42,75,99,150,190,220,240,320,360,360
POST,/survey,112381,0,8,15.359196321205129,1.847507432103157,258.31831619143486,99.0,362.9617223992711,0.0,8,13,17,20,31,48,83,120,210,250,260
,Aggregated,150971,0,11,22.991400463264945,1.847507432103157,699.4793387129903,91.56139258533096,487.5974959498523,0.0,11,17,22,26,49,91,150,190,390,680,700
