time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701127951.862,2.50817440898345,0.10066733612126,0.32058242099267,2.63119203109039,19.51965837281735,0.17646248751049,0.1769901835433399,0.04131483187535,0,35329075.298774004,16290918.233064244,1831257.1966585869,14439867.198691629,9236012.62939131,5266138.052859138,391707.03942369664,0,15256914.159479603,0.0,0.0,0.0,0.0,4134.519944146296,0,0,0.0,0,0,0,0,0,0,0.088641533393939,0.0665510909090904,0.1293404545454545,0.4048585253393935,3.492867457612121,0.1082802727272724,0.0671011949484845,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701127956.862,2.78620961676217,0.10045911806155,0.30678247908239,16.78671390816585,149.84189523704313,0.16901098932503,0.1732497838316,0.03125022403821,0,35256001.43197909,15317274.228403611,3298995.0738916253,13980521.457251262,9710656.468017146,5225174.220041064,431906.8316851227,0,15225357.10049737,0.0,0.0,0.0,0.0,4375.849232977782,0,0,0.0,0,0,0,0,0,0,0.2083602437303029,0.0525874545454545,0.1040764545454545,0.5560182391393935,4.728940224830302,0.094316636363636,0.0555071818181815,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701127961.862,7.0098882446197,23.36871879435429,0.29742519564962,23.442843198107923,205.08634499078192,0.16469054793148,0.1705669645119299,0.03016045081573,0,34916123.00898912,17369475.374122303,3314943.255881132,19271035.33431437,9258773.514975458,5285094.336435652,0.0,0,9821421.226935817,0.0,0.0,0.0,0.0,4289.51235579278,0,0,3807015.928087053,0,0,0,0,0,0,0.236107909090909,0.051786372321212,0.0916680123484845,1.0187037850575755,7.298600477630302,0.0823354545454545,0.0431355454545449,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701127966.862,13.76584135676188,61.097560389042805,0.2825893835547199,29.83770046201497,303.32200246269497,0.15417026891932,0.1596668083041099,0.04078926070181,0,48092712.80780999,16761957.259254768,3238597.0170879653,27717302.78375716,9240261.521543536,2771484.767412119,400035.40146652766,0,23272984.99198601,0.0,0.0,17484.47590207596,0.0,4197.574526959209,0,0,13714626.28595852,0,0,0,0,0,0,0.239728822081818,1.3812712202575756,0.0882627439181815,1.4746586298575757,9.135078083587878,0.0599934545454544,0.0436535425181815,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701127971.862,17.34011810600678,63.921277446655424,0.28467819012859,29.768472564832,337.3054717716448,0.15008457860022,0.15877559353019,0.0378051573515,0,50322775.0668279,14139701.606576389,3231082.9909450496,25682669.68616383,8467418.101868816,2756015.1266231346,368953.6209397241,0,24352154.838210404,0.0,0.0,5611778.202159842,0.0,4174.144858183622,0,0,14174726.826666668,0,0,0,0,0,0,0.241479916263636,3.0865076376590905,0.069756367933333,1.4749562084393937,12.465358469451512,0.051091636363636,0.0354269999999995,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701127976.862,17.92451118158009,104.73543880719993,0.26772005080246,42.08115075525181,413.5436541440312,0.1464058678546,0.1662080967173499,0.02796458370447,0,71115685.86012357,10877043.54381246,3569944.006523512,19378814.07035176,8436235.955671592,2850911.838973968,405495.90105677233,0,41512833.45571774,0.0,0.0,5644238.489746029,0.0,4315.730194197686,0,0,23553085.9700188,0,0,0,0,0,0,0.4808910168090904,2.562370131153535,0.0677015300999994,1.889858010915151,16.203243527975758,0.0503133404363635,0.032533818181818,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701127981.862,24.92275928612883,112.44413508964402,0.274531420898,50.11399089171217,427.9268956466969,0.13934701201878,0.16088967408192,0.02604135790827,0,76362906.10888262,11206689.666360244,5492055.916205345,20051278.903422,7722031.192016449,4295383.040561537,375083.343334762,0,44576426.08969314,0.0,0.0,5840770.05480621,0.0,4492.29531869779,0,0,25846760.33010725,0,0,0,0,0,0,0.498975629972727,3.683017324993181,0.0656218937363635,1.9160475223181812,16.402816544899995,0.036036909090909,0.029281636363636,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701127986.862,29.07729915362679,130.2471084321717,0.26500438998619,54.425262959498966,529.922932890258,0.12874302614177,0.14939749677439,0.03484625840002,0,87190253.03824997,10595474.360503756,6139450.789144049,20584242.502836768,4185341.908367905,2734736.7246994213,369446.3917873906,0,51155348.89160986,0.0,0.0,11946500.675420113,0.0,3999.301610820975,0,0,30390450.11787496,0,0,0,0,0,0,0.739775967712121,5.039850139246665,0.0406331861151515,1.928160689463636,19.733090127769696,0.0222433636363635,0.017794909090909,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701127991.862,29.8918252947868,157.2043495605738,0.21422619166666,59.70196983859445,618.8496450032835,0.11891966641092,0.15741454816012,0.03762400496604,0,99239256.87597302,7599670.613333333,6734690.581316528,25660192.695617035,4432955.680586985,2881489.684566348,399489.3741327686,0,46858220.8011785,0.0,0.0,11173185.067941874,0.0,4213.914353425313,0,0,30631514.003046688,0,0,0,0,0,0,0.7398191183969695,4.931587996197474,0.0348517315696965,2.356326851318181,20.896240616590905,0.0205340909090905,0.0149041818181815,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1701127996.862,37.26086817407379,191.12893168139348,0.24394969699174,70.7276596225196,690.9789807784779,0.12457748073481,0.15538590381426,0.03783013002844,0,102727365.53921925,7546243.971682833,8075891.819128714,25805340.91832588,6324782.878638472,2855771.836786762,404137.8597022644,0,42829929.166364886,0.0,0.0,16835597.453609645,0.0,4478.705374227762,0,0,35527301.26140847,0,0,0,0,0,0,0.7515669371090905,6.28522068167316,0.020803299433333,2.400641888463636,25.05039459622424,0.0202212882575755,0.015804699281818,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
