time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701230758.45,0.0065741663497999,6.411954973403305,1.317420154069037,0.0135929256192933,0.15494979423733,0.1863003237808366,0.1770870985581399,0.0376526825194533,0.0,45326842.06259581,16222175.184534265,0.0,15817971.24331955,9231946.124499409,3160950.325709438,281924.6147060064,0.0,8462152.603944186,0.0,0.0,0.0,4462.040354067372,4200.071123586004,0.0,0.0,0.0,799.3392040126861,0.0,0.0,0.0,0.0,0.0,0.0054187024343433,1.601613072279293,0.4784100144146463,0.0180825537212117,0.0744759262303028,0.0767824848484846,0.0748478597656563,0.008594532741414,0.0010837404868686,0.3203226144558585,0.0956820028829292,0.0036165107442423,0.0148951852460605,0.0153564969696969,0.0149695719531312,0.0017189065482828
1701230788.45,0.0068529099410316,18.846947995157795,3.022000312345943,0.0122354781081549,0.1548780605720683,0.1947256601334233,0.17837861126679,0.0381331310683483,0.0,32874122.23140193,15874110.623610793,0.0,17082340.579566333,5242539.172672312,3973298.942786359,854733.1021439317,0.0,15748347.289629027,172293.28419872336,0.0,0.0,4452.416581353927,4268.491870853598,0.0,0.0,0.0,1890.5807471219068,0.0,0.0,0.0,0.0,0.0,0.006502442921212,3.98341762260404,0.651037135105824,0.0062924289050503,0.0530262236040402,0.0571388928813128,0.0535583012095955,0.0,0.0013004885842424,0.796683524520808,0.1302074270211647,0.00125848578101,0.010605244720808,0.0114277785762625,0.0107116602419191,0.0
1701230818.45,0.0068415125215983,22.82041268528049,3.243000188786219,0.0125846727331499,0.1569820783471049,0.1931802633243983,0.1787356676571299,0.0363965798399999,0.0,39092699.505969584,16495903.406476611,0.0,15661929.22580455,6243936.0238155415,5142722.224142745,458245.2244576493,0.0,18392841.30283044,164276.46756772362,0.0,0.0,4287.010745060484,4218.874597578685,0.0,0.0,0.0,1592462.7764139362,0.0,0.0,0.0,0.0,0.0,0.0,3.743099166666667,0.5598258000041655,0.0010123891944444,0.0378465860181815,0.0404969952792926,0.0447236724191915,0.0,0.0,0.7486198333333333,0.111965160000833,0.0002024778388888,0.0075693172036363,0.0080993990558585,0.0089447344838383,0.0
1701230848.45,0.0077627207349316,22.422831315885663,2.7773750064148897,0.0143479229001799,0.1566656835370649,0.1931394318047417,0.1813797917997,0.0404431478600483,0.0,45471377.38122467,19311032.115426496,0.0,16912972.938051116,6566109.788888104,4329416.205033812,37.72974610198551,0.0,19787128.1604491,9828.395399124436,0.0,0.0,4095.83662056464,4036.888385702021,0.0,0.0,0.0,3220171.487592664,0.0,0.0,0.0,0.0,0.0,0.0,3.4117755909090905,0.5338929494910518,0.0060743351666665,0.028921549413636,0.038699373953535,0.045817175963131,0.0,0.0,0.6823551181818183,0.1067785898982103,0.0012148670333333,0.0057843098827272,0.007739874790707,0.0091634351926262,0.0
1701230878.45,0.0096198316840933,22.773459655921087,2.6197316524250653,0.0153174853927999,0.1555717977366133,0.1991545669115466,0.1866300064387399,0.0405132776068666,0.0,43711224.34862604,19818902.468830224,0.0,13676730.809881398,3590121.969798744,4741534.297522631,276093.87398970634,0.0,23944327.482476637,0.0,0.0,0.0,4208.135267786211,4196.181233313563,0.0,0.0,0.0,1062406.5726444442,0.0,0.0,0.0,0.0,0.0,0.0029579422343433,3.467523318181818,0.5440467731565655,0.0050771064691917,0.0298177385823228,0.0437398939393937,0.049150575143939,0.0,0.0005915884468686,0.6935046636363636,0.1088093546313131,0.0010154212938383,0.0059635477164645,0.0087479787878787,0.0098301150287878,0.0
1701230908.45,0.0079382521796183,23.74363147643772,2.6129710480843467,0.0149513353588783,0.1535677176323266,0.1954748613706582,0.1842718952837583,0.0410676351355066,0.0,50064444.0449576,17130114.703797452,0.0,17830816.99024126,5285284.732543356,4993104.727220695,619095.926367605,0.0,29523597.76370612,0.0,0.0,0.0,4165.967519540664,4305.384478477042,0.0,0.0,0.0,1777.831392430585,0.0,0.0,0.0,0.0,0.0,0.0044369133515149,4.352575439393939,0.538570723262121,0.0061652981484845,0.03277561175303,0.0502175442252522,0.047831775332828,0.002825096910606,0.000887382670303,0.8705150878787876,0.1077141446524241,0.0012330596296969,0.006555122350606,0.0100435088450504,0.0095663550665656,0.0005650193821212
1701230938.45,0.0065433393553649,23.261726933289523,2.611847509066365,0.015226241952095,0.159467280013445,0.1937618076144383,0.17993002486015,0.0384866909033766,0.0,37093479.2675223,15266252.12512123,0.0,18284045.602781165,9589148.958984349,3807837.13267225,481640.3823118578,0.0,16864840.180845607,0.0,0.0,0.0,4175.651630374447,4193.003622451738,0.0,0.0,0.0,2417.3386986358178,0.0,0.0,0.0,0.0,0.0,0.0007394855585858,4.5770052727272725,0.468134930461616,0.0049168635419189,0.0405970408712119,0.0456786020045451,0.0407573278333332,0.0064568585974745,0.0001478971117171,0.9154010545454544,0.0936269860923232,0.0009833727083837,0.0081194081742423,0.009135720400909,0.0081514655666666,0.0012913717194949
1701230968.45,0.0066745713928266,22.955670718306195,2.624564728032653,0.0148347688295666,0.1594257223082866,0.1906245041568,0.1826771730780766,0.0434699432010949,0.0,42033621.83691446,13408025.557560042,0.0,13456681.28660478,6642651.06780585,3402030.6798089803,139628.3655323972,0.0,23908892.325026605,0.0,0.0,0.0,4025.514200303817,4295.251829451606,0.0,0.0,0.0,2495.1467225349684,0.0,0.0,0.0,0.0,0.0,0.0,3.037223833333333,0.423793736183333,0.0048399886575755,0.0343135145378784,0.0345685724575755,0.0420504171257572,0.0067233865979795,0.0,0.6074447666666666,0.0847587472366666,0.0009679977315151,0.0068627029075757,0.0069137144915151,0.0084100834251514,0.0013446773195959
1701230998.45,0.0068446455615933,22.411712307281046,2.7334753727331447,0.0116883546609933,0.1608169050087516,0.1928974343500766,0.1881937379048316,0.0488732789869033,0.0,41852561.29866882,14155100.766778106,0.0,14680619.196457328,4295126.562677208,5600085.931516624,474062.1878923296,0.0,26587801.45192137,0.0,0.0,0.0,4245.147898691719,4145.862430708651,73436.27257932401,0.0,0.0,2419.8258513898813,0.0,0.0,0.0,0.0,0.0,0.0010442232999999,2.884320121212121,0.470076431132323,0.0032266591050503,0.035215249223737,0.0344375885833329,0.0334438852161613,0.0032266591050503,0.00020884466,0.5768640242424242,0.0940152862264646,0.00064533182101,0.0070430498447474,0.0068875177166666,0.0066887770432322,0.00064533182101
1701231028.45,0.0067623439127766,22.260183548107747,2.819415028933143,0.0122782494791683,0.1610572475756883,0.1931625767148616,0.18602051959572,0.0496693467050566,0.0,46534490.93572588,14083419.344277302,0.0,13916211.36926698,7927976.350821783,6228754.08734772,740556.9119795539,0.0,18126356.255703863,0.0,0.0,0.0,4186.975792540107,3883.973960668095,60859.30775681268,0.0,0.0,2186.1685441441346,0.0,0.0,0.0,0.0,0.0,0.0062653397999999,3.722344863636364,0.5359091805272725,0.0008633844262625,0.0417303516747472,0.0438907727272725,0.0369752424242421,0.0,0.00125306796,0.7444689727272727,0.1071818361054545,0.0001726768852525,0.0083460703349494,0.0087781545454545,0.0073950484848484,0.0
1701231045.95,0.00688690278419,22.75380581078362,2.87129936891355,0.01491889048912,0.15810047235944,0.19085661512806,0.18595542442951,0.04279233514492,0.0,48743801.37951223,10539532.4882578,0.0,13809526.90235442,7937934.999728108,6024683.458085196,396466.0869565217,0.0,16956242.45750773,0.0,0.0,0.0,4083.452663633562,4028.192099655794,0.0,0.0,0.0,2674.065611228986,0.0,0.0,0.0,0.0,0.0,0.0062653397999999,4.246263818181818,0.5263628854084845,0.0051803065575755,0.0378681818181814,0.047602909090909,0.043599909090909,0.0,0.00125306796,0.8492527636363636,0.1052725770816969,0.0010360613115151,0.0075736363636363,0.0095205818181818,0.0087199818181818,0.0
