time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701165909.957,0.013412718550065851,0.0010842534051855634,0.0014484258307826993,0.056007711188582596,0.4334016150414997,0.001693804720478654,0.0017419302143895305,0.0002831203642347868,0,38544185.8217969,29427873.487829763,7288.520899153866,21105459.544440787,11920092.207172485,6433711.627906976,808527.9948829995,0,8354804.868531079,0,223.11798670879182,0,1954.5571339426642,4762.790697674418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026620787825757577,0.01707939289,0.01714955368090909,0.08709246773787879,0.7456896365869697,0.019044618181818178,0.0163576,0.0030489775578787875
1701165914.957,0.03863291956078606,0.0010131968169870558,0.0013855304896855886,0.12102079742901269,1.0887637588325374,0.0016511375972914773,0.0016905471456998382,0.0004087912169909188,0,38430943.49131063,25643752.744162425,1331862.8806826542,54364778.01015835,9961253.132647615,7750597.805648357,801652.2103117552,0,8330496.313039612,0,602.6188024128293,14140424.26053182,2110.2912764274015,4710.882304616902,0,0,0,0,0,17925493.253659993,0,0,0,0,0,0,0,0.043647816781818186,0.011882054545454544,0.014299236290000001,0.08935979835333333,0.9384907298824242,0.019122509090909092,0.01582927760939394,0.0030489775578787875
1701165919.957,0.0732736296231101,0.0009923029636400994,0.001137549433479495,0.1824191722663733,2.1444521676156274,0.001591168140299594,0.0016258253769307301,0.00040630905622672395,0,27821020.12126415,25825010.526315793,1287683.8146597603,87574282.46070948,9890485.641213005,7819725.587053489,800224.9795621764,0,8041891.72077051,0,1162.5629745263607,17409710.498428382,2244.7935696017535,4378.810778928742,0,0,0,0,0,28564364.738155365,0,0,0,0,0,0,0,0.08323153730757575,0.011323796016060605,0.011721531063030304,0.08996300592060605,1.7433640134039392,0.016332072727272728,0.013819218181818181,0.0030489775578787875
1701165924.957,0.10313801520106046,0.0009340223651895833,0.0009413334540647094,0.26518552411892093,3.0937339532735573,0.001532758409895897,0.0015878638408927284,0.0004056612897385766,0,18581193.025214605,21936695.123055473,1306681.8450303387,94987089.06889895,7790198.888868911,7635619.294456443,797457.8897820262,0,587.2296195408685,0,1392.9728471961196,17487050.605278824,2282.9608586993654,4423.326133909287,0,0,0,0,0,35309636.770393364,0,0,0,0,0,0,0,0.08338365609515151,0.008570199999999998,0.007888258335757575,0.17533829357333333,2.2922681396051514,0.015791798063030302,0.013536054545454545,0.0030489775578787875
1701165929.957,0.13551948208920314,0.0009085703044994809,0.0007347539340610995,0.32740382256392037,4.1698059606547755,0.0014969008972418112,0.0015326043278640555,0.0002623890033524236,0,9313773.466271447,25795273.723027498,2724601.1844155844,121234143.43389857,7997053.206808699,6466134.15281055,767034.5020254225,0,588.6643312674033,0,1613.9636363636364,17787743.66879542,2646.67872835358,4195.723353271506,0,0,0,0,0,42057486.00736989,0,0,0,0,0,0,0,0.0882718171990909,0.008391779594545455,0.0047874402221212125,0.2589802691678788,3.197698583295,0.013371036363636363,0.010336763636363636,0
1701165934.957,0.17267246772237937,0.0008423600411714744,0.0005069265309847237,0.39093025058370084,5.064162085852793,0.0014313641050777907,0.001453512940493679,0.0002698212909290964,0,9362137.78283403,22105689.9516291,2691097.654078494,138931975.87240496,5900357.787339106,5129713.114605437,396535.7742165791,0,591.7258067428717,0,1821.591372345551,29271250.120267916,2602.6178675816495,4160.110270780056,0,0,0,0,0,47326709.8786071,0,0,0,0,0,0,0,0.1318154779230303,0.007020781818181818,0.002997549313030303,0.26265480686575754,3.3880156418829284,0.011821618181818181,0.008546872727272727,0
1701165939.957,0.20826204930393394,0.0008217355055358687,0.00023738572710784226,0.473526023752408,6.087763374448468,0.0013730754325383314,0.0014082286478509498,0.0003739215279065457,0,9410911.308767471,18484707.123623904,2644319.121869662,142426067.55877036,7749721.994596626,5217507.618520568,814491.0810309662,0,594.8084951896896,0,2084.2510813070185,39090727.8119349,1847380.9378969779,4306.806862202546,0,0,0,0,0,47533948.29594696,0,0,0,0,0,0,0,0.13610076068363636,0.006690922085757576,0.0002402121827272727,0.26442253148939393,4.38094532478144,0.011266199154242424,0.007681327272727272,0
1701165944.957,0.23901266995296663,0.0007740983231695874,0.0003400965599608935,0.534671412692992,7.04075556739548,0.001301942374232353,0.0013679966544674852,0.00036850287393025915,0,9409486.643437862,14608876.422793651,2616015.6730233477,155983082.5247072,5888932.157026141,5229285.719566744,801516.4133350365,0,594.65737514518,0,2576.7025540557543,42970201.280648574,1870546.9828445136,4239.695390188902,0,0,0,0,0,63734404.06960701,0,0,0,0,0,0,0,0.17636585347090908,0.0035191272727272726,0.0002402121827272727,0.3505450881742424,5.431503914598001,0.005053,0.007544114588484849,0
1701165949.957,0.271036013868895,0.0007276239662586904,0.0003205371171039115,0.5949088009506307,7.853947101673482,0.001256791721061791,0.0013201212230280553,0.0002245882178442425,0,9507361.65765105,11092532.90341492,3851661.4482100573,197765844.3096211,5888297.069915868,3821124.912268073,764993.5958957893,0,375.53864490694053,0,2967.381701240414,43912195.17202192,1872357.4122425297,4127.917648964313,0,0,0,0,0,76900706.25165853,0,0,0,0,0,0,0,0.17721181289606058,0.000805509090909091,0.0002402121827272727,0.4361349778527272,5.769132465819494,0.0021030545454545453,0.0020177454545454547,0
1701165954.957,0.3001162786547212,0.000745044160762215,0.00032018810274735734,0.6855444653735023,9.001786132558056,0.001216920256154729,0.0012738455633244414,0.00022896355750290256,0,1342.6328920292099,7358806.409859077,4011949.72118446,222705032.37380844,3994556.232237109,5098225.329777265,391534.34511539806,0,372.95358111922496,0,3467.5451349908903,67574353.73156126,1905736.8323921305,4207.309161680963,0,0,0,0,0,78858316.81620173,0,0,0,0,0,0,0,0.1766267027963636,0.0007676635887878788,0.0002402121827272727,0.4372196840951515,6.394431982946709,0.001926890909090909,0.0019234302193939393,0
