time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701161140.762,0.00007986340053740721,0.48583560189203423,0.0277503987764216,0.00012492119870776588,0.1727360127546628,0.001653388441601411,0.00162988827540206,0.0003571545071666327,0,16124509.069780111,4133510.5315213013,0,15942941.71676063,8438805.043932207,4639229.229971096,0,0,9192702.340529842,2763400.8571742554,0,5612864.2795803305,1599489.430535642,4098.124953679686,0,0,1017226.4946380259,127610.8282354665,0,643637.0320078657,0,0,0,0,0,0,0,0.0010918060939393939,0.6096688165999999,0.0027616232199999995,0.0010918060939393939,0.0104678,0.0103856,0.012187799999999999,0
1701161145.762,0.00008037990806027908,0.7637822602991784,0.08484723995834975,0.00006959464714446459,0.1600579007557312,0.001670253098535238,0.0016456081958093833,0.00036987413390444056,0,21254166.486163504,3924465.6931674774,0,11073742.910349892,6678163.777123541,3718982.6812534775,0,0,13097195.951749638,2783315.8103479357,0,5259470.788218709,1581351.070403082,4329.167439273133,0,0,1964518.1880768319,286432.0173066522,0,588601.0960083704,0,0,0,0,0,0,0,0.0010918060939393939,0.9843443090909091,0.004106427947878788,0.0010918060939393939,0.010317090909090908,0.010515763636363636,0.01182972386,0
1701161150.762,0.00007794810041323005,1.2355785378195248,0.09223432321753922,0.00006427012825892686,0.17312687703687168,0.0016391141219004477,0.0015598401862464194,0.00037595627608580747,0,53545110.618577465,3937022.163531889,0,11898440.012781233,6714953.94953073,3591188.538681949,0,0,30524439.690070152,2755688.925372069,0,5651160.423284401,1588858.4888434429,4181.088825214901,0,0,18184157.23455632,321683.429101681,0,643038.1265016384,0,0,0,0,0,0,0,0.0010918060939393939,1.2047970863939392,0.032856811010303036,0.0010918060939393939,0.01009621818181818,0.010268272727272727,0.009165163636363636,0
1701161155.762,0.00007834175566553849,1.554143726209624,0.10866884075194358,0.00008220368008781138,0.17065474994897348,0.0016485153239768654,0.0015416201617613231,0.000394214826391186,0,52367629.562110335,4058816.264405306,0,11832069.730178108,8462758.168490073,3545497.8319735234,0,0,29545874.065701682,2799319.2723055743,0,5620801.687867766,1602746.528161491,3987.0449356671324,0,0,18500716.987221837,379778.79249112133,0,627736.122748271,0,0,0,0,0,0,0,0.0010918060939393939,2.04285681068303,0.07534116577939397,0.0010918060939393939,0.007155890909090909,0.010580266132121211,0.006224836363636364,0
1701161160.762,0.00007348848390205838,2.0387257458110475,0.13329742614562093,0.0000826757312533234,0.1678556068724626,0.001603772581181423,0.0015594037696259307,0.0003706770170618855,0,95215855.90914187,4164465.549890749,0,11519030.867792662,6794511.803169678,2723035.3809420452,0,0,32238368.06317175,2813277.7858703565,0,5472093.185789168,1607137.906830692,4074.9583966427904,0,0,29023628.009807225,458450.69191551337,0,623821.2174723356,0,0,0,0,0,0,0,0.0014181442733333333,2.564697951081818,0.1140985679351515,0.0010918060939393939,0.007242029683636363,0.008162509090909091,0.006379927272727273,0
1701161165.762,0.00007670028874668224,2.4389299681526446,0.15734698630818003,0.00008387529637651646,0.16875701131739457,0.0015838582186204842,0.0015321028025569714,0.0003766565884228465,0,104656801.37574136,4298459.600029302,0,11510650.953004511,6806583.777383067,2713605.547329264,0,0,33698370.129989855,2829783.6055966597,0,5468112.323585043,1609889.8756660747,3920.1126801256814,0,0,36668589.28165699,551269.2110468098,0,631642.2412726127,0,0,0,0,0,0,0,0.0014181442733333333,2.479758339187071,0.13616557435969692,0.0010918060939393939,0.004975436363636363,0.005622472727272727,0.0038618,0
1701161170.762,0.00007285339434776203,2.855512805198519,0.1781557384583211,0.00008996928834616147,0.13023819163502373,0.0015311964240287798,0.0015428533432311575,0.00023882994100030494,0,142157776.93615687,4403551.799526005,0,11436483.118535008,6684635.679761601,1814577.4655537652,0,0,38421488.59097127,5725489.21274029,0,5592628.6451806,1580972.3443689353,3930.5462511995074,0,0,40007018.375529416,633088.6443387041,0,309990.75961916166,0,0,0,0,0,0,0,0.0014181442733333333,2.7327263684307574,0.14974760717260605,0.0010918060939393939,0.003387654545454545,0.004034690909090909,0.002278363636363636,0
1701161175.762,0.0000716725711672947,3.2782591360856608,0.20045637565770158,0.000030871008461370896,0.05287679956680803,0.0015131781444113306,0.0015381237442425567,0.0003596163266028421,0,153563169.84994718,3936620.30681919,0,9429798.51113012,6599985.350615778,1820939.6148406048,0,0,39694258.45353079,5577635.470426532,0,3892098.360058972,1561718.5738393597,3936.6046494759366,0,0,49802733.19579446,675947.1490644675,0,193315.15625853188,0,0,0,0,0,0,0,0.0014181442733333333,3.2241274719768485,0.1849640648422221,0.0010918060939393939,0.0026103090909090905,0.0032573454545454543,0.0025268893078787876,0.0003250027442424242
1701161180.762,0.00006424849806035179,3.6233858099234006,0.22121653769623556,0.000028018384261496264,0.0014188493515623559,0.0015239079386876473,0.0015607125482052812,0.00036213365326075283,0,157281952.15442464,4123084.971161971,0,4792395.019702884,5122432.304038006,1862625.9270246217,0,0,75616092.84163277,5777149.112817311,0,0,4560.570071258908,4328.685849896173,0,0,55061777.17379463,735733.1472025275,0,0,0,0,0,0,0,0,0,0.0014181442733333333,3.659524582276969,0.20189527419203465,0.0010918060939393939,0.0025479224115151516,0.0034573818181818177,0.0013125454545454545,0.0003250027442424242
1701161185.762,0.0000642413467319421,3.9586657177140805,0.2421064506024579,0.00009786097527434428,0.0014534339701906928,0.0015690951596292488,0.0015831711804800241,0.0003614823759907384,0,197243849.776987,4115709.342560554,0,4731557.828596479,5163851.474581031,1823092.7416431005,0,0,76779588.22982004,5669351.787773933,0,0,4525.119370845427,4232.325429628018,0,0,58131975.05740289,781951.5570934257,0,0,0,0,0,0,0,0,0,0.0014181442733333333,4.0234163459096095,0.23751571260242424,0.0010918060939393939,0.0014382181818181818,0.0032053454545454543,0.0014164545454545454,0.0003250027442424242
