time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701334426.49,0.031417688277489954,0.019523280909007342,0.017188216607205785,0.007376692323023255,0.05364356588992778,0.002184525302935847,0.005948761781244563,0.0026407678988923694,0.0018613885416100013,0.09659686962814723,0.003235081660649791,0.023745285491141903,0.0160562475369458,15009740.488513574,12779489.851872299,366290.66530756257,12764.979797430742,10195099.610118777,21877114.50775294,3737759.5477003437,431688.4618939216,104121639.54267907,8814564.480102925,27405862.815884475,1768189.8133502055,3509395.0167773254,9074.947788976664,1281.2954273622229,0,4491269.083727419,6375781.086227219,0,0,0,74.21499882227175,3734874.5421081786,0,10852.261942423283,877.2756478903405,0,3467.034685803662,0,0,0,0,72.27192752427285,0,0,0,0,0,17837.938173770257,0,0,0,0,0,0,0,0.09518907272727273,0.07064485454545454,0.08251195680393938,0.04096100417696969,0.2177998985969697,0.016839363636363635,0.03273241818181818,0.024511772464242423,0.0132298,0.4892152727272727,0.023754654545454546,0.08942614545454544,0.060972
1701334431.49,0.05034214106950207,0.02908569341185198,0.06057098598716149,0.02763231273270175,0.13875832960394469,0.0021694001084306804,0.005941502535932748,0.0025725686288729397,0.001863100517570117,0.09672203049765103,0.0031935274537538763,0.043857377683553626,0.021783632556932005,15127871.35251825,10236909.53257269,380301.69040689274,8865657.389316916,18531428.362839933,21468710.07499774,3567254.55372639,651614.4237567758,78270606.44692636,11308270.11156782,20918666.348255783,2094038.7672018595,3647311.6237667827,11614.86251623644,4447.258005152742,0,9137294.651085634,9490026.063150208,0,0,0,74.38481794243167,5747072.225484438,0,10267.52514929376,911.5050812254283,0,6180.934854619065,0,0,5006629.23891221,0,18151.684162636702,0,0,0,0,0,151.91751353757138,0,0,0,0,0,0,0,0.14217148658696965,0.08819605454545454,0.1331478358751515,0.06713534314636364,0.37929692461030295,0.01723459673393939,0.03204052727272727,0.021933890909090908,0.01327693121181818,0.5058393272727273,0.022242236363636363,0.1179776074612121,0.06755836363636364
1701334436.49,0.05784389736756805,0.031652929057581686,0.1003399695486681,0.05796594892633511,0.4580531063472303,0.0021725460420882626,0.006065917328587503,0.0028733688898704567,0.0018356867563279404,0.09163184178150921,0.003065897259119428,0.046025796383448545,0.02334249192690005,14889798.552342542,10029145.017825631,742539.571723671,9018644.564672673,45292744.61127072,28832251.6749199,3306572.349194455,661484.0989399294,103601669.57525057,13485137.026558366,25595304.969321012,2026202.5123990877,3548447.9082102077,17331.556771939937,5900.104433000828,4129.548510110657,13919516.753652502,23930225.233526662,0,0,0,73.84437874089564,7608160.1898329845,0,9934.909314701517,1034.5113745016329,0,7006.374014188483,0,0,16991511.275754783,0,20180.74185088048,0,0,0,0,0,221.68100882177845,0,0,0,0,0,0,0,0.1511791560109091,0.09246398181818181,0.23052877969272728,0.12136420570181816,0.5055931310575756,0.01449670909090909,0.027316145454545453,0.020462654545454546,0.009976654545454544,0.5010523454545455,0.02192739491484848,0.12672127941939393,0.06674521818181818
1701334441.49,0.06116789802959471,0.03289048495062579,0.13831584473416236,0.07465597037416317,0.7757826995620073,0.002157757299003394,0.005804732773798759,0.002836846886819917,0.001816882670825436,0.08946996240382711,0.0031440287672236914,0.050854997674959435,0.02412212044153875,15258094.978045091,10146267.973618045,718416.1757218706,8810497.348304743,83286083.97016512,21783962.441314552,3015234.6113741645,653593.2499272622,104210383.86769186,11201027.883373652,27822043.97537379,1309700.999767496,3644016.076158021,18967.860964540054,5970.192763181868,3947.341624845443,18129904.83157163,43050823.83125332,0,0,0,0,7581537.387002311,0,10634.426102456793,1062.0636008371457,0,7388.113544437562,0,0,17408166.568815097,0,18624.228645664178,0,0,0,0,0,75.86168577408183,0,0,0,0,0,0,0,0.15800908396393937,0.09432198181818181,0.22422254136848482,0.1221577607821212,0.9394524208130303,0.012346672727272728,0.026453436363636364,0.01982251450242424,0.008261199999999998,0.4059942909090909,0.016607672727272725,0.13311038941545453,0.0655244909090909
1701334446.49,0.06825151742627343,0.036389097338137985,0.18405017082614605,0.10117167929944379,1.2317680652575445,0.0021290068501941136,0.005830761810950467,0.002650350976044196,0.001800817729083666,0.08681421761808203,0.002932970593489833,0.05455479696510077,0.026094653965212225,15188850.710639391,10236235.155704254,724959.0780636399,17488183.13288035,106649582.41154589,21698407.17534662,2624116.5669256216,653284.3796575667,130080711.62622237,11151095.914227761,33907729.159967124,1573808.7505862261,3621584.905660377,19104.33728745088,6475.532188683408,3983.7046280324435,18011550.16169471,63549159.40549512,0,0,0,0,7547882.932483339,0,9570.699912800286,1056.6037735849054,0,8508.548108386338,0,0,24254039.613714423,0,20249.340222280043,0,0,0,0,0,75.47169811320754,0,0,0,0,0,0,0,0.1668493375487879,0.09237670909090909,0.3137788876945454,0.17085415315303032,0.9846721241221211,0.010334145454545455,0.02085654545454545,0.015304381818181816,0.006248672727272727,0.3205613818181818,0.014595145454545454,0.13674161406848484,0.06127094545454545
1701334451.49,0.075392739417461,0.0384860608453658,0.2318640377843138,0.12045324530029626,1.3027000848792183,0.0020782354578706484,0.0055685931360087365,0.0021452006766666453,0.0017806588515795884,0.08528656450451731,0.002890775389339735,0.0583090139965709,0.02802139167470538,15006285.610649642,7557433.471275999,792455.5294117647,17291966.89110333,114336860.3356076,21612416.076854493,3200785.6183039765,656841.3866666666,103795938.22589095,11081876.102372125,27754914.67427067,1682111.2270761891,2864836.6793469363,18868.7293699445,6365.650468944828,4256.6274509803925,22249822.066612802,66925377.09754749,0,0,0,0,7500880.169900291,0,10229.31265841658,1043.7378278516956,0,9400.437320418525,0,0,26479743.172630154,0,19784.56509896495,0,0,0,0,0,74.55270198940683,0,0,0,0,0,0,0,0.16410710483393937,0.08852814545454545,0.3930322992369697,0.1673849931590909,1.6899639755458584,0.008939363636363636,0.016235018181818182,0.014825609740303029,0.006476716342121211,0.23822394545454545,0.00788709090909091,0.13533743636363638,0.06122534545454545
1701334456.49,0.08321948098184279,0.04156563348318664,0.24841376532860446,0.1443384644816556,1.6184220363701567,0.0020538675254480232,0.005596747802276984,0.002586060651400415,0.0017894748944760148,0.08358811185385712,0.002015363403172108,0.06299183386796907,0.030023760608864473,22727881.681066044,7519006.797338608,727458.7565156645,25805597.86979288,129785094.97847922,31480020.356234092,2538897.2474419945,653805.455706596,131823396.88016151,11334657.753715264,29731971.33346387,1244343.0904385229,2853132.7491427637,19043.490994289063,6408.056105017083,3888.5843767352717,22146157.08490448,65772019.51219513,0,0,74.73770641364838,0,7680443.143104433,0,10003.718149673748,1040.3672055008255,0,10385.470239165617,0,0,34660256.1916021,0,19627.03559590719,0,0,0,0,0,74.31194325005896,0,0,0,0,0,0,0,0.18156914790333334,0.09239574545454546,0.3990945342878787,0.17512311950545453,2.386629780259318,0.007012090909090909,0.016512636363636365,0.012840090909090909,0.005237909090909091,0.24834963636363636,0.006439127272727272,0.14229588943151514,0.06206129090909091
1701334461.49,0.0947631752127715,0.04569015940785269,0.31116802011351197,0.16842349106723908,1.906520645609208,0.002022210459783943,0.005433513789044827,0.002110035624350192,0.0017919362827915346,0.0783781766675818,0.0019612563297493435,0.06973048438557661,0.03310390776663742,15914768.694483226,4997483.2296359865,812756.0290749775,34731809.29007111,138981529.86168197,28597734.387979917,1914754.839293798,452991.5487363136,133357830.05031283,11261320.303778937,27717854.292546686,1259126.031356909,2145236.849752979,19978.5071707749,6371.164986054495,4323.1703674200935,26835178.98004115,84510761.35673183,0,0,77.67344800005377,0,9530274.023240918,0,10041.2359817786,1041.557686718977,0,11643.853250375456,0,0,42799178.04196957,0,19729.03576278859,0,0,0,0,0,74.39697762278408,0,0,0,0,0,0,0,0.18237834343060608,0.09290883636363637,0.48513695256393935,0.2250699159,2.7729309955730908,0.00720638896151515,0.017281363636363636,0.012438410065151513,0.005494145454545454,0.25910067781151513,0.006268345454545454,0.14665676379939394,0.06199121818181818
1701334466.49,0.10394370328063146,0.051324180858073484,0.35504639799941123,0.19041180355404935,2.3348045947500005,0.001902010038422752,0.00538725346003273,0.002230944733530579,0.0017715982326460267,0.07316135621557847,0.0018598345026675787,0.07801185271161579,0.035909601093698465,15343885.65927352,5115314.273163231,803293.2038834952,40401417.055408254,165641966.93333334,22636591.443203863,1941284.3200323489,607163.078597422,106457072.86166842,12098991.0306845,27740274.501205873,1263396.1157933308,2167285.646126179,19261.376680119967,6672.475015558077,4257.879768559381,24953680.974594753,100810342.4,0,0,69.65275652144338,0,10238308.103855232,0,10056.137779406376,1052.2993357066832,0,13269.97840172786,0,0,48689152,0,20025.658463065418,0,0,0,0,0,75.16423826476309,0,0,0,0,0,0,0,0.18469464766272728,0.10172094545454545,0.5709335944466667,0.22417326010969693,3.3193351251681817,0.006426945454545455,0.013819981818181818,0.007516781818181818,0.005095327272727272,0.17925107781151517,0.0062943999999999995,0.16035287272727272,0.06474054545454545
1701334471.49,0.11078299542415868,0.055145134139172484,0.38586067984783445,0.22673234401871822,2.495111743817967,0.0019623328052440023,0.005308323650843191,0.0023078948546682225,0.0017108139047283353,0.07107712611932246,0.0019094667575127184,0.08409377655602826,0.037952325473698534,14840440.710685305,5133393.489602469,796986.0319937574,48147863.21641403,180778299.02529418,28834452.663206775,1938228.673137971,650372.2842043452,112602397.35073383,11061129.643614918,20417794.735709675,1702032.2071360908,2003427.660260216,18669.431237264507,6696.744801234478,4235.037065938353,29738224.693036836,109444366.4531506,0,0,75.1614797416324,0,9359434.38702485,0,10194.542989282862,972.7400722634052,0,14446.910133000221,0,0,53213210.59278018,0,19992.58674789438,0,0,0,0,0,69.48143373310037,0,0,0,0,0,0,0,0.18208959345909093,0.09925527272727272,0.6473013739115151,0.22443232225030302,3.4038707094455845,0.004490454545454545,0.012416254545454546,0.007298328979696968,0.0031788909090909086,0.18494347781151516,0.004377963636363637,0.1703267567063636,0.06989692727272728
1701334476.49,0.1202909929697405,0.058638355254102825,0.4214614864440071,0.24782475333399392,2.7662493343422327,0.0019414851653518563,0.005308323650843191,0.002437594512307629,0.0017130508012274206,0.06306606020260042,0.0017007724503447833,0.08923958468322356,0.040747733826795085,15046250.407682551,5062173.506719311,806726.9155206287,57234914.01961756,172466129.06712788,28646212.895289093,1938228.673137971,436022.88076170796,103117738.97751538,13832636.140737994,14351700.662408875,2082891.4925019587,2181400.44411547,18925.167602826597,7047.487955953201,4264.990176817289,29467012.78113544,102851470.61578928,0,0,75.58032254493118,0,9755718.992321637,0,10000.983947085513,1061.1398963730571,0,15504.473503097042,0,0,52021065.38734311,0,19992.58674789438,0,0,0,0,0,75.79570688378979,0,0,0,0,0,0,0,0.16957216363636363,0.08983225454545454,0.6504629120284847,0.2254592755172727,3.94663443077303,0.0035800363636363636,0.008800763636363635,0.004360654545454545,0.00392597968060606,0.1244630232660606,0.0034675454545454545,0.15565179999999998,0.06309574545454545
1701334481.49,0.10170168849663129,0.04922645912887266,0.4189042798445709,0.2475652482987137,2.9896446126715017,0.001875739465443059,0.004816699369147786,0.002347939033168538,0.001688730025749873,0.06770753467532677,0.0018484703319352036,0.07488432789285061,0.03451322377571451,28273891.293595977,2525946.3673102832,1099232.352306253,60019308.08422703,208513204.51117018,28177165.06512919,1991193.3667539614,223643.28472371126,130255117.39745402,13581382.449813236,13725880.242985247,2297250.121990207,1430207.1727653379,9430.544896392941,5959.155814997755,3905.3033028711225,30906142.017315708,123002547.51813807,0,0,77.4924756492416,0,9581249.96779951,0,0,149.13526306207902,0,13242.56847777279,0,0,67561091.87466419,0,20462.49048705936,0,0,0,0,0,74.56763153103951,0,0,0,0,0,0,0,0.1295654,0.07601712727272728,0.6118952363636363,0.2016654,4.149773698706229,0.0034680408927272722,0.007516672727272727,0.004647356562727272,0.003513363636363636,0.11167458690242422,0.0037821869012121204,0.1360518727272727,0.05837127272727273
1701334486.49,0.09045590735574792,0.04326427266587582,0.42548908914742806,0.2543246243902439,3.1963618474014237,0.001866634934324961,0.005210159429800582,0.002374767444438268,0.0017027922860587271,0.06527474978539974,0.0018422396393146707,0.05874971845824812,0.0311793591245376,30418558.214652773,2557261.7322259746,1455602.6904199237,51808890.674318515,204285921.71643957,35564979.282338776,1925473.9144700863,218386.74278113397,131178069.03100918,11232449.436560554,13691720.252479712,2032368.4447866394,713762.2397911076,7667.596535016885,2990.599616683399,3946.3370296309763,26668662.266857967,121074862.27892144,0,0,75.67108204474496,0,7607519.734078498,0,0,148.54573148618263,0,11738.10349548234,0,0,65507943.1719339,0,19786.357504830656,0,0,0,0,0,148.54573148618263,0,0,0,0,0,0,0,0.10437552727272727,0.061936399999999996,0.6492663636363637,0.2317332727272727,3.9650388442800906,0.0030681636363636363,0.006975127272727272,0.004321545454545454,0.0034774,0.09313680508424241,0.0034315818181818183,0.10467412727272728,0.044147654545454544
1701334491.49,0.09157005271270267,0.04410077764274905,0.4152897172988242,0.2502473353278102,3.1842769342308643,0.0018512571376312515,0.005249144013297171,0.0023421445930189968,0.001791878615063789,0.06658280868024809,0.0017745577067772545,0.06467009921784474,0.03147308611412102,30058377.31196054,16121.889283900458,1088318.020948772,57429953.01899014,214682555.27195597,28961023.64883402,1393727.6846666797,215351.16228229977,106056184.41208497,11352583.407144966,20895305.279770974,2064018.539976825,720265.927163872,1634.0030463480089,1411.5939925995792,0,25349577.170911316,126288425.06380989,0,0,74.61925235006922,0,7689145.556539711,0,0,0,0,12035.696147427992,0,0,52983910.55829169,0,243.1485842056315,0,0,0,0,0,75.22359552625295,0,0,0,0,0,0,0,0.1116047090909091,0.05565554545454545,0.6359779272727273,0.22912809090909092,4.445245327272727,0.003064781818181818,0.006968363636363636,0.004790672727272727,0.003786325963333333,0.0952050232660606,0.003469509090909091,0.096105,0.046266527272727266
1701334496.49,0.09968444664923426,0.04692045016229589,0.4110807986752056,0.25075363163773534,3.180529815308188,0.001841704381025581,0.005322795626743457,0.002347436317408824,0.001784115971368695,0.06572720659553821,0.0016395493075833532,0.06927444879757619,0.034140582682804635,37102624.01948494,2573836.8284766036,1470904.34686875,61688781.07375669,182297020.64397427,28928748.319204908,1901195.6447403943,217791.2559647733,103868811.79958065,13505188.807349522,7238637.449577522,1929429.5723400298,73.33667549953448,440.1303771625058,2091.396476895583,0,22691803.999121074,110456044.4526219,0,0,75.4647456565396,0,9525750.489541203,0,0,0,0,12847.149786644297,0,0,53750673.78104877,0,221.14640511113112,0,0,0,0,0,73.33667549953448,0,0,0,0,0,0,0,0.10788485454545454,0.05011776363636363,0.7220827090909091,0.2284875090909091,4.580413890909091,0.0034813272727272724,0.007361727272727272,0.004640804515454545,0.0038905636363636364,0.09208244144787878,0.0034514727272727274,0.08960165454545455,0.043854454545454544
1701334501.49,0.10224298391113971,0.048508400091291384,0.41158620191116335,0.2544135113042521,3.1969317304172984,0.0019095683582829141,0.005015782209942713,0.0024792634105126757,0.0018515285332266454,0.06612403527184188,0.001883142155058124,0.07055388660154124,0.03469858866046791,37665447.96116858,2577256.7463940117,1367558.0223025612,52961624.731833436,182294578.35636514,28525969.914788596,1336361.7516141487,212501.90551520817,78401915.1916465,13302933.477594446,13972073.626859078,2095058.373346579,74.3861688217347,372.3162506590071,1794.8511959101702,0,27266936.135100942,119703326.46071532,0,0,73.63198389300352,0,9381764.097015599,0,0,0,0,13237.027569837504,0,0,62919353.45136061,0,0,0,0,0,0,0,74.3861688217347,0,0,0,0,0,0,0,0.12030783636363636,0.048623763636363636,0.6378873818181818,0.18206496363636362,5.014149090909091,0.0038977454545454544,0.007751745454545454,0.005160636363636363,0.004306981818181818,0.09302791417515151,0.0038678909090909086,0.09846250909090908,0.04959812727272727
