Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1920,0,5,8.311325151589699,2.0240191370248795,79.98518645763397,8649.0,6.204046443236898,0.0,5,7,9,10,15,28,47,52,59,80,80
GET,/basket.html,1826,0,6,7.479267296873988,2.2401129826903343,73.32929968833923,23388.0,5.900306669453425,0.0,6,8,9,10,13,17,22,25,73,73,73
POST,/cart,11079,0,27,28.34839621910669,11.350753717124462,124.93346352130175,0.0,35.799286741990414,0.0,27,31,33,35,41,48,57,64,100,110,120
GET,/catalogue,1909,0,9,11.125956772255329,3.6842254921793938,87.99063693732023,2795.0,6.168502427155853,0.0,9,10,12,14,18,26,47,53,86,88,88
GET,/category.html,1909,0,6,7.821615692179293,1.9005900248885155,58.392479084432125,11518.0,6.168502427155853,0.0,6,7,9,10,15,21,27,32,56,58,58
GET,/login,1919,0,56,57.70208380161287,8.413247764110565,138.1057547405362,13.0,6.200815169047711,0.0,56,59,61,62,67,78,100,110,130,140,140
POST,/orders,1820,1820,65,58.68886614494681,15.647846274077892,289.36818428337574,227.0,5.88091902431831,5.88091902431831,65,69,72,74,79,85,95,110,270,290,290
,Aggregated,22382,1820,23,26.691167863476505,1.9005900248885155,289.36818428337574,3890.366008399607,72.32237890235847,5.88091902431831,23,30,35,40,58,67,76,84,120,260,290
