time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701151376.276,0.00689713527193,1.31531593237041,0.57708595307971,0.01579345017767,0.15881561170624,0.19210986599018,0.18845011386569,0.02769145429627,0,52448678.339936815,13772099.090395378,0,19749178.860411085,11971758.8926267,4812350.669308105,823918.2554690077,0,22457363.837207176,84893.12601396308,0,0,4367.139101821724,3943.4929921682624,0.0,0,0,895.9696676935416,0,0,0,0,0,0.0,0.5911433863636361,0.240588584090909,0.012493561363636,0.0783346909090905,0.126133818181818,0.1067530159090905,0.0,0.0,0.1182286772727272,0.0481177168181818,0.0024987122727272,0.0156669381818181,0.0252267636363636,0.0213506031818181,0.0
1701151381.276,0.00739247009085,4.02812747752327,0.94807859777263,0.01563230137939,0.16729453665028,0.1889809915994,0.18322886182046,0.04052654184641,0,48732811.39949109,17152296.210587215,0,20857077.884153325,11915949.852669338,3824077.706407645,410448.1794650561,0,20867365.56403732,84494.07000289268,0,0,4198.027050275444,4010.653297822341,0.0,0,0,2369.6846977147816,0,0,0,0,0,0.0,0.749064261363636,0.3039814045454545,0.012493561363636,0.078079727272727,0.128359193181818,0.107226727272727,0.006281393181818,0.0,0.1498128522727272,0.0607962809090909,0.0024987122727272,0.0156159454545454,0.0256718386363636,0.0214453454545454,0.0012562786363636
1701151386.276,0.0076833236077099,4.55402972780745,1.12000050689742,0.01552508277844,0.17338752954538,0.19024159226603,0.1743552571512,0.04281581709553,0,46172237.24423514,13789649.154567506,0,13787122.34091284,12036859.831050484,3715653.835637902,431936.9495342037,0,15821127.95373852,84607.26311597088,0,0,4391.356586997912,3584.8083315368085,0.0,0,0,2669.466671494261,0,0,0,0,0,0.0,1.3200872454545454,0.3325185939393935,0.012493561363636,0.0788054545454545,0.105954727272727,0.095104545454545,0.006281393181818,0.0,0.2640174490909091,0.0665037187878787,0.0024987122727272,0.0157610909090909,0.0211909454545454,0.019020909090909,0.0012562786363636
1701151391.276,0.00759227243078,7.47655840808595,1.32958575097219,0.01517636273097,0.16545056985229,0.18486310249637,0.18614741060759,0.04518129929395,0,51830423.96895587,13975732.922444783,0,20477695.61903379,10779606.69672115,3590579.428256273,459582.4191458612,0,22174511.614475228,85953.18805488295,0,0,4067.2849681250377,3915.654012317308,0.0,0,0,2704.820603125688,0,0,0,0,0,0.0060201818181815,1.3722838363636365,0.390911940151515,0.012493561363636,0.0771145454545449,0.096283545454545,0.0927269318181815,0.006281393181818,0.0012040363636363,0.2744567672727273,0.078182388030303,0.0024987122727272,0.015422909090909,0.019256709090909,0.0185453863636363,0.0012562786363636
1701151396.276,0.00524905247434,9.20238551540717,1.57388924794144,0.01421854042404,0.16842799056725,0.18563932042342,0.18428645396353,0.0424445547957499,0,43892486.57373442,14048942.726440988,0,13860400.96538256,11764882.83536255,3264997.9777046107,430288.2159267702,0,15017865.297138669,443477.25526075024,0,0,3995.520069366668,4244.346765163036,0.0,0,0,3897.383348581885,0,0,0,0,0,0.0060201818181815,1.4310000545454546,0.4150747409090904,0.0,0.0648872727272725,0.0840562727272725,0.089051818181818,0.006281393181818,0.0012040363636363,0.2862000109090909,0.0830149481818181,0.0,0.0129774545454545,0.0168112545454545,0.0178103636363636,0.0012562786363636
1701151401.276,0.0070789450558,12.4724945729555,1.86895230459118,0.01089276558806,0.17233032127425,0.18758828614771,0.17484802693217,0.0390747163169,0,37737739.020686656,13824138.22147832,0,13601791.759324543,11905148.684956044,2505734.552944511,812326.201380819,0,24197570.924293514,436190.1265230459,0,0,4042.6224114926986,4095.367008835636,0.0,0,0,4128.214819214225,0,0,0,0,0,0.0060201818181815,2.127388799242424,0.4877028083333329,0.006516811363636,0.069781902272727,0.0878282727272725,0.077020727272727,0.006281393181818,0.0012040363636363,0.4254777598484848,0.0975405616666666,0.0013033622727272,0.0139563804545454,0.0175656545454545,0.0154041454545454,0.0012562786363636
1701151406.276,0.00697276515865,13.05997464434989,2.17117898703757,0.01385216187161,0.16868024906824,0.1753157332862999,0.18275275855083,0.04103369834488,0,43835489.9171372,17265719.778619286,0,13677460.303608766,12370257.79778873,2203378.8702434413,853302.6962984237,0,29976610.691501062,598277.8910573843,0,0,3732.562904555969,4287.267447749604,0.0,0,0,4474.2207981357415,0,0,0,0,0,0.0060201818181815,2.766945054545454,0.4823409791666665,0.006516811363636,0.0570003636363634,0.0732574545454545,0.075095209090909,0.006281393181818,0.0012040363636363,0.5533890109090909,0.0964681958333333,0.0013033622727272,0.0114000727272727,0.0146514909090909,0.0150190418181818,0.0012562786363636
1701151411.276,0.00724494766428,15.53107084844872,2.47752793633568,0.0135275480426999,0.16292750601526,0.18502438155515,0.18355549416026,0.02709194560958,0,43134523.79663219,17019476.361005604,0,7174475.127766927,13746042.676311033,2411638.08397398,834072.5000991091,0,22116049.163463097,594360.7885693616,0,0,4147.848101265823,4390.3015966883495,0.0,0,0,5185.747874841743,0,0,0,0,0,0.0060201818181815,2.927205909090909,0.5230052328282825,0.006516811363636,0.050233,0.071426018181818,0.0702533636363635,0.006281393181818,0.0012040363636363,0.5854411818181818,0.1046010465656565,0.0013033622727272,0.0100466,0.0142852036363636,0.0140506727272727,0.0012562786363636
1701151416.276,0.00705037348906,17.56832962127223,2.68962384091488,0.01523281413376,0.17152837687755,0.18649676814471,0.18437190891996,0.02744819397819,0,34506633.54754856,20406753.250537205,0,6848690.978607191,11987027.28141775,3639507.735845544,845040.2235599762,0,22120514.69420175,598430.4184725208,0,0,4066.181336863004,4270.559103349407,0.0,0,0,5817.969916596861,0,0,0,0,0,0.0060201818181815,3.625439202272727,0.5773824322916665,0.006516811363636,0.052900636363636,0.045340636363636,0.0729209999999995,0.006281393181818,0.0012040363636363,0.7250878404545454,0.1154764864583333,0.0013033622727272,0.0105801272727272,0.0090681272727272,0.0145841999999999,0.0012562786363636
1701151421.276,0.00720768948025,19.48589874060489,2.8645685306312,0.01527770806588,0.17664334813354,0.18612815544668,0.18249833803384,0.02858004968258,0,43788455.06874427,16685292.730002142,0,6875613.002247438,13951997.65141924,4370840.719849584,436997.1110497746,0,29942848.762603115,587286.5823146758,0,0,4058.347553255904,4125.7050765511685,0.0,0,0,6002.430481092286,0,0,0,0,0,0.0060201818181815,3.646180987878788,0.5771406666666665,0.006516811363636,0.0404300909090905,0.0399482727272725,0.071097975,0.006281393181818,0.0012040363636363,0.7292361975757576,0.1154281333333333,0.0013033622727272,0.0080860181818181,0.0079896545454545,0.014219595,0.0012562786363636
