Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,16265,0,210.0,212.01817649847501,2.3156804963946342,871.4831080287695,8649.0,52.7246698823133,0.0,210,240,270,280,330,370,440,540,790,840,870
GET,/basket.html,15393,0,210.0,208.4736669615065,1.963745802640915,553.2726934179664,23388.0,49.8979922224684,0.0,210,240,270,280,320,350,390,420,500,550,550
POST,/cart,94017,0,260.0,257.5453240736133,11.532752774655819,880.3543206304312,0.0,304.76577241472177,0.0,260,300,320,330,370,410,450,490,640,850,880
GET,/catalogue,16126,0,230.0,228.43100574619731,4.676819778978825,588.5561909526587,2795.0,52.27408709020499,0.0,230,270,290,300,340,380,410,450,530,590,590
GET,/category.html,16134,0,220.0,218.24962390374077,3.4050261601805687,562.5382037833333,11518.0,52.30001991277238,0.0,220,260,280,300,330,360,400,410,490,560,560
GET,/login,16246,0,260.0,264.35920827887117,39.8454898968339,881.8358546122909,13.0,52.66307942871576,0.0,260,300,320,340,380,420,460,510,690,880,880
POST,/orders,15270,15270,300.0,302.0737666264054,37.21677605062723,704.5500287786126,227.0,49.49927507549487,49.49927507549487,300,340,370,380,420,450,500,530,630,700,700
,Aggregated,189451,15270,250.0,247.9982342374807,1.963745802640915,881.8358546122909,3881.0486035967083,614.1248960266914,49.49927507549487,250,290,310,330,370,410,450,490,650,850,880
