Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701298039,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701298040,100,,Aggregated,0.000000,0.000000,190,200,210,210,220,240,240,240,240,240,240,200,0,180.0,178.86364887468517,68.94816737622023,244.83254086226225,4331.0
1701298041,200,,Aggregated,0.000000,0.000000,170,190,200,210,220,240,250,250,300,300,300,460,0,170.0,158.06159067332098,18.0687103420496,295.62229197472334,4699.54347826087
1701298042,300,,Aggregated,200.000000,0.000000,180,190,210,210,250,310,380,420,470,470,470,804,0,180.0,174.83256257310583,18.0687103420496,467.39177126437426,4976.70895522388
1701298043,400,,Aggregated,230.000000,0.000000,150,180,190,200,230,270,330,390,430,470,470,1261,0,150.0,150.75253590743495,6.213672459125519,467.39177126437426,5063.16574147502
1701298044,500,,Aggregated,229.333333,0.000000,170,200,220,240,300,330,370,420,490,520,520,1720,0,170.0,175.35915941617256,6.213672459125519,519.6883166208863,4954.601162790697
1701298045,600,,Aggregated,290.750000,0.000000,150,180,210,220,270,330,370,420,490,520,520,2221,0,150.0,158.26534013440417,6.213672459125519,519.6883166208863,4929.5673120216115
1701298046,700,,Aggregated,289.000000,0.000000,170,210,240,260,350,390,450,520,700,740,740,2602,0,170.0,185.49624350040773,6.213672459125519,735.5004055425525,5049.208301306687
1701298047,800,,Aggregated,346.500000,0.000000,190,250,330,370,480,580,750,820,880,880,880,3113,0,190.0,238.1762821658718,6.213672459125519,881.8358546122909,4835.856087375522
1701298048,900,,Aggregated,339.714286,0.000000,190,270,340,380,500,590,700,800,880,880,880,3897,0,190.0,247.46707196387803,6.213672459125519,881.8358546122909,4542.929689504747
1701298049,1000,,Aggregated,360.625000,0.000000,200,270,330,380,510,620,750,800,880,880,880,4373,2,200.0,253.39117126312323,6.213672459125519,881.8358546122909,4417.95838097416
1701298050,1000,,Aggregated,395.888889,0.000000,190,250,310,350,490,590,700,790,880,880,880,5131,10,190.0,235.11158293913567,4.605310037732124,881.8358546122909,4319.8031572792825
1701298051,1000,,Aggregated,414.400000,0.200000,200,260,330,380,510,600,700,790,880,880,880,5436,14,200.0,243.85280172204196,2.3360243067145348,881.8358546122909,4172.943892568065
1701298052,1000,,Aggregated,463.800000,0.600000,200,260,320,370,510,600,690,780,870,880,880,6243,32,200.0,240.57702268243324,2.3360243067145348,881.8358546122909,4051.383950024027
1701298053,1000,,Aggregated,474.100000,1.100000,190,250,310,350,490,590,680,780,870,880,880,6714,50,190.0,234.95155325010174,2.3360243067145348,881.8358546122909,3899.5680667262436
1701298054,1000,,Aggregated,519.500000,2.500000,180,240,290,330,480,580,660,770,870,880,880,7317,75,180.0,222.7764560504872,2.3156804963946342,881.8358546122909,3801.6886702200354
1701298055,1000,,Aggregated,524.700000,3.900000,170,230,280,320,470,570,660,760,870,880,880,7842,104,170.0,213.91834805343558,1.963745802640915,881.8358546122909,3753.092960979342
1701298056,1000,,Aggregated,559.000000,6.400000,170,230,270,310,450,570,650,750,870,880,880,8530,154,170.0,209.38039293058506,1.963745802640915,881.8358546122909,3726.7777256740915
1701298057,1000,,Aggregated,554.400000,9.300000,170,220,270,300,430,560,650,750,870,880,880,9055,195,170.0,205.68468930032094,1.963745802640915,881.8358546122909,3707.1504141358364
1701298058,1000,,Aggregated,576.500000,12.900000,180,230,270,300,420,540,640,740,870,880,880,9776,257,180.0,208.77744808488978,1.963745802640915,881.8358546122909,3733.4925327332244
1701298059,1000,,Aggregated,590.400000,17.100000,180,230,270,300,420,530,640,700,870,880,880,10287,308,180.0,210.31014498747263,1.963745802640915,881.8358546122909,3704.772139593662
1701298060,1000,,Aggregated,579.000000,21.800000,190,240,280,310,400,520,640,700,870,880,880,11050,373,190.0,215.2654093648918,1.963745802640915,881.8358546122909,3720.1953846153847
1701298061,1000,,Aggregated,584.900000,27.900000,190,240,280,310,400,520,630,690,870,880,880,11572,426,190.0,215.8826079372171,1.963745802640915,881.8358546122909,3729.8392671966817
1701298062,1000,,Aggregated,571.600000,33.000000,190,250,280,310,390,510,620,690,870,880,880,12382,483,190.0,217.12431225026404,1.963745802640915,881.8358546122909,3797.468421902762
1701298063,1000,,Aggregated,608.000000,38.400000,200,250,290,320,400,500,610,680,870,880,880,12854,536,200.0,220.29780102185111,1.963745802640915,881.8358546122909,3795.513925626264
1701298064,1000,,Aggregated,596.300000,41.900000,200,260,300,330,410,490,610,680,870,880,880,13606,611,200.0,226.96721332854662,1.963745802640915,881.8358546122909,3860.9584742025577
1701298065,1000,,Aggregated,614.600000,45.900000,210,270,310,350,430,520,610,670,870,880,880,14079,659,210.0,234.86322639127027,1.963745802640915,881.8358546122909,3839.654449889907
