time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701338970.355,4.1734511308195,3.04545942375166,1.2611985854678949,0.63941476143301,3.8267795630494303,0.22671341526135,0.617767937272055,0.299806319232435,0.2431352096911199,9.561552473737176,0.2616966991030849,0.782197264190415,0.94130538037425,7741930.374187864,8751977.049725171,451566.0073662102,4305008.019501777,6502039.379123378,29525987.73908693,3696664.7437259946,666109.6817432567,79708668.09907112,11196492.735663902,17097849.291328654,1995353.4915698783,2519192.1897262908,3425.8700316375134,1405056.1461464074,0.0,6615461.002354613,126781.75036916492,0.0,0.0,0.0,0.0,7575310.742872272,0.0,0.0,156.0893577822739,0.0,1585.8303095772303,0.0,0.0,0.0,0.0,224.4741879593522,0.0,0.0,0.0,0.0,0.0,78.04467889113695,0.4741039999999997,0.433866727272727,0.253262045454545,0.1005792007999997,0.4307449015999997,0.0709670909090907,0.206468727272727,0.1777228243151512,0.1025447272727269,2.827906409090909,0.1021567161939389,0.2212163015272725,0.1726764545454542,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701338980.355,11.64679484794216,7.980088218125851,2.218258130433055,1.47036013622861,8.498209251034895,63.27973849394105,0.581179693989065,0.32849963424542,0.20901834086808,9.05090608660679,0.252693853515625,1.41022470419012,1.165677552039125,7775361.722716421,9696182.845664203,460347.6416021093,12905700.649379008,6557533.355241343,82652650.08830637,3689118.110540198,698155.8711532087,108305628.28843552,13448185.170211826,21105502.164945915,1871297.9578386936,3001928.191098745,6848.340754362331,1835402.42371462,0.0,8790687.87643719,171336.41764634234,37841684.6075327,288864.3371201924,0.0,0.0,9477922.140195005,0.0,109.267459851678,143.09970901047217,0.0,3897.478390530515,0.0,0.0,0.0,21661892.22001932,225.983990213225,0.0,0.0,0.0,0.0,0.0,71.54985450523608,0.8988419545454543,0.7570916818181815,0.4187223030545453,0.2192346266666665,0.8534465758787877,0.2543617468999997,0.1764609090909089,0.1461148153212117,0.0758804090909087,2.557477727272727,0.0910958636363632,0.2469214090909087,0.1975852272727269,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1701338990.355,16.61233495838671,11.16757793390021,2.894431013055555,1.9978613214244247,13.131123863978631,115.30304903125776,0.5453388815925599,0.3955322847813399,0.2046522184840899,8.22645915198282,1.13903209478996,2.49050330977264,1.493708169905215,15593023.82886898,12929796.694835909,738339.1363802487,21523187.05045356,4347258.91249312,113258521.49397396,3622955.3582561417,598286.3065926156,112749285.69299492,15655482.466095343,24020609.1764456,2090066.9056178292,2809272.884339672,6870.040313976659,2753046.0300310017,0.0,8799112.231710672,201766.35711165587,59557823.37780608,585279.8501782164,0.0,0.0,9460939.970126258,6783493.748915065,296.3012783436476,151.41887921536892,0.0,5940.879485623633,0.0,0.0,0.0,35829340.41350213,223.16211877664577,0.0,0.0,0.0,0.0,0.0,37.06384826987114,1.8225925687999995,1.3285869545454545,0.513987318181818,0.2878106254303028,1.2158010175333331,6.243441863143941,0.1433632727272725,0.1382228362909089,0.0566208636363632,2.180186090909091,0.2084284090909087,0.2745694145696967,0.2039399545454542,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701339000.355,22.16845618696961,15.059593172549263,3.72153773733568,2.597441171099115,17.786736330670184,168.70788310117018,0.519429141737755,0.44881411426497,0.2030524356658699,7.518858399977756,1.1442633390847,3.119276937357265,1.84467150868103,27342056.54446637,10706152.988790425,901577.5299308453,34627830.11856094,3556599.9866818893,140906381.1909439,3898054.463360693,584527.3055941417,94191924.95099092,16083113.081290131,28016894.589886118,2026047.9130529773,2756695.843120374,6884.603531962524,3195942.5241955584,0.0,13253305.032872954,223619.2893252249,79669537.81946075,582464.8299702121,0.0,0.0,9718692.297728503,6917252.389627169,288.5811156875479,148.58688097868918,0.0,8049.894048143061,0.0,0.0,0.0,56612017.88170966,111.8616294947656,0.0,0.0,0.0,0.0,0.0,0.0,2.0533958624666666,1.7160534090909088,0.5095192181575754,0.330916562351515,1.7198229814,8.873015980558181,0.1227496818181817,0.1173157424242422,0.0536296818181817,1.9717322727272728,0.2039434999999997,0.338957727272727,0.2324714999999997,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701339010.355,27.34615865064137,18.54201520560464,4.351213491960285,3.17657799172821,21.736219885401148,224.10227884436503,0.505912126432505,0.47083122348895,0.189633430815165,6.797988011071885,1.13520724174376,4.042628255768425,2.12900437650192,35067499.713252544,10804458.075159842,1196079.281986914,43484182.68875625,3828992.682400897,176090044.29762334,3366961.1444716984,593146.5455338962,91638948.63068648,13239854.672861123,31579494.340968102,1921551.346333104,2041683.432073032,6860.130988415667,4139190.233299686,37.06988614766412,17752933.78905865,1301736.8812116135,93225094.56158926,610681.2173781871,74.3570948394003,0.0,7466190.739071714,6929155.741377236,299.9032323408429,146.6413165247643,0.0,10209.756708103776,0.0,0.0,0.0,70629381.09380442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6950190168,1.9754754370363636,0.5421623771636362,0.3605824999999997,2.0476545449333328,14.747053334611255,0.0831009999999997,0.093036828581818,0.0441119758545451,1.2505061818181815,0.1902455454545452,0.3612682727272724,0.2157010454545452,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1701339020.355,30.47100808959167,21.11629431742627,4.709763945318375,3.57380183559232,24.43114808144087,259.3636892174147,0.4823872568308949,0.48796822042817,0.1731830876854299,6.1151589395798105,1.077129172024055,4.628643066921665,2.388723571500255,35296711.36095464,9743518.292835549,1237954.7087540308,43197632.00554447,4934653.96732895,196505560.7309589,2625482.770695965,488775.41024936433,78438370.42722204,14509402.28077773,27676558.86076232,2097173.4087777087,2797167.2866759496,6925.619959919257,4600097.079490555,76.07930381927225,15468529.266590765,2306801.9158274294,92299222.4361213,610079.2258131746,147.73673422812848,0.0,9443095.319873694,6836751.421886681,296.18315719012014,0.0,0.0,11713.358622358184,0.0,0.0,0.0,78622157.158351,0.0,0.0,0.0,0.0,0.0,0.0,75.32225567309214,2.8564706872303027,2.206293681818182,0.563169227272727,0.4157775588606057,2.0796789617696967,18.93651587506873,0.062283318181818,0.0567462389333332,0.0219344090909087,0.929113318181818,0.1593201818181815,0.3835974999999997,0.2408102272727269,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701339030.355,30.09892336688284,20.26969976558466,4.45625494752797,3.37710702422336,23.759567862455924,294.4284929644652,0.4706183702459749,0.5285392555387249,0.47247234605922,5.78977566134733,1.20401007780168,4.878931659673615,2.54309061715844,43096444.33436914,10674419.263136923,1517336.4933909995,39133238.45757544,4770565.500175459,190585716.4461078,2281736.8193087126,490529.4798584888,65946813.02192921,12351400.629288062,27349444.57602918,2167013.1119111404,2324293.812668915,0.0,4076630.0197733575,74.80261531003453,8872221.847549848,2186458.361203501,74123677.20882142,292045.05697656743,170626.5629307651,1283.782573654518,8547697.309923014,13513135.180773305,306.861286324851,0.0,0.0,11904.99485691704,0.0,0.0,0.0,78203217.16207048,0.0,0.0,0.0,0.0,0.0,0.0,72.02177654062154,2.8587565,2.1781248181818182,0.4708876363636363,0.3483223636363632,2.2090995,22.62973550741545,0.0474755454545452,0.0561519355636362,0.0164594999999997,0.6788383636363633,0.1696641152969695,0.3727364090909086,0.2293194090909087,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701339040.355,29.489311412834056,19.749042464021016,4.388320223004834,3.28066297094239,23.46298220659139,294.45345174697286,0.4564552591563049,0.560916409521395,0.762981784725165,5.683329607726065,0.959517515384535,4.9216549538259855,2.52235473912788,46804047.98325712,9629349.682034556,1794156.023260118,42889733.84808415,5984058.266068059,151426640.89160156,1899208.9508070413,393001.00019495504,51013182.12623749,7892346.987203425,30644126.404021963,2111450.0589833013,2058669.9361853823,0.0,4077318.135592816,73.71070709936198,8756260.087368663,4298137.009769633,46436939.01720297,674.9541823738294,171145.05843540537,2527.3354109479837,6687153.023399914,16808172.171558708,37.01360900760876,0.0,0.0,11872.566798874432,0.0,0.0,0.0,65627285.6005729,38.14987985023192,0.0,0.0,0.0,0.0,0.0,73.89339325862824,2.5051335454545454,1.9557354545454544,0.3759815454545451,0.2782097272727269,2.354347772727272,24.359538090909084,0.044004727272727,0.0585514545454542,0.1095001610181817,0.5907705909090908,0.1336181818181815,0.3262588636363634,0.1882417272727269,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701339050.355,29.93083179815217,20.02786614176588,4.39978470203361,3.34328791389803,23.890520809575168,294.4361594628384,0.457438328941595,0.561306765514385,0.75922465558843,5.4313820698074,0.519828366117875,4.919913862334445,2.530263117782435,47187185.21175472,9043496.787251208,1537882.1624391351,42721238.65307162,8333972.449850811,180917315.18333077,2178120.7967354297,195223.95375015488,50646315.23272792,7935863.065392366,27694507.27774856,2348274.2994483365,2007624.130677485,0.0,3828780.4001783,75.55310105745697,8721787.489300659,6430232.297246013,25684852.47893557,296.30763073209084,170510.48992960883,2509.159801185456,6778977.752569994,13682387.13811426,0.0,0.0,0.0,11992.631815092776,0.0,0.0,0.0,65788568.78731602,74.33808680601771,0.0,0.0,0.0,0.0,0.0,72.06116764815094,2.344654181818182,1.7347935,0.3826717727272725,0.2809614545454544,2.379897727272727,21.436196636363636,0.0480932727272722,0.0624124999999997,0.1084336363636362,0.6122333636363635,0.0709295909090907,0.3795955454545452,0.1784119090909087,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701339060.355,30.268523966304667,20.509819874983563,4.312558479426386,3.38250131198257,23.645529874749457,294.477589556652,0.439300715346455,0.572055019017935,0.77833534521186,5.566796998336461,0.52294771628569,5.090034843552825,2.57554065015964,38603835.12428367,9737970.03315309,1547024.6129488267,39000823.35324095,9592028.414448293,160100811.25534123,1608087.293394044,196970.6792601589,26293927.05602794,9004565.892181417,23891120.08144408,2466327.018229901,2077804.0218412424,0.0,3667466.69667045,75.99410423145792,6637769.494122823,8612049.187118396,2725955.5263113687,538.6309730129583,171966.32111181604,2605.2199879540626,5708402.683582254,13490646.619429288,0.0,0.0,0.0,12002.852369413682,0.0,0.0,0.0,57857806.20324068,76.94728185899405,0.0,0.0,0.0,0.0,0.0,74.57751056463307,2.7271717727272726,1.55497,0.4146280454545452,0.2548758636363635,2.396227318181818,19.821467909090902,0.0508839090909087,0.0621541363636362,0.1091276043393937,0.539198727272727,0.071989464581818,0.3627519999999997,0.1482579999999997,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
