Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701280723,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701280724,50,,Aggregated,0.000000,0.000000,100,140,150,150,160,160,170,180,180,180,180,100,0,99,111.14886517636478,40.26978649199009,176.98097880929708,4331.0
1701280725,100,,Aggregated,0.000000,0.000000,99,110,120,130,150,160,170,170,180,180,180,240,0,99,96.57836281694472,10.77075581997633,176.98097880929708,4801.916666666667
1701280726,150,,Aggregated,0.000000,0.000000,99,110,120,120,140,160,170,180,190,190,190,413,0,99,94.18686608542613,10.77075581997633,187.00984120368958,4948.125907990315
1701280727,200,,Aggregated,100.000000,0.000000,98,110,120,120,130,160,170,180,190,190,190,627,0,98,94.64447774539629,10.77075581997633,187.00984120368958,4954.462519936204
1701280728,250,,Aggregated,120.000000,0.000000,100,110,120,130,150,160,180,180,220,220,220,848,0,100.0,99.36159688821238,10.77075581997633,222.16010559350252,4899.772405660377
1701280729,300,,Aggregated,137.666667,0.000000,100,110,120,130,150,160,180,190,210,220,220,1137,0,100.0,101.53357031539724,10.77075581997633,222.16010559350252,4853.519788918205
1701280730,350,,Aggregated,156.750000,0.000000,98,110,120,130,140,160,180,190,210,220,220,1399,0,98,95.80261853082189,6.05367124080658,222.16010559350252,4659.638313080772
1701280731,400,,Aggregated,169.600000,0.000000,92,110,120,120,140,160,170,180,210,220,220,1716,0,92,91.99343035041001,3.695208579301834,222.16010559350252,4553.934149184149
1701280732,450,,Aggregated,199.857143,0.000000,96,110,120,130,150,160,170,180,210,220,220,2063,1,96,96.17139662512575,2.9211733490228653,222.16010559350252,4384.968977217644
1701280733,500,,Aggregated,199.857143,0.000000,89,110,120,130,140,160,170,180,210,220,220,2435,3,89,91.28896557827322,2.4259770289063454,222.16010559350252,4271.549897330596
1701280734,500,,Aggregated,229.111111,0.111111,83,100,110,120,140,160,170,180,210,220,220,2731,7,83,86.11050648297616,2.4259770289063454,222.16010559350252,4068.81252288539
1701280735,500,,Aggregated,243.500000,0.300000,81,100,110,120,140,150,170,180,190,220,220,3037,10,81,84.43519680745162,2.4259770289063454,222.16010559350252,4016.6035561409285
1701280736,500,,Aggregated,262.000000,0.400000,82,100,120,120,140,160,170,180,210,220,220,3362,21,82,85.67259371516687,2.1633971482515335,222.16010559350252,3916.884295062463
1701280737,500,,Aggregated,272.300000,0.800000,78,98,110,120,140,150,170,180,210,220,220,3658,36,78,82.45935444931406,2.1379562094807625,222.16010559350252,3799.066429743029
1701280738,500,,Aggregated,282.600000,1.100000,75,95,110,120,140,150,170,180,210,220,220,3973,59,75,80.26976822042103,2.1379562094807625,222.16010559350252,3712.506670022653
1701280739,500,,Aggregated,290.200000,2.400000,71,92,110,120,140,150,170,180,190,220,220,4312,85,71,76.85539889532092,2.1379562094807625,222.16010559350252,3706.974025974026
1701280740,500,,Aggregated,299.400000,4.000000,67,88,100,110,140,150,170,180,190,220,220,4659,112,67,73.35873231304565,2.030119299888611,222.16010559350252,3723.1144022322387
1701280741,500,,Aggregated,303.400000,7.100000,63,85,99,110,130,150,160,180,190,220,220,5021,138,63,70.32385689748595,2.030119299888611,222.16010559350252,3753.5359490141404
1701280742,500,,Aggregated,314.700000,9.900000,60,81,96,110,130,150,160,170,190,220,220,5406,176,60,68.02965905272708,2.030119299888611,222.16010559350252,3774.3631150573437
1701280743,500,,Aggregated,317.400000,13.000000,58,78,93,100,130,150,160,170,190,220,220,5756,208,58,65.51322322552396,2.030119299888611,222.16010559350252,3789.8712647671996
1701280744,500,,Aggregated,319.100000,15.500000,55,75,90,100,130,140,160,170,190,220,220,6164,248,55,63.14897103042334,2.030119299888611,222.16010559350252,3835.85058403634
1701280745,500,,Aggregated,319.600000,19.100000,53,73,88,98,130,140,160,170,190,220,220,6511,275,53,61.68154548585296,2.0264023914933205,222.16010559350252,3853.416986637997
1701280746,500,,Aggregated,328.000000,23.000000,52,71,86,96,120,140,160,170,190,220,220,6927,315,52,59.923671209229845,2.0264023914933205,222.16010559350252,3893.8655983831386
1701280747,500,,Aggregated,342.100000,25.400000,50,69,83,94,120,140,160,170,190,220,220,7287,351,50,58.11861993486034,1.8244469538331032,222.16010559350252,3899.962810484424
1701280748,500,,Aggregated,355.300000,29.300000,48,67,80,91,120,140,160,170,190,220,220,7713,393,48,56.49839257793669,1.8244469538331032,222.16010559350252,3912.0418773499287
1701280749,500,,Aggregated,364.200000,31.200000,46,65,79,89,120,140,160,170,190,220,220,8077,427,46,55.200288002007376,1.8244469538331032,222.16010559350252,3919.0767611737033
