time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701342001.36,0.005642334811651446,0.008593001390225884,0.004103137813524784,0.0014329277486334999,0.013718664823167023,0.009647594790683986,0.0066829022067280055,0.002938390011912081,0.002327394472682204,0.10201970453969977,0.009966923799468458,0.0063362279357938416,0.008711692662319817,15576641.261498028,4923434.926745803,1542613.2903391288,0,5333406.643757159,21749543.060291667,3742987.9240943077,409333.86275854596,52571191.05135632,11144690.75782239,27422113.809298433,1136424.804042352,4244507.7417577375,0,146.0093394645849,0,0,37168.38487972508,297.177682652543,0,0,0,5667355.688189546,2535.1148651108606,0,300.92754155569844,0,584.0373578583396,0,0,0,0,220.8165612420932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03216969707989382,0.03349843630677479,0.03687896020006788,0.017288937779555622,0.0841514980875062,0.060970108003927416,0.044651987344994364,0.023017964289610532,0.018351394596167133,0.6829389068693407,0.09088040335891001,0.039087875922760834,0.06011396778064657
1701342006.36,0.008452270359937753,0.010011551022652701,0.007296606629414573,0.004227146745225031,0.032493533235777826,0.07052025241376698,0.006577583694915871,0.00291613520088597,0.0023289146585057196,0.10090009850118907,0.00997565584581195,0.008258024205925182,0.009551799263649467,15818725.581050523,5065425.70192801,1520361.9595291056,0,5491127.419059814,53483197.70169282,3813214.697643764,617437.7371507416,52881402.407960564,13622448.905849602,27444632.637446716,1646198.1155900923,3462547.126436782,0,525.4746719448721,0,4322239.128499974,84737.07700749954,17619867.847337127,0,0,0,7688938.738639087,2536.9621452253436,0,294.25287356321843,0,750.6781027783886,0,0,0,13692429.144532735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04216194545454545,0.03894710909090909,0.038612527272727265,0.017906375594545453,0.16085829463363638,0.059638753471818184,0.040828418181818184,0.02199401818181818,0.016586872727272727,0.6263182727272727,0.015386090909090908,0.046140545454545455,0.06336312727272726
1701342011.36,0.009002532404995277,0.009910472333687744,0.011749197981054704,0.007061984086382987,0.04759866182327384,0.3544990947859234,0.006597974132515438,0.002899013898184587,0.0022244000297458014,0.09990550090937482,0.0022025781451072124,0.008501239999221115,0.009662190515746807,23001628.748540115,6628130.351069764,1273518.3629352287,8678883.160067966,8230286.63914601,79473529.32622343,3848372.19614944,634542.629977039,53854221.68655575,13571588.41144159,27305627.317709748,1649530.8247844116,3482887.0268708467,0,663.3437100750365,0,4436429.064732429,2610716.761534125,18086418.434691466,0,0,0,7659165.57970349,0,0,295.8682461716267,0,737.0485667500405,0,0,0,16757656.609731652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430068,0.037888109090909096,0.03856286711727273,0.016680636363636363,0.21450013256454548,0.05944641818181818,0.03988741818181818,0.021258318273636362,0.014506763636363636,0.6250995454545454,0.015517696645454545,0.04588970273727273,0.058600181818181815
1701342016.36,0.009677567407247168,0.010001190505021787,0.016937363332257996,0.009615023136339766,0.06373607863915315,0.5724612665000277,0.006316616631609488,0.0030899827842412334,0.0023200617256799254,0.09683187672016305,0.0021923710997212497,0.008493860442862754,0.009735736256402804,23296228.25117819,6561725.479022722,1153245.4195038292,8592997.666467683,8175198.316031881,96109388.96138506,3774472.7641981575,616307.6365481497,52886248.222271085,11014341.208850127,20321331.103318043,1992761.1716346843,3476916.2398095373,0,656.4570126077356,0,4392450.787793274,2611703.866290053,27677453.95063317,0,0,0,5600467.812846267,0,0,295.5053747925835,0,802.3363487427879,0,0,0,24641412.67608913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045176436363636364,0.03530147272727272,0.05068794545454545,0.02472868968818182,0.22779842295909095,2.2980411717648486,0.03538216363636364,0.021983345454545455,0.014636220619090909,0.5851455636363636,0.015408072727272727,0.048221446537272734,0.05336096363636363
1701342021.36,0.010282446333954266,0.010256269367790501,0.01791480847131729,0.01160160635226185,0.07859354957162464,0.8611256327480935,0.00630387858030103,0.002707882438230306,0.0023031376850234445,0.08886774724295546,0.002154734025827231,0.009278596906577,0.009904896704513952,22918067.30631534,6801892.82879557,1265371.838189998,8466643.567532886,5506877.819313528,116420326.50250947,3799858.5415753326,633461.3965922514,53060315.30752964,14011064.145125281,26613905.983358953,1930034.363258308,3557126.2623465336,0,756.0682971850484,0,4327862.831069761,2618746.8922713697,42234568.3897737,0,0,0,7908572.254911512,0,0,302.4831533277947,0,982.8887863405629,0,0,0,30896093.336647883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045125495472562636,0.03444772537183171,0.058351940070548024,0.031711739055056545,0.26979076090888154,1.4095641695020198,0.029376831884795812,0.019877631913887778,0.013797901741881525,0.5732460998581766,0.014689115967853376,0.043836703152841924,0.04992114258700317
1701342026.36,0.010968388566603276,0.010467660402098348,0.02268012889841483,0.01384568638745316,0.09294890689786416,1.124333666600854,0.006147199641557585,0.0022963067986418594,0.0022773154942913633,0.09059956238481212,0.002066570059814903,0.008974420218342157,0.009953514387966364,23503875.458951388,6710675.990675991,1338565.7765367522,8526424.346827447,8394374.331162825,156950597.6953728,3143685.0051593985,428349.1446252737,52546301.65522516,15421692.486624798,27389947.457411416,1531687.5248526912,2803489.735857283,0,745.920745920746,0,4357365.489520528,5226740.572796692,41838102.88257889,0,0,0,9324855.082577344,0,0,297.6419721687316,0,1044.2890442890443,0,0,0,47505260.14974572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04697503636363636,0.0346096,0.06607200483,0.03272110909090909,0.2795071398836364,1.2666636937881817,0.028861181818181817,0.017672,0.013615418181818181,0.5734826181818181,0.012312127272727272,0.042399174361818184,0.04787752727272727
1701342031.36,0.012518963948128842,0.01108317939992656,0.023443544526952152,0.015904439953050825,0.10758321213786981,1.4938353270401703,0.006277636593378828,0.0025748873374277503,0.0022775980643635232,0.08483872472755286,0.002001387230973997,0.010469074850409247,0.010591220325634974,22963842.376195002,6741764.21514819,1541828.4282575937,16897975.849620316,8499952.430689167,198141588.3609679,3134662.1899707573,409673.9884393064,52496593.4981535,13558146.259127434,27853012.055321354,1557746.0445651775,3526696.4341312433,0,749.3596780095135,0,4318387.793210151,5295685.998570722,48467686.857504345,0,0,0,7654318.276886947,0,0,300.0677643266607,0,1198.9754848152215,0,0,0,55740656.644588545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04846252727272727,0.030104199999999998,0.07040501333272728,0.03947225454545455,0.2831564196384848,2.2464767407345456,0.026611581818181816,0.016997236363636363,0.012175581818181817,0.4639219636363636,0.01250928341,0.0460956,0.04067214545454546
1701342036.36,0.014850360624245967,0.011755868236537056,0.02899807775159871,0.018794674584841596,0.12379839509379509,1.6249001788255115,0.006155788628488394,0.002502091254418515,0.0022656980494714855,0.08586775182310052,0.0020564953632431033,0.011948862916635182,0.01076404718930075,23428613.414321784,6713280.518676356,1355790.8408735422,17282782.153185762,11169505.339105338,217113763.77614108,3882493.3864898095,596215.3245519934,52407926.48287385,11152136.945153175,27607913.789311633,1603758.446073615,2792794.7519118553,0,745.9614999362583,0,4416727.550519289,7775602.886002885,68340654.94686666,0,173671.03388846878,0,7550283.697953422,0,0,296.90841216338663,0,1417.3268498788907,0,0,0,56776762.845639125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047642563636363634,0.033509618181818177,0.0765280909090909,0.045566681727272726,0.32265820227727277,2.1703432376491514,0.024750672727272726,0.015816690909090908,0.010355763636363636,0.38379898181818184,0.009311763636363636,0.05002399536848484,0.036589254545454544
1701342041.36,0.015901000791225677,0.012440111008073929,0.030975619508218064,0.02106808752276368,0.1371976026873466,1.9240880349090652,0.006208346333399934,0.0021215225166666806,0.002223135998552811,0.07923240280134283,0.0020162961456064517,0.01282553057336852,0.011164206026894172,30700333.896781154,5029658.011491745,1300322.1033987268,17481179.18437172,11075359.754136441,233623164.67334569,3785587.6187535194,413839.36,52201252.6772793,11116911.591639291,27119344.12299494,1600854.6208977744,2774612.158196972,0,819.259582515092,282601.1656697657,4466774.534150065,10232242.147017833,69847681.60589023,0,181050.02666666667,0,7526904.588282011,0,0,294.9361847671509,0,1564.0410211651756,0,0,0,68283889.76063786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05005070909090909,0.03231716363636364,0.08558371453272727,0.04783148411363637,0.3328834577427273,2.148366376477576,0.018679054545454547,0.01086890909090909,0.010577909090909091,0.3724930909090909,0.007074818181818181,0.04545838181818181,0.03561667272727272
1701342046.36,0.016801685589756105,0.012536567253707713,0.03448019049879501,0.023869287556145653,0.15425970524967028,2.1392638706056353,0.006044048835644609,0.0026031204623148453,0.0018074065490073382,0.07501234036461708,0.002002264230283343,0.013848470990969813,0.011244666530292227,30755299.533526644,5058707.192626324,1562360.9143357922,25919931.334218327,13988476.061573999,254660514.65531066,3247802.04089261,408288.67545715993,52996000.95498704,11375802.28670644,27186322.180111893,1672358.0633103151,3285905.0151716615,0,823.979078656206,272508.28890674066,4415763.743157972,10343447.783011207,67950992.78370722,0,178621.66512923475,0,7701666.3034042,0,0,279.2949439159933,0,1647.958157312412,0,0,0,70895051.07000932,0,0,0,0,0,0,69.82373597899833,0,0,0,0,0,0,0,0.05137187932151516,0.03256805454545454,0.08743746241696969,0.056987956588787886,0.33469020657575754,3.0796795875560607,0.014831818181818182,0.011092250815454547,0.006651181818181818,0.30497287272727275,0.007454262057272727,0.045786123724545456,0.03133692727272727
