time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701318619.651,0.006193434057815744,0.008130415763634363,0.00516171098551313,0.002129609024788649,0.016518945883800092,0.0023779372070724366,0.006177482785186283,0.002725286560887035,0.0017923866253559415,0.09720017170574284,0.00414412701183916,0.006941289150243647,0.008891814081347512,22104655.132641293,8454805.034365796,1652649.6927129063,10563.752412052843,6761926.239747976,21774507.03025138,3231525.138947484,847089.9011139884,103369331.1603417,15707208.784686156,34664523.90565043,1278535.2828989192,2901258.017063842,73.81776239907728,292.4930822101223,0,151.99643758349416,11197.943258559195,0,0,185363.2018908257,0,11352359.697284464,74.49033407896412,344081.93826375646,0,0,438.7396233151834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04145238278181818,0.042159363636363634,0.039807849580606056,0.019160981818181815,0.10018297869212121,0.02205605454545454,0.042535818181818175,0.02583712727272727,0.014286090909090908,0.7229668545454545,0.040081782103030296,0.04605338181818181,0.06585359999999998
1701318624.651,0.009742903996668223,0.008971788193883822,0.009713666805189035,0.004982171763506635,0.035117642485088134,0.11774542218038787,0.006310992105457772,0.002365225577128893,0.0018077499310826352,0.09563453335932387,0.0048195903070770325,0.007270903628635499,0.009450424523200121,29625724.76266396,8505435.985848464,1632893.8676688469,8614975.972040193,6731531.604275184,54260603.953269474,2608617.660109451,931400.0917290935,106074528.95447782,12863810.600556433,34966423.59760795,1677434.874244766,3552047.301438512,74.20827596202624,294.237020275488,0,149.1189748070482,3113913.8114377377,17884271.598102726,0,203829.38388625594,0,9039638.496571034,3456.2864585244156,342940.0028101728,0,0,662.0332956198481,0,0,0,12987709.796622558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044506374019393946,0.04125958181818182,0.049476909090909085,0.02653145892363636,0.1581085783030303,0.02134828241939394,0.03882921818181818,0.023796636363636364,0.013401305678787877,0.654539,0.03786982524484848,0.04645090094060606,0.06231487272727273
1701318629.651,0.009804286794427856,0.008877766716775433,0.011745990196605797,0.007156816765112469,0.042810032139260094,0.41782915225146183,0.006044122255525069,0.0027023235378687677,0.0018099182612198556,0.09474584575168195,0.004875728352654903,0.00833174536791906,0.009290809992321953,36882626.24512776,10983479.910175752,1618006.9896230982,8497109.678809315,6852534.823637197,79633659.34985985,2545504.550050556,1164957.7702378896,79265208.79644041,11060188.359169347,27284023.472162586,1745590.9165586608,3523029.551988286,73.91367114190847,304.0662175454225,0,147.07624912475987,3177205.0939074666,28280009.02770194,0,204458.45074472364,0,9323821.000292484,3370.8315442965504,356430.7332834377,0,0,684.1489894772006,0,0,0,14531379.670915999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045760325208484845,0.03984727272727273,0.055877237237575754,0.03468467440969696,0.18960783414909085,0.018809418181818183,0.03674427272727273,0.022953792047272728,0.0110104,0.6343481454545454,0.029534490909090907,0.04959776832848485,0.05740132727272727
1701318634.651,0.010269809532610048,0.00914401872389522,0.013609418304108532,0.00931438795132378,0.05334475891058837,0.6434310975752247,0.006119353693207223,0.002610071856396782,0.0017917937848983443,0.09325475799053344,0.005727864899978574,0.008545459134062582,0.009442621371960684,37773599.807795376,10655322.483076481,1323050.8548722249,17258709.09124081,10342738.678147115,95531302.36634532,2522913.9413878806,1107510.1712866584,78991765.84796174,11057725.40706493,27139972.947960418,1692841.4688046956,2838483.9063314344,75.69905191372969,294.9733544577272,0,4388865.008848588,6391745.902699507,32822670.172363427,0,194769.80387860193,0,7461889.366056908,3353.313874848722,345273.9069709881,0,0,884.9200633731816,0,0,0,15050696.629311519,0,0,0,0,0,0,73.61213450029653,0,0,0,0,0,0,0,0.0454331057830303,0.034389254545454544,0.06451128392484848,0.03934031161575757,0.19749156761575756,2.0119994727248485,0.03354632727272727,0.0183732,0.010328489226666666,0.5549799818181819,0.03384793128242424,0.049960441432727265,0.0559650909090909
1701318639.651,0.011372041020811578,0.009400651054252999,0.015610528846509247,0.011097984134790649,0.06805346005072985,0.9018168546098608,0.006001961804100232,0.0025546535140655562,0.0018021347888253153,0.09124658868553621,0.005953079944000961,0.00931108663779328,0.00956013376135988,38492679.76268952,10915690.014573226,1674989.540599475,17230730.491803277,10451148.196501175,116642748.52087466,2571429.612756264,902253.2355398757,52903362.956445225,10847531.360352771,27725692.260140724,2226048.5591615574,2907920.3797049196,77.14474055937471,302.2376358169308,0,4381750.091074681,6454152.5607072245,43403302.70601109,0,198050.0232104726,0,9146707.871009376,3425.68316939692,366157.226690665,0,0,982.272316405025,0,0,0,24232299.09074565,0,0,0,0,0,0,75.35229405055375,0,0,0,0,0,0,0,0.04337796269212121,0.031288199999999995,0.06983274545454546,0.04357527746909091,0.1981251719539394,1.2422670199321213,0.032342581818181816,0.017115781818181817,0.009752981818181817,0.46676752727272725,0.03361912727272728,0.0512162260339394,0.04896225454545454
1701318644.651,0.012191438287802395,0.009803706091222195,0.019803186424868502,0.012871894093249587,0.07903062561220182,1.1725916578890243,0.006017835823379316,0.00227935602985466,0.0017293531734634846,0.08926970022776569,0.006000111872313775,0.010037416139717042,0.009877837968071785,30002863.69557639,8667752.54411011,1307069.9025991498,16911597.254004575,10150837.438779753,134253193.08399045,2606483.4880366847,904033.0720739259,77701440.55140723,13017153.966175864,28010723.873195466,2079813.5217953487,2905664.974619289,75.15182650496303,299.87553993703784,0,4300594.965675057,6282240.832776101,42323950.517253846,0,199517.0878617258,0,10976536.594989149,3460.603166440143,345922.1708556955,0,0,1124.533274763892,0,0,0,26798078.622122545,0,0,0,0,0,0,75.33289192966967,0,0,0,0,0,0,0,0.04218596363636363,0.030646381818181818,0.07087557583272726,0.04467157039878787,0.2393994742242424,2.2173504474181818,0.02897172727272727,0.015016799999999999,0.009339436363636364,0.4389543636363636,0.031277,0.046214490909090904,0.047892418181818185
1701318649.651,0.013321301619618722,0.010271000671348339,0.0224686987418495,0.015628511999420332,0.09313419142499854,1.4461991580399496,0.005800088411670845,0.0024433409853402283,0.0017116019336314001,0.08698832817891373,0.005957171144135546,0.010166533711007668,0.010033511939575435,37153258.17534038,8594368.660751548,1667439.507760125,25695053.521943092,13553518.358179215,148787502.71432412,1939570.0636358634,880680.3296623148,78670205.93901064,11045403.340940211,20556989.990835413,1678172.443033179,3541773.4799691415,74.45512878774109,297.28013354381,0,4357067.975584576,9434666.763272772,44090249.57448715,0,194478.5938297717,0,9313530.041077133,3385.793096012507,352350.4429249283,0,0,1263.4405675611924,0,0,0,39659342.8956087,0,0,0,0,0,0,73.48535136977699,0,0,0,0,0,0,0,0.041348307202424245,0.02455801818181818,0.0811624605648485,0.0457422912460606,0.2467587607260606,3.1283448360036363,0.026027872727272725,0.014694677887272726,0.008404490909090909,0.35929469090909094,0.029694,0.04573620234060606,0.042208472727272725
1701318654.651,0.015202457826054777,0.011023762393901659,0.02557800023552404,0.01767444103334156,0.10998450938114093,1.734439553553008,0.006060002530703381,0.002180103086326006,0.0017122893782902516,0.08417514247494072,0.005963654756363225,0.012167136210384425,0.010544192398480545,37251517.97040169,8533610.134976842,1645271.6863540837,34215163.91989435,17331415.477029182,178091574.0007455,1968046.4458503907,914299.5976007896,78855069.53021114,11086018.28810174,28397214.813711435,1695475.7157697142,3640670.6745841475,74.65189181307866,295.25508641040886,0,8703212.692439893,9658458.823093181,69342049.18299766,0,202452.05375446056,0,9347595.755987614,3508.220529912302,355995.4074101073,0,0,1402.4616604494422,0,0,0,51069086.23887954,76.21883141049497,0,0,0,0,0,75.53572087190646,0,0,0,0,0,0,0,0.04082212727272727,0.025101909090909088,0.08785590909090908,0.0521652051030303,0.2950993087866667,3.7106634269757572,0.02279458181818182,0.011793290909090908,0.008377381818181817,0.35548118181818184,0.03030841818181818,0.04791286362424242,0.03606245454545454
1701318659.651,0.016279085621157385,0.011395228356174465,0.028890502667078825,0.019964035755289346,0.12203320822551968,2.0028869463129912,0.005958446404415325,0.002443143642231435,0.001695872401889544,0.08052833195206008,0.005939063743300087,0.011877235048372375,0.010565903605939198,38071286.27304898,8720598.880047157,1336947.4048316919,34469982.68729612,17037159.663253035,198890720.96078348,1907964.8648161176,665935.1959428308,52434306.97674418,10810098.05847786,20576951.97668981,2130256.2298446205,3579238.202287931,76.28981188303221,301.7978190391984,0,8767662.930767408,12645218.849083424,69668563.4499309,0,196698.64453665284,0,9111107.07842892,3388.898881254722,357919.67165054235,0,0,1584.4385499557914,0,0,0,54980804.76497709,73.87767617192432,0,0,0,0,0,74.25805398937617,0,0,0,0,0,0,0,0.041410037569696974,0.022063072727272728,0.08664926916727272,0.052550460555151515,0.329661584820606,3.664588993858585,0.02292383636363636,0.009686145454545455,0.006915018181818181,0.26373318181818184,0.026831236363636362,0.04174198181818182,0.03485101818181818
1701318664.651,0.01753683672717153,0.011988217753747643,0.03220000663156157,0.02246951009203647,0.13013564893578558,2.1978273498538563,0.006064571849562448,0.002351077667746392,0.0016624853175753976,0.0784162355939272,0.005451189704549539,0.012554788454577994,0.010955526127030652,37668179.19469271,6426455.941122223,1644421.4726021243,42005650.97189155,13656020.40965085,206870494.0544269,2530862.985391098,668400.4812586765,52310273.78190255,10975315.691146864,20738811.963023383,2106186.029677886,4242826.094753075,75.48143370496636,296.2695068805266,0,8548167.584662948,12652098.841023399,69568644.845052,0,197426.82091624246,0,9254688.11782417,3415.1894145368865,353489.39558450953,648341.1397625793,0,1703.5496645630278,0,0,0,60588718.52225913,73.60155253274874,0,0,0,0,0,73.44977226266901,0,0,0,0,0,0,0,0.043717112523636366,0.022132672727272727,0.09876637800969695,0.06040782572000001,0.36299811487878786,4.559039595345454,0.019863163636363635,0.009694782553939393,0.007196818181818181,0.2186554727272727,0.021824436363636363,0.04093467096969697,0.026033145454545454
