Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15565,0,270.0,275.89935096662276,5.295135080814362,1177.5948470458388,8649.0,50.39916301018667,0.0,270,310,330,350,400,440,500,540,1000,1100,1200
GET,/basket.html,14686,0,280.0,284.17653337418557,3.9138253778219223,627.9192510992289,23388.0,47.55297834677812,0.0,280,320,350,360,400,440,490,520,600,630,630
POST,/cart,89609,0,340.0,336.77692192786566,12.08102609962225,736.7373974993825,0.0,290.1521746341033,0.0,340,380,410,420,470,510,550,580,650,730,740
GET,/catalogue,15431,0,300.0,296.4315838946073,4.685480147600174,723.342570476234,2795.0,49.96527365308002,0.0,300,340,360,380,420,470,510,550,620,660,720
GET,/category.html,15440,0,290.0,286.4952094024747,3.7295641377568245,667.5509950146079,11518.0,49.99441547557226,0.0,290,330,350,370,410,450,490,520,600,630,670
GET,/login,15552,0,320.0,332.3862916641316,45.887719839811325,784.9711757153273,13.0,50.35706926658677,0.0,320,370,400,420,480,520,560,600,690,780,780
POST,/orders,14569,14569,380.0,383.0362115970344,33.47487095743418,801.1321714147925,227.0,47.17413465437903,47.17413465437903,380,430,450,470,520,560,600,650,740,790,800
,Aggregated,180852,14569,320.0,322.8799302353999,3.7295641377568245,1177.5948470458388,3884.8050173622632,585.5952090406862,47.17413465437903,320,370,390,410,460,500,550,580,680,1000,1200
