Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,35586,0,42,81.95147603805293,8.374134078621864,496.8505632132292,18.0,114.99756693571013,0.0,42,79,110,140,220,270,330,360,450,490,500
GET,/transform,35841,0,180.0,200.48899854048523,63.50654922425747,739.9826608598232,36.0,115.82160952461042,0.0,180,220,240,270,330,400,460,510,640,730,740
,Aggregated,71427,0,130.0,141.43183142200684,8.374134078621864,739.9826608598232,27.032130706875552,230.81917646032056,0.0,130,170,210,230,290,340,420,460,610,730,740
