time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701143348.91,1.44714780870623,0.1152688774395,0.1725984892482999,7.08545455646049,62.13327542286057,0.18253463329666,0.17064392228404,0.02828858455716,0.0,44233638.21730266,21819085.609263007,1619962.1395553595,27712955.979364768,13133560.396039603,12427509.84219648,1186766.087034868,0.0,9772220.21555491,0,75.13390564238021,0,976.3109644297764,224.17221563440663,0,0,0.0,0,0,0,0,0,0,0.1473408634060605,0.0722270224393935,0.0438774545454545,0.5315044387939389,4.00828672569091,0.0539702727272725,0.0602590909090905,0.0,1,60.34776806003114,0,0.13272566343511016,0,0.06192018308581737,0,68.2943586471452,0,34.304873659360965,0,-0.0026848480194985314,0,0.029069944261038927,0,-0.25343203932896274
1701143353.91,4.563298044498191,9.9236010173617,0.1596018670703499,15.23978662947183,121.60946682811338,0.17369706210759,0.16738554964052,0.0403422316638399,0.0,55428562.49769619,17831049.596309114,1576165.273346286,28077662.34522943,10926065.567168824,10905956.86296032,1185602.7076657186,0.0,19835003.428065907,0,73.0111762713677,0,1049.6604491955118,224.7955655562264,0,0,653225.1096612482,0,0,0,0,0,0,0.2386812576909089,0.073396906030303,0.029837776681818,0.9889495903575756,4.480091756266668,0.042328636363636,0.058716249051515,0.0,0,52.26551236857719,0,0.1406421150065853,0,0.01430375616797619,0,46.15964349515221,0,33.56056267058258,0,-0.030842101740518046,0,0.022658766994652524,0,-0.25343203932896274
1701143358.91,8.28622505336833,34.668215051850694,0.134202300288,22.38727780644222,199.1582603667497,0.16677569815379,0.1651804416287499,0.04041439406281,0.0,62722299.57843434,18747256.02546612,1611149.392293298,34964697.585837886,10697982.577522852,9412449.437374536,1192062.4128880445,0.0,19143202.689482205,0,223.24364587685992,0,881.0181036027961,226.3025101751413,0,0,9592547.99978655,0,0,0,0,0,0,0.455356018651515,0.05091,0.0289589585,1.4364063644878786,7.49022642660303,0.041449818181818,0.0489891818181815,0.0,0,34.36434238361571,0,0.021725013463765208,0,0.01223337248200096,0,26.44162405392572,0,40.37630680529077,0,-0.03220369827175773,0,-0.010152132748714848,0,-0.25343203932896274
1701143363.91,11.95861521435554,55.01405361360767,0.1055131513555499,28.928323809523743,257.49555948738265,0.16023882892851,0.15661783210993,0.0411039728041099,0.0,82593286.9981597,18345030.449134,3238135.693215339,34819736.213716745,10823874.476228485,9399693.434148315,1210133.921352444,0.0,9639201.12919652,0,225.1415379541582,0,742.9846360354804,226.0610408962967,0,0,20270402.83013812,0,0,0,0,0,0,0.4484292656999999,0.6870829931969695,0.008256545454545,1.866797492142424,9.298200095833334,0.0374102727272725,0.0461514545454545,0.0,0,34.90281370339673,1,28.885339601383464,0,-0.005513306849877608,0,10.359887910948089,1,42.915387520545885,0,-0.03708274566599812,0,-0.017248860617485207,0,-0.25343203932896274
1701143368.91,15.524193099620431,75.95069405834653,0.07785619577056,35.60235938887621,333.7954894307903,0.15297612787032,0.15146968702768,0.02831731531155,0.0,103698766.12332964,14862635.165082823,4640484.686803447,28271941.980147243,8599571.36425034,9417010.0637741,1246713.3514056606,0.0,19778704.91179084,0,431.3319409586324,0,737.6857271499325,377.4836878386847,0,0,20438187.45821986,0,0,0,0,0,0,0.4680141631454545,2.265370586948485,0.007932,1.8669165642636365,11.916188038969702,0.038278727272727,0.043177762490909,0.0,0,33.38688678516422,1,198.70129063732077,0,-0.005317596735380903,0,10.355947636482313,0,39.27880514177387,0,-0.03622504384389913,0,-0.023485694788291767,0,-0.25343203932896274
1701143373.91,18.70691729966092,94.74397925516313,0.05154959028995,42.71578809047202,399.75281711752086,0.146657583763,0.14683372010933,0.03867052020087,0.0,105944701.91885164,14314995.061773058,4949023.628234149,34638327.020768635,8699755.64341283,9247381.930742357,767225.0704274641,0.0,30812020.5068112,0,536.3964604418834,0,895.5125986116932,370.7257028039752,0,0,20705755.04555442,0,0,0,0,0,0,0.6746469042575755,2.026483155082828,0.0,1.8745148965242424,15.31546646478182,0.0303671818181815,0.031500818181818,0.001135267624242,0,18.767156622270903,1,175.86378277175646,0,-0.006724247773490788,0,10.105205278895824,1,41.74283297900689,0,-0.04016914621513479,0,-0.03609625335781175,0,-0.04543340191936207
1701143378.91,22.7874294295362,117.16530075367012,0.02250619843641,49.69719235425057,461.551867663676,0.13897471203615,0.13925783844072,0.04104782038307,0.0,120507605.01253134,14250263.933422202,4869430.17458653,34834594.9926894,10872450.827440403,7784362.173626856,821763.9341804415,0.0,49391776.584317945,0,602.8294423901245,0,895.822701756944,374.4606158121846,0,0,28136805.862274736,0,0,0,0,0,0,0.730666595021212,2.508139991204545,0.0,2.314172289157576,18.62412217406061,0.0284105230696965,0.0312402727272725,0.001135267624242,0,15.290296098548112,1,218.444198704563,0,-0.006724247773490788,0,-1.87060471358555,1,42.397181108847256,0,-0.03980371588579601,0,-0.03616163104544512,0,-0.04543340191936207
1701143383.91,26.53316804734793,138.06787196506576,0.03325547488436,57.64485574882941,533.0022298701533,0.12949379728234,0.13505768307652,0.0397326055575599,0.0,124231769.4323144,10636808.719658673,4846244.073748903,34723846.629738875,8657101.57653163,7798992.323335959,791188.7405268856,0.0,50200668.41339155,0,824.1147205150719,0,891.710963153789,300.17771752074896,0,0,30067121.02257157,0,0,0,0,0,0,0.9535272502757576,3.2967468742745454,0.0,2.3293792449121216,19.18353272835455,0.015841818181818,0.030370195030303,0.001135267624242,0,3.874692356025861,1,258.7900452100021,0,-0.006724247773490788,0,-2.1837607678889697,1,42.01307687031061,0,-0.024778677385825176,0,-0.03631163935239101,0,-0.04543340191936207
1701143388.91,30.31679857060561,161.4036382292988,0.0309080438019999,64.61388981212437,604.4227134597014,0.12255228401372,0.13244986468952,0.02661755464106,294.9521134874343,147330080.32615283,13860878.35304424,6366988.756339223,34791977.08066812,6533169.356605564,6313002.706209453,801894.5404663924,294.9521134874343,50668075.88195325,0,887.0761067696584,0,747.8273570437449,379.610750695088,0,0,31742558.41154757,0,0,0,0,0,0,0.981119152512121,4.1484129973075765,0.0,2.342995397127273,21.964011325778785,0.016549818181818,0.0174493636363635,0.001135267624242,0,2.7523533730971224,1,273.9550372386022,0,-0.006724247773490788,0,-2.4577032049474496,0,32.46722901854063,0,-0.026208143810833917,0,-0.02616430343596221,0,-0.04543340191936207
1701143393.91,33.276759255013324,180.3579663591688,0.03215331946608,71.93928986574115,681.8367945938547,0.11761429713766,0.12661717090727,0.03530775918353,288.9645320023281,140582343.91243413,10878022.24180597,6448927.354096264,35250426.50707926,6504693.648341663,6069559.119093435,376650.1494793993,288.9645320023281,48946070.07397682,0,897.835418759704,0,744.388914129941,291.9250231629962,0,0,39755931.70816583,0,0,0,0,0,0,1.2205585594090904,4.610173068524675,0.0,2.7783397423757576,24.958439104315158,0.0079990909090905,0.010093727272727,0.001135267624242,0,-4.024341677677256,1,276.4674381436798,0,-0.006724247773490788,0,-7.645600746702684,0,0.7510172108766753,0,-0.0042881150248490485,0,-0.010030417089183175,0,-0.04543340191936207
