accuracy,failures
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
0.9225274725274726,134.0
