accuracy,failures
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
0.875,15.0
