accuracy,failures
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
0.88962,34.0
