accuracy,failures
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
0.88962,90.0
