accuracy,failures
0.91866,70.0
0.919822,69.0
0.91866,70.0
0.90704,80.0
0.917498,71.0
0.922146,67.0
0.919822,69.0
0.93028,60.0
0.91866,70.0
0.919822,69.0
0.929118,61.0
0.917498,71.0
0.929118,61.0
0.91866,70.0
0.922146,67.0
0.920984,68.0
0.933766,57.0
0.915174,73.0
0.916336,72.0
0.9093640000000001,78.0
0.919822,69.0
0.920984,68.0
0.916336,72.0
0.927956,62.0
0.93028,60.0
0.920984,68.0
0.9128499999999999,75.0
0.915174,73.0
0.916336,72.0
0.916336,72.0
