accuracy,failures
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
0.6189655172413793,69.0
