accuracy,failures
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
0.8989663221073692,182.0
