accuracy,failures
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
0.8989663221073692,125.0
