accuracy,failures
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
0.8862068965517241,100.0
