accuracy,failures
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
0.8989663221073692,91.0
