accuracy,failures
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
0.88962,40.0
