accuracy,failures
0.6527945501404322,146.0
0.702748226136228,127.0
0.6435897916464323,148.0
0.6675948155850329,138.0
0.6750548603811684,137.0
0.6836492132751241,132.0
0.6359674941059938,152.0
0.6241627101575422,159.0
0.6494158482714589,144.0
0.6814511889611803,134.0
0.668715908481512,135.0
0.6091501218562955,155.0
0.6558454442215864,140.0
0.6277974007549485,152.0
0.6503393356985087,146.0
0.6569474410547274,146.0
0.6812861836950228,135.0
0.6400209904607181,149.0
0.663718469286354,137.0
0.6674821335096012,139.0
0.6567195402608128,139.0
0.6291644538973707,156.0
0.6375552721777554,153.0
0.6404840370417819,149.0
0.6551041991476513,140.0
0.6278846293295035,152.0
0.6221712324194346,158.0
0.6246410711731171,157.0
0.6533489011013726,141.0
0.663225439510417,139.0
