accuracy,failures
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
0.6301724137931035,34.0
