accuracy,failures
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
0.875,73.0
