accuracy,failures
0.5871682326314439,151.0
0.5745297656588393,154.0
0.5600824675547277,158.0
0.560291161680352,158.0
0.5820123760514597,151.0
0.6175854843899404,140.0
0.533234701231837,171.0
0.5905804348809951,149.0
0.5644900963413568,157.0
0.5317558560496055,168.0
0.6131376834091711,141.0
0.5566494412977462,162.0
0.6447968591380915,129.0
0.5887877066121627,147.0
0.5866508419115626,149.0
0.6028767941839444,145.0
0.5788956244903152,153.0
0.5496662141910807,160.0
0.5688978647820665,155.0
0.6092527556085935,138.0
0.604768137445709,144.0
0.5716717243194821,156.0
0.6069956481131129,146.0
0.579075565897941,156.0
0.5557226707809518,159.0
0.5393882876426838,165.0
0.5790433867420408,150.0
0.6129387666236543,140.0
0.5840653339154563,150.0
0.5894102309799394,148.0
